PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.853396654129028,-0.0735256373882294,0.146164111670826,0.0592264054748815,0.756527262926102,1.39948638081551,-0.121175418341651,0.145966148015907
0.895389914512634,-0.0534230954945087,0.153699769774068,0.0685142975475248,0.767008067667484,1.43757315973441,-0.115200753905316,0.157627788276363
2.07281684875488,0.310905367136002,0.398000383890868,0.0645415934373616,1.81212089061737,3.55252206325531,0.258187166917896,0.550536030334653
0.775104939937592,-0.115363828837872,0.12910557998893,0.060571086949323,0.647530782222748,1.25119886497657,-0.188739581348306,0.0973263049995228
1.05053639411926,0.0152132343500853,0.211354241370358,0.0678687438283595,0.867264093955358,1.80480656226476,-0.061848692762355,0.256429969783105
1.05462741851807,0.0174754485487938,0.188011564323928,0.0670686946667109,0.836359481016795,1.71050951083501,-0.077607015926223,0.233123712393432
2.31521916389465,0.358469814062119,0.483854614178218,0.0660033273810923,2.0305995464325,3.92394557396571,0.307624131451801,0.593717751995851
1.45274996757507,0.156662628054619,0.27489577128005,0.0639698376052972,1.25445142487685,2.45831983288129,0.0984538484244597,0.390638122902357
1.94772934913635,0.284038782119751,0.367046775635656,0.0636823802016458,1.70674700637658,3.36623330712318,0.23216913378986,0.527090574772001
1.73129832744598,0.23235896229744,0.352307991530891,0.0659443025616727,1.51043577492237,2.94881082574526,0.179102230543362,0.469646264196991
1.93507051467896,0.280665010213852,0.398137615518995,0.0657789105794459,1.69436896840731,3.34092841347059,0.229007986855943,0.523867167580824
1.27020883560181,0.0985627695918083,0.213721735365468,0.0681269030677019,1.10550935864449,2.0705582122008,0.0435624216773896,0.316085680114036
1.04368817806244,0.0133212730288506,0.18515920797633,0.063548333601278,0.870888020098209,1.73032980958621,-0.0600377297409813,0.238128327660472
1.16406691074371,0.0603708885610104,0.206950819838615,0.0674190734654743,0.954337653021018,1.90796288947264,-0.0202979738709297,0.280569551415843
0.846072912216187,-0.0780423730611801,0.152650621870732,0.0648829081946304,0.691574314733346,1.3734372595946,-0.16016116129638,0.137808824443692
0.845906496047974,-0.0777571350336075,0.150111155501672,0.0619722939368572,0.723289702832699,1.3923279851675,-0.140687752696091,0.143740844701151
0.892779529094696,-0.0540572479367256,0.151090085282011,0.060836351870018,0.752792539199193,1.47264377474785,-0.123324695792297,0.168097701527524
1.20137441158295,0.0746832937002182,0.200212710485201,0.0642824731482309,1.04770128230254,1.95310815274715,0.0202370481613802,0.290725309520897
0.787714719772339,-0.109225586056709,0.141328073989749,0.0664044478115798,0.624022975067298,1.30757862925529,-0.204799509500078,0.116467701871705
0.762870848178864,-0.123754598200321,0.1517978877958,0.0684992211266687,0.618762218455474,1.22479588091373,-0.208476212554259,0.0880563314350568
1.3646411895752,0.130090147256851,0.2403404342875,0.0607082097889245,1.1930189281702,2.28126068115234,0.0766472535770976,0.358174732483765
0.785290420055389,-0.110184267163277,0.138547505767168,0.0635639762538194,0.639574204881986,1.26841686666012,-0.194109088582007,0.1032572950285
1.66496407985687,0.216196551918983,0.30196937379138,0.0624215315181511,1.44190219938755,2.84156780441602,0.158935566762475,0.453557579172071
1.46505427360535,0.160087287425995,0.282708979992184,0.0654361244849998,1.24620331823826,2.44076340397199,0.0955886875767145,0.387525571367184
0.97651332616806,-0.0151402829214931,0.161335418942694,0.0627263002970978,0.853071499367555,1.6223935375611,-0.0690145674232917,0.2101554440947
0.711724460124969,-0.152815416455269,0.128626831256205,0.0618246723060074,0.616826321681341,1.18585029840469,-0.209837226624426,0.074029866233734
1.07382774353027,0.026563623920083,0.175780603619553,0.057681379282318,0.961832912266254,1.75075604319572,-0.0169003832781767,0.243219766543443
1.17136096954346,0.0635506212711334,0.19689674635781,0.0658913664650578,1.00799458324909,1.91947876811027,0.00345637816240385,0.283182639176856
0.783815443515778,-0.110926531255245,0.139797571219103,0.0623771402417298,0.666024196147919,1.27426515022914,-0.176509999779201,0.105259427481875
0.824033975601196,-0.0887883007526398,0.141545205575632,0.0596632467046542,0.719651944438616,1.3732822428147,-0.142877509779174,0.137757362679381
0.87645560503006,-0.061893317848444,0.14412794677678,0.0605205028535719,0.772725466390451,1.43753711382548,-0.111974775109161,0.157618998224152
1.29929947853088,0.104141905903816,0.311679095659604,0.086406549372163,0.9339556346337,2.29796804388364,-0.0296737548150514,0.361338080045087
1.0280522108078,0.00318714580498636,0.236270424600776,0.0831340419048156,0.753907647232215,1.76220304071903,-0.122681950446981,0.246055894795074
0.830469191074371,-0.0871970728039742,0.17572155044647,0.0696338278648162,0.653101727863153,1.28594076434771,-0.185019404039689,0.109219877607068
0.775665581226349,-0.115216448903084,0.133843598771171,0.0610881346612234,0.653905513385932,1.25817296802998,-0.184485023129649,0.0997398180696166
1.09668231010437,0.0339353978633881,0.184414176900481,0.0778395683822398,0.957749003171921,1.71329100131988,-0.0187494799782569,0.233829489951978
1.8826105594635,0.266599118709564,0.522784950821074,0.0730683042845144,1.60604308048884,3.20855820178986,0.205757125976358,0.506309643573136
0.93692284822464,-0.0336228832602501,0.165874219024418,0.0643547926362198,0.7629804144303,1.53327989180883,-0.117486610198782,0.185621367884652
1.83476912975311,0.255442708730698,0.503214427748212,0.0732278014995677,1.56643360257149,3.16129863460859,0.194911988038713,0.499862749026487
1.60932695865631,0.199959009885788,0.355275657105813,0.0689281439545133,1.37074729502201,2.76370474696159,0.136957395671896,0.441491466959348
1.64414131641388,0.208915516734123,0.381720171694269,0.0699007874928727,1.4140344619751,2.81206782857577,0.150459990356776,0.449011022671133
1.35384249687195,0.124756693840027,0.300412794567467,0.0695679101845129,1.1662079145511,2.31341760158539,0.066775980675255,0.364250851558632
1.32157325744629,0.116096220910549,0.230545629189673,0.0617070183891297,1.12337340613206,2.18397565484047,0.0505241378976792,0.339245961126571
1.40776705741882,0.141597375273705,0.309953578676535,0.0707357008849571,1.17090736230214,2.48027180631955,0.0685225336449085,0.39449878939253
1.30024135112762,0.107676714658737,0.27496475405672,0.0675965871012692,1.10431959827741,2.22012799183528,0.0430947690743475,0.34637333479132
0.883589506149292,-0.0612030662596226,0.216456937190324,0.0725558644958453,0.707904254396757,1.46072286466757,-0.150025591149753,0.16456779007835
0.970386385917664,-0.0181559715420008,0.164700968768879,0.064290748868671,0.811435315012932,1.56723893880844,-0.0907470832894941,0.195132310645457
1.36423420906067,0.128001496195793,0.307344091383216,0.0698977663258001,1.15429169535637,2.31137677629789,0.0623151444823328,0.363869960038828
0.818217635154724,-0.0925537496805191,0.145779912110432,0.0651203393716842,0.658057804405689,1.30093968609969,-0.181736285099265,0.114257047213895
0.667990326881409,-0.181263878941536,0.1255385598715,0.0689587643443974,0.512340279916922,1.03295636177063,-0.290446453458816,0.0140819589728551
1.64254367351532,0.208101019263268,0.400484753220856,0.071418044579039,1.39623037676016,2.7919056336085,0.144957081145283,0.445898655067882
1.65519976615906,0.21177551150322,0.392480923589978,0.0699587639407647,1.42351914445559,2.74499045411746,0.15336331218161,0.438540235848924
0.936021387577057,-0.0344871208071709,0.176432056473766,0.0664165537918514,0.758782270550728,1.53820611536503,-0.119883767033447,0.187014523532212
1.28720355033875,0.103184774518013,0.213048141721926,0.0833181973460254,1.13244793315728,2.03674985766411,0.0540179519361855,0.308936986657334
1.83143556118011,0.255152404308319,0.490088634940777,0.0707978050658729,1.57937023937702,3.04891211390495,0.19848394994676,0.484109802252738
1.71075260639191,0.226651221513748,0.367204320806387,0.0685215626811227,1.46827518641949,2.99944284160932,0.166807348040614,0.477040574525476
1.29785430431366,0.106604114174843,0.288249186151552,0.0686541367156964,1.08295139074326,2.14880999525388,0.0346089405840931,0.33219767131603
1.61144721508026,0.20117475092411,0.325984352708988,0.0663475555596586,1.38416627645493,2.70575620333354,0.141188244370671,0.4322878972159
1.99460339546204,0.292896121740341,0.463784975496372,0.0694844341455821,1.72605019509792,3.37127565940221,0.237053400580758,0.527793653753889
0.728547990322113,-0.143644005060196,0.141162784433615,0.0686764617761659,0.566573488712311,1.1635380556186,-0.246744096695245,0.0657803122547211
0.977765202522278,-0.0164187680929899,0.209638632084294,0.0699298632976158,0.790796188513438,1.60747444331646,-0.101935723996262,0.206141264399762
1.85095822811127,0.2601597905159,0.445040937908771,0.0704894620522193,1.58903409739335,3.13976356784503,0.201133216237401,0.496891852566301
1.61847412586212,0.201687961816788,0.388851795054753,0.0717448855340047,1.37743098040422,2.79629802902539,0.139069844068687,0.446577054029637
1.24180364608765,0.0882998183369637,0.235113474608533,0.0659209815855624,1.04184782107671,2.0972003698349,0.0178042773646419,0.321639771712434
1.54733920097351,0.183120712637901,0.328307555142005,0.0683647426132756,1.31069228549798,2.60532891352971,0.117500740055053,0.415856317511504
1.44748032093048,0.153352588415146,0.351084468941278,0.0707370833256983,1.22464688917001,2.43681865334511,0.0880108836090717,0.386823123259853
1.72038078308105,0.228512227535248,0.411515879731375,0.069893749003925,1.47349266807238,2.90151749253273,0.168347919676251,0.462623709740084
1.04504013061523,0.0138031309470534,0.176692381492843,0.0677846557116402,0.91474486887455,1.7099737038215,-0.0387002033908654,0.232988725933149
1.23940849304199,0.087534599006176,0.2389753425889,0.0648055448067255,1.06034287710985,2.07579828500748,0.025446321740312,0.317180071361316
1.02186894416809,0.0033095006365329,0.200358115267756,0.0677603325554963,0.83323840846618,1.66748562554518,-0.0792307764891164,0.22206205417087
1.0917295217514,0.0331456288695335,0.183404195611848,0.0637806175900067,0.946568003793557,1.77636481126149,-0.0238481935250776,0.249531339248266
1.01445662975311,0.00115955178625882,0.170632460565563,0.0649281000545245,0.87957834849755,1.67364951372147,-0.0557254725060647,0.223664430689706
1.34498262405396,0.122737050056458,0.25856213967084,0.0674477589021161,1.09886165261269,2.23633995850881,0.0409429922803228,0.349537595244943
1.94323432445526,0.282525181770325,0.39051752519296,0.0660575554370063,1.70137743453185,3.34915177027384,0.230800668432384,0.524934750746956
1.97540640830994,0.290129005908966,0.376191927176348,0.0637719580347755,1.72580603659153,3.36940031250318,0.236991219792451,0.527546249788813
1.49585175514221,0.169914051890373,0.263467370304861,0.0611625733769842,1.29530058304469,2.52912705341975,0.112370556933213,0.402970133330343
1.58650767803192,0.195307493209839,0.282295904913661,0.0623134701765928,1.36104609171549,2.66423817078272,0.133872760881066,0.425568530096461
1.11748659610748,0.0433209985494614,0.188533952109083,0.0630567090260237,0.987675569454829,1.85173377891382,-0.00538600401606782,0.267578230293476
1.73905146121979,0.23502191901207,0.32344646856064,0.0623969330926903,1.52730533878009,2.91675139864286,0.18392586860465,0.464897978045584
1.26752030849457,0.0957097858190536,0.269196772705071,0.0742646376650313,0.987226580580076,2.19846081535021,-0.00558325538260409,0.342118226983775
1.38203322887421,0.135590791702271,0.239648499990143,0.0613056103568961,1.18972541193167,2.26044949889183,0.0754466956541464,0.35419437044618
1.02647340297699,0.00633641565218568,0.179598506368005,0.0617667865325504,0.873173581063747,1.70125711262226,-0.0588994130737541,0.230769229006925
0.960159540176392,-0.0231732744723558,0.163334981847573,0.070180288494424,0.843583355347315,1.5560489187638,-0.0738720180555914,0.192022664410291
0.670199453830719,-0.179410606622696,0.130034916950035,0.0642009410969477,0.572692577044169,1.11198314130306,-0.242078463315735,0.0460978553422374
0.703030586242676,-0.158083945512772,0.125264625286954,0.0616230007668502,0.607294589777787,1.15739607214928,-0.216600588030362,0.0634819716096487
1.12108886241913,0.0447838790714741,0.188214698283645,0.0619960111713995,0.969383959472179,1.85107307732105,-0.0135043590585999,0.267423534811912
0.733382999897003,-0.140388861298561,0.136844100708653,0.0662494835574786,0.589746755858262,1.23569707771142,-0.229334486625106,0.0919119316018815
0.964176416397095,-0.0209019910544157,0.167455576834669,0.0626131055040396,0.808995540936788,1.58927779595057,-0.0920540132343065,0.201199749731715
0.912119090557098,-0.045199990272522,0.166835164537472,0.0626331118837871,0.783017809689045,1.5222488840421,-0.106228850018905,0.182485339946765
1.2366224527359,0.0858697295188904,0.255752191588258,0.0684106770516692,1.03124769528707,2.066873306036,0.0133580567448735,0.315313705256891
1.83361899852753,0.255960375070572,0.451323033892295,0.0707120306244303,1.57137408653895,3.14739672541618,0.19627956953716,0.497950628948978
1.71628749370575,0.226238206028938,0.468787064676388,0.0746155939705858,1.44792269468307,2.8937475780646,0.16074533760855,0.461460425531643
1.87398707866669,0.265209853649139,0.478750039118075,0.0712595284044903,1.60079973936081,3.19320931434631,0.204336965529393,0.50422678013243
1.06412410736084,0.0205229725688696,0.192584188957768,0.076546557503661,0.876325205465158,1.7350943138202,-0.0573351408363793,0.239323055749526
0.78563779592514,-0.109979569911957,0.137233358280603,0.0637516114847013,0.6366042877237,1.23268138567607,-0.19613050895982,0.0908445086747159
0.737388551235199,-0.13770817220211,0.133259791405416,0.0646912625964634,0.593735234439373,1.16705334087213,-0.226407617844413,0.0670848491707709
0.944010615348816,-0.0297026801854372,0.159100501133979,0.0598566451447214,0.826232356329759,1.53685721158981,-0.0828978221011612,0.186597019242893
0.953160405158997,-0.0483979992568493,0.28010101863236,0.186333854555213,0.362067789336046,1.49648179809252,-0.441210126609315,0.175071433822555
0.694514572620392,-0.163153603672981,0.11745887963865,0.0613105758688068,0.572238944470882,1.08052828411261,-0.242422780366158,0.0336345067515717
0.995104193687439,-0.00698298960924149,0.172728586363018,0.06049654776353,0.856891589363416,1.62986363271872,-0.0670741788110483,0.212151268117089
1.43118798732758,0.149913221597672,0.283993217404059,0.0648464426377814,1.23309964438279,2.42809157570203,0.0909981715260726,0.385265052138463
1.0813490152359,0.0289690960198641,0.18842738008923,0.0620735397214108,0.947675796349843,1.81787542104721,-0.0233402180375272,0.259563242478424
1.40176963806152,0.141443848609924,0.252906238544124,0.0628039153244129,1.19806766112645,2.36611762245496,0.0784813443250754,0.374036177710698
1.33704280853271,0.120770618319511,0.233192320913653,0.0659658258283344,1.131570220987,2.23386145631472,0.0536809355034996,0.349056234707161
1.03553485870361,0.0100804185494781,0.177726934088586,0.0634251386244924,0.873680945237478,1.67758142948151,-0.058648544320713,0.224683501123099
0.917993903160095,-0.0421463362872601,0.160520946655093,0.0615405123343589,0.779835591713587,1.5041638592879,-0.107997191660742,0.177295065857483
1.09070563316345,0.0325757563114166,0.189955173964298,0.0630456086921442,0.904103299975395,1.78381974597772,-0.0437839305505542,0.251344412684157
1.3219883441925,0.115407921373844,0.246465228526565,0.0671379228029946,1.07836591601372,2.2245202422142,0.0327658805921891,0.347235981858547
1.02930104732513,0.00750283524394035,0.17788757805776,0.0626198729190893,0.859837507704894,1.69613159000873,-0.0655844323607057,0.229433060957208
1.11199378967285,0.0399608165025711,0.219473213791892,0.0678526592605226,0.927237225572268,1.90025916496913,-0.0328092047216943,0.27881281317603
1.96865200996399,0.28707292675972,0.469695092176039,0.0698880723942941,1.68018635908763,3.33456605474154,0.225357450613637,0.523033331146535
1.36928534507751,0.130104646086693,0.284350170371996,0.0683680154244404,1.1525134374698,2.31899362206459,0.0616459974531503,0.365299297494922
0.847230195999146,-0.0791616812348366,0.187466876759989,0.0727899897144659,0.667351219554742,1.41853690246741,-0.175645543761584,0.151834045426586
1.06612038612366,0.021546320989728,0.206558425361047,0.0695763871401872,0.842272674043973,1.80119588971138,-0.0745487795656539,0.25554098911487
1.30483663082123,0.110189825296402,0.241288547154043,0.063273769837258,1.12432668308417,2.19619596799215,0.0508925176702711,0.341663744506287
1.34181666374207,0.122421152889729,0.243046475517119,0.0630300996637128,1.14572533170382,2.24641753633817,0.0590804841439971,0.351487531673197
1.11499059200287,0.0423321463167667,0.186161278852539,0.0638352384187008,0.963899080455303,1.82916799485683,-0.0159684690305428,0.262253466172881
1.13320207595825,0.0482681766152382,0.195242983844631,0.075689878510439,0.993650497992833,1.87861677110195,-0.00276859928517525,0.273826003350657
1.06429409980774,0.0195905361324549,0.243682981716788,0.0737585399570801,0.851692374547323,1.82534043192863,-0.0697189330572888,0.261334451405086
0.951664865016937,-0.0265235137194395,0.1631129408084,0.0624750038915893,0.783428520460923,1.54963499704997,-0.106000628292473,0.190221864941776
1.32574582099915,0.11700727045536,0.243129972956186,0.0642492074045506,1.12244009276231,2.25976281166077,0.0501628829026494,0.354062485681024
0.923919379711151,-0.0394491851329803,0.161452934856814,0.062476252350676,0.776190618177255,1.51131698290507,-0.110031924355337,0.179355541814237
1.12957918643951,0.046723946928978,0.215538790649035,0.0695020807352699,0.888477749625842,1.84048739671707,-0.0513535022175026,0.264931925948433
1.12366437911987,0.0444599166512489,0.218176012044902,0.0687987207773317,0.908415742218494,1.86164419750372,-0.0417153553754888,0.269879438367856
1.26917946338654,0.0965207070112228,0.25992782806101,0.0735947737096142,0.986248601476351,2.17021869619687,-0.00601360840758162,0.336501503516208
1.09824013710022,0.0356318429112434,0.189555012942152,0.0627475210681865,0.90674265474081,1.8005879253149,-0.0425160934478966,0.255414256739656
1.04659402370453,0.0148735260590911,0.176890065576002,0.0622383130348262,0.902079169948896,1.70370517770449,-0.0447553960532023,0.231393596107359
1.29868066310883,0.108821548521519,0.217514679799761,0.0602060983854474,1.14844468335311,2.11373416582743,0.0601100805388849,0.325050364160814
1.27545762062073,0.100280903279781,0.227265508696945,0.0647927533256126,1.04830164114634,2.13628833889961,0.0204861051961177,0.329657769788128
1.04855036735535,0.015663854777813,0.179419151282157,0.0617067825659865,0.891532599925995,1.73118231793245,-0.0498627717156422,0.238342214700194
1.13846147060394,0.0509133562445641,0.195737490806041,0.0682297260532064,0.997713700930278,1.86186940868696,-0.000994086012914282,0.269947729382682
0.83563369512558,-0.0825222209095955,0.138131155301942,0.0591116625985754,0.732669378320376,1.3251384784778,-0.135092174522863,0.122258573527298
0.844128787517548,-0.0786729529500008,0.150876529761305,0.0617110347905197,0.733591356873512,1.39613579511642,-0.134545794170332,0.144927566973413
0.999593675136566,-0.00487868627533317,0.166608537033794,0.0608073101649505,0.882457613945007,1.60564710001151,-0.0543061453983512,0.205649522508276
0.83563631772995,-0.0830504596233368,0.137611485389388,0.0653895568190713,0.707563971479734,1.32032319207986,-0.150234310113602,0.120670463441675
0.949419796466827,-0.0282855983823538,0.158695842974337,0.0734606568117022,0.81900670081377,1.5189500917991,-0.0867126092165281,0.181540519152562
0.874163448810577,-0.0637628436088562,0.162311014908205,0.0631030095033557,0.754658534626166,1.43372581104437,-0.122249596680595,0.156464572466596
1.03605353832245,0.0105589795857668,0.177171612688317,0.0608482570096914,0.902098445594311,1.67944235006968,-0.044746069596831,0.225158758773351
1.06466698646545,0.0221130102872849,0.178051309651698,0.0655421955088722,0.936239829659462,1.73609543244044,-0.028612887708768,0.239573427082391
0.833393394947052,-0.0837736874818802,0.138846837737724,0.0596051973851336,0.714052047828833,1.36199897030989,-0.146270204049552,0.134176743704738
0.738738417625427,-0.137085244059563,0.135320426750586,0.0655899256401921,0.601712208489577,1.22412386536598,-0.220611288673884,0.0878253306246775
1.05596816539764,0.0183571558445692,0.178789527997475,0.0676650102033888,0.907957840959231,1.71752937336763,-0.0419344831171927,0.234901705882324
0.714950084686279,-0.150833129882812,0.123331803477337,0.0631628611243373,0.583029386897882,1.16329902211825,-0.234309588873176,0.0656908665316875
0.966283738613129,-0.0196788050234318,0.163534666375256,0.0607162709312915,0.822806167105834,1.58080975413322,-0.0847024621003914,0.198879431126971
0.939135849475861,-0.0316711775958538,0.152036540516682,0.0583662364525069,0.825167458752791,1.53274822731813,-0.0834579184136385,0.185470499920252
