Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.42093503475189,0.15234038233757,0.0465228742762375,0.0142901609462568,1.32303817868233,1.5121500591437,0.121572365088206,0.179594883350547
1.52294325828552,0.181290671229362,0.122116305269914,0.0348367444456308,1.30451346139113,1.76703030765057,0.115448559985835,0.247243991207192
1.44307255744934,0.159214824438095,0.0265702906747014,0.0079962624578424,1.39081686139107,1.49405944744746,0.14326994308899,0.174367874498631
1.39954686164856,0.145198002457619,0.0843999582923599,0.0262299294107396,1.24538807670275,1.55133706529935,0.0953046178380047,0.190706165283757
1.36563181877136,0.134803593158722,0.0675427018746552,0.0214931547312742,1.24691433310509,1.49362012445927,0.0958365976155433,0.174239792171482
1.42348504066467,0.152654513716698,0.0806203805862439,0.0246943030158577,1.25812110006809,1.6016180485487,0.0997222867295143,0.204558938487725
1.4008697271347,0.145930632948875,0.064972970218573,0.020181182781515,1.27580646077792,1.53327141106129,0.10578476171958,0.185619035331169
1.65241777896881,0.217988327145576,0.0407593217856915,0.0106997974330394,1.57861076494058,1.73761468728383,0.198274968625945,0.239953439369994
1.22502326965332,0.0873888954520226,0.0722119093060581,0.0256642932224644,1.09116822183132,1.37238731582959,0.0378913982585175,0.13747655680317
1.30950605869293,0.11666714400053,0.0589733088925259,0.0195856781392867,1.19660035868486,1.42026159266631,0.077949122867602,0.152368254617632
1.23221516609192,0.0897283256053925,0.0819629827903612,0.0288961945584,1.06978246370951,1.39908319413662,0.0292953639969308,0.145843466260141
1.45046865940094,0.161413908004761,0.0302833100725738,0.00906126353483334,1.395417847236,1.51049129466216,0.144704273252872,0.179118142820521
1.38605856895447,0.141405209898949,0.0578006776597495,0.0180938478464218,1.28456555306911,1.50456470747789,0.10875627174542,0.177410866126038
1.23733460903168,0.0915430560708046,0.0813233879727076,0.0287312554540877,1.07941190600395,1.38823569019636,0.033187201743209,0.142463161044869
1.42881548404694,0.154858767986298,0.0332457412681544,0.0101133171571188,1.36278340518475,1.49633884529273,0.134426800428634,0.175029937451193
1.13732063770294,0.0555019117891788,0.0477704898926137,0.0181954037832736,1.05111295680205,1.23863561550776,0.0216493885967534,0.0929435133182989
1.00392854213715,-0.000740113318897784,0.106260958099475,0.0462586492106179,0.807935561736425,1.22918862005075,-0.0926397905923308,0.0896181918310524
1.65825247764587,0.219095423817635,0.0838419654980103,0.0219954967994452,1.49537176092466,1.83178258836269,0.174748534753195,0.262873906622606
1.31789374351501,0.118911348283291,0.0879010300305245,0.0290974205224932,1.15279766321182,1.48311726947625,0.0617530811319598,0.171175346567291
1.06260967254639,0.0254505984485149,0.0691016463143901,0.0284091229042366,0.922436905900637,1.22040927310785,-0.0350634650734424,0.0865052927613139
0.897688508033752,-0.0478389598429203,0.0599939184161442,0.0289699191548851,0.787233158449332,1.02338218291601,-0.103897127840341,0.010037777732829
1.0459291934967,0.0182601902633905,0.0789295286125827,0.0329507057954468,0.89694000830253,1.20201022326946,-0.0472366545005434,0.0799080681367691
1.40685713291168,0.147790193557739,0.0646609690353608,0.0200284292636701,1.28566789627075,1.53310655355453,0.109128789053317,0.185572289277308
0.930802166461945,-0.0319715812802315,0.0576176522123055,0.0268668508251362,0.827474709351858,1.06136751572291,-0.0822456719263885,0.0258657004420631
0.82112854719162,-0.0865427553653717,0.0542038129457433,0.0288991192773102,0.709829034904639,0.929104896386464,-0.148846294754014,-0.0319352520239679
0.995572328567505,-0.00313312490470707,0.0739491170135196,0.0324837902054527,0.845836167037487,1.14077688753605,-0.072713776007072,0.0572006660042196
1.24458909034729,0.0942757800221443,0.0730771717185125,0.0255867053419023,1.10054758191109,1.38525608082612,0.0416088222846144,0.141529999880436
0.765481114387512,-0.116793148219585,0.0442792075782499,0.0251951106288866,0.681199133892854,0.853363796075185,-0.166726048202452,-0.0688658510558232
0.972237765789032,-0.0134611390531063,0.073226370693083,0.0328209405641226,0.835214467346668,1.12701386710008,-0.0782032934094442,0.0519292595142901
1.25823032855988,0.0991481319069862,0.0668411773030054,0.0230960675043472,1.13943030436834,1.39803131222725,0.0566869091713649,0.145516898183339
1.11445808410645,0.0458850041031837,0.0820078135117288,0.0320809608059339,0.960605080425739,1.27803313434124,-0.0174554779296482,0.106542111978331
0.991155445575714,-0.00587602937594056,0.0952179394732245,0.0420525721041517,0.804883147776127,1.19874217112859,-0.0942671655642829,0.0787249654979599
0.756896197795868,-0.12226777523756,0.0582785293152443,0.0338467613169041,0.629116621613502,0.87871062407891,-0.201268893763287,-0.0561541253247948
0.729215741157532,-0.137470871210098,0.0283149794374846,0.0168868931347797,0.677216014762719,0.785152050852776,-0.169272817381601,-0.10504623326392
0.760316848754883,-0.12013778835535,0.0546078058694076,0.0315048935002959,0.653785461187363,0.858961953222752,-0.184564744751009,-0.0660265616300044
0.780000507831573,-0.109131373465061,0.0585970162434971,0.0327114630133756,0.679266716043154,0.891799384355545,-0.167959922716543,-0.0497328420151902
0.783462166786194,-0.108375251293182,0.0822208149955857,0.0457125282191739,0.644087293744087,0.942793642481168,-0.191059116122632,-0.025583467267745
1.07351660728455,0.0299578923732042,0.0672600187065414,0.0272193531359344,0.94896521170934,1.20529531935851,-0.0227497130761546,0.0810934493649998
1.36101567745209,0.1333097666502,0.0687335570406605,0.0219613363989039,1.23358035286268,1.50106962223848,0.0911674432566646,0.176400833492623
0.80889618396759,-0.0941054970026016,0.0771654689676475,0.0419022170154977,0.65904332747062,0.959635720650355,-0.181086321887511,-0.0178936852572568
0.850845813751221,-0.0738187804818153,0.109665315074525,0.0568985349337953,0.62819221218427,1.08475696742535,-0.201907810163525,0.0353324310650434
0.810982167720795,-0.0928908362984657,0.0761305562463519,0.0406898978545999,0.670289138456186,0.9873544678092,-0.173738152733618,-0.00552700554669678
1.52902495861053,0.184292003512383,0.0362860276125509,0.0103181528560282,1.45478275517623,1.5970310986042,0.162798072574163,0.203313373014593
0.777952075004578,-0.110280126333237,0.0583961632295299,0.0328678141707153,0.653566004832586,0.897840883334478,-0.184711447193973,-0.0468006631443158
1.4617635011673,0.164356559514999,0.071695293837619,0.021281375858949,1.32989781498909,1.61613986591498,0.123818261805034,0.20847894172406
1.14208841323853,0.0574106834828854,0.0416006461454487,0.0158827695642506,1.05978117088477,1.22184514204661,0.0252157498850904,0.0870160955592807
0.786396861076355,-0.106324292719364,0.0749315521953632,0.0413856518654265,0.655331301192443,0.943910673260689,-0.183539142667152,-0.0250692159737543
0.695932924747467,-0.159432888031006,0.0668929963040192,0.0417468394277758,0.576008911927541,0.834333756069342,-0.239570935955652,-0.0786602336510433
0.803225338459015,-0.0960510894656181,0.0513670448112682,0.0278330246430179,0.713525295257568,0.903629231452942,-0.146590626058721,-0.0440099999959742
1.13485932350159,0.0546093843877316,0.0444763234896112,0.0170199258258216,1.0516073902448,1.22449389795462,0.0218535927200229,0.0879566059707152
0.659602165222168,-0.182354390621185,0.0568782471126805,0.0379133148562779,0.554139639437199,0.770378201206525,-0.256380883557675,-0.113296278018851
0.745891809463501,-0.129674568772316,0.0774101514148802,0.0453522400020952,0.607779746254285,0.90753231793642,-0.216253779979616,-0.0421379015531282
0.767326593399048,-0.117421723902225,0.0807564401573642,0.0457733992568138,0.624632609883944,0.928161251544952,-0.204375936405868,-0.0323768053005027
1.14658486843109,0.0579340122640133,0.0943740301840259,0.0358364770175879,0.965204187234243,1.33189354340235,-0.0153809147977862,0.124469512656793
1.05961894989014,0.0247951280325651,0.0427908969000658,0.0175830690067162,0.981034510831038,1.1438368499279,-0.00831698415510082,0.0583636982951512
0.870936989784241,-0.0621609091758728,0.0861776232120753,0.0434099140194804,0.706233006219069,1.04691769480705,-0.151055403573209,0.019912478587601
1.16549229621887,0.0658748894929886,0.0629987227486855,0.0235240785063404,1.04300463199615,1.29271346131961,0.0182862371378476,0.111502244316046
1.23793768882751,0.09233258664608,0.0508373322198089,0.0178655301746533,1.14256428778172,1.33832792540391,0.0578802019786948,0.126562524036547
0.983307659626007,-0.00761936185881495,0.0371225076576947,0.0163952475507877,0.913234947621822,1.05741289953391,-0.0394174805108409,0.0242445651022812
0.824859201908112,-0.0855910703539848,0.0784386745256658,0.0415155913228461,0.673802031079928,0.973315553367138,-0.171467685795976,-0.0117464830319119
0.881081104278564,-0.0557382069528103,0.0520151103751409,0.0256181492766721,0.784756342073282,0.994148768484592,-0.10526516751424,-0.00254867798726659
1.16961765289307,0.0678392127156258,0.0359530018331241,0.0133527281003988,1.10202039877574,1.24072436789672,0.0421896238861359,0.09367510004817
1.17955875396729,0.0712186843156815,0.0565654918138904,0.0209113847709526,1.06644261976083,1.28983772099018,0.0279374695159396,0.1105350451404
0.648924469947815,-0.1894221752882,0.0557691519036924,0.0376377619448819,0.540900518993537,0.758757715920607,-0.266882753467467,-0.119897281529358
0.937841653823853,-0.0318293832242489,0.12514911638425,0.0592025599328119,0.695500860611598,1.19005256295204,-0.157702329249749,0.0755653671114758
1.2400895357132,0.0927406176924706,0.0709715001721075,0.0249335967087359,1.11025472780069,1.38202309608459,0.0454224049979837,0.140515284422135
0.940774440765381,-0.0282282494008541,0.0834939437723256,0.038686028934406,0.785893348356088,1.11038573682308,-0.104636707324731,0.0454738690335221
0.830924093723297,-0.0826951116323471,0.0842163381204638,0.0445047453380413,0.664206722378731,1.00092338323593,-0.177696733509632,0.000400536146903114
0.927619636058807,-0.0329365395009518,0.0348820273304579,0.0163292909820751,0.860021884739399,0.995612131555875,-0.065490504077901,-0.00190983167512726
0.696898460388184,-0.15858419239521,0.0622034937213547,0.0392394157381426,0.577392024795214,0.812059828142325,-0.238529294635504,-0.0904126183822959
1.08895587921143,0.0361057780683041,0.0701573733566931,0.0281025575961933,0.957463477055232,1.21800536513329,-0.0188777838589683,0.085649102432519
0.704053461551666,-0.153381794691086,0.0472718664257188,0.0294047812241742,0.610685249169668,0.793977793554465,-0.214182666340846,-0.100191668862061
1.05980205535889,0.0237200856208801,0.0878824495115947,0.0363020397563542,0.886576025684675,1.23498292664687,-0.0522840891092249,0.0916604302314649
1.0509626865387,0.0209563132375479,0.0566807124080049,0.0234467580014259,0.942606995006402,1.16579716702302,-0.0256693465600413,0.0666229898463954
0.770603477954865,-0.115180306136608,0.0742195217192834,0.0418899617003886,0.626887000103792,0.934268508851528,-0.20281081048637,-0.0295283526438299
