Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.23021054267883,0.089679017663002,0.0458542504566748,0.0161765897700675,1.13314322431882,1.33989077111085,0.054284771333273,0.127069395293171
1.38062405586243,0.138240143656731,0.126455402390054,0.0400956411222315,1.1312080403169,1.64850003918012,0.0535423727712459,0.217088952956708
1.11812603473663,0.0463007912039757,0.111039418933006,0.0440024494555623,0.866025011738141,1.3552762011687,-0.0624712232976297,0.132027702021152
1.19765853881836,0.0778629928827286,0.0556768415238084,0.0202504913712346,1.09100681841373,1.30480163693428,0.0378274207791581,0.115544391788399
1.31943249702454,0.119739234447479,0.0722933438984386,0.0237231554331867,1.19775295555592,1.46819462676843,0.0783670574388768,0.166783443917755
1.01279830932617,-9.88406281976495e-06,0.161446295309963,0.0696814518012391,0.714845650394758,1.37587702870369,-0.145787816239874,0.138576253286446
0.836297273635864,-0.0788891240954399,0.0633397719200214,0.0330525659165657,0.717421947419643,0.953370400766532,-0.144225371123159,-0.0207386073907154
1.21825063228607,0.0847177356481552,0.0836872149856834,0.0297674972919658,1.07403328319391,1.3880486736695,0.0310177394646561,0.142404673810224
1.2017776966095,0.076014056801796,0.157928422568495,0.0579541966036327,0.896003349125385,1.5277823249499,-0.0476910756828005,0.184061473193939
1.13530910015106,0.0539737194776535,0.0822555789809128,0.0315429158254599,0.986127603550752,1.30085242787997,-0.00606691796859376,0.114227507183099
1.24632155895233,0.0945578143000603,0.088074809045988,0.0304970185643635,1.09423189759254,1.44124980568886,0.0391083237166098,0.158739259459641
1.13230049610138,0.050840750336647,0.135662130720475,0.0522218251237454,0.896682115892569,1.41674669881662,-0.0473615285260748,0.151292142009334
1.21708416938782,0.0844167843461037,0.0786134471062279,0.0280549114005105,1.07196330726147,1.37588090201219,0.0301796337848401,0.138579535795044
1.8696551322937,0.271196693181992,0.0952852038085178,0.0221901067819308,1.69556967020035,2.05575923522313,0.229315597126587,0.312972229449357
0.973961532115936,-0.0132527239620686,0.0885523416825173,0.0395826458609846,0.80973876863718,1.16804419358571,-0.0916563502856659,0.0674590988800785
1.47473013401031,0.168141886591911,0.0755218716117036,0.0223139691874242,1.32681878705819,1.6219334701697,0.122811494715641,0.210032802044097
1.1566766500473,0.0595419630408287,0.149249160374064,0.0568658220076362,0.866009462376436,1.46150969266892,-0.0624775633406967,0.164800856949721
0.997321307659149,-0.00481554679572582,0.128862178377899,0.0566149974263608,0.762285507718722,1.25797321299712,-0.11788248404001,0.0996707564994401
0.998856604099274,-0.00251873303204775,0.0957286129312132,0.042166568223542,0.807453395426273,1.19108949104945,-0.0928828817177086,0.0759443553728627
0.811254620552063,-0.0922211855649948,0.0642889779178751,0.0347743383750273,0.681541886428992,0.948890124261379,-0.166507454624824,-0.0227857478659092
0.910012662410736,-0.0429630279541016,0.087486218853055,0.0419350695827844,0.738898771504561,1.07569281756878,-0.131415915463569,0.0316802927822551
1.27309393882751,0.104136995971203,0.0732760478269682,0.0251555299230106,1.12319091757139,1.41414931416512,0.050453458168863,0.150494456907611
0.950074672698975,-0.0240077711641788,0.0851205718254798,0.0394024998019901,0.76859981516997,1.14630117118359,-0.114304221420188,0.0592973556934997
0.964695870876312,-0.0175656825304031,0.0911978238417746,0.0414001078481043,0.785647973914941,1.14219255050023,-0.104772006067449,0.0577392421650034
0.987946212291718,-0.00685723917558789,0.0844366983826364,0.0372825443872688,0.830725698669751,1.16758263707161,-0.0805423666729609,0.0672874219509514
1.31137526035309,0.117309153079987,0.0575819251082345,0.0190755484419949,1.20346472163995,1.42841208775838,0.080433314425957,0.154853516108262
1.14654421806335,0.0577582567930222,0.0992304147411521,0.0377788235070139,0.968120414018631,1.34338948031267,-0.0140706568985598,0.128201939551184
0.914223432540894,-0.0423098728060722,0.113175996849643,0.0543622323371033,0.701883931954702,1.1519913872083,-0.153734718267673,0.0614461417114671
1.29512143135071,0.111592330038548,0.0741857154008083,0.0250691130970257,1.14623978336652,1.43788792093595,0.0592732036769123,0.157725032965257
1.05802595615387,0.0205437913537025,0.142181622467549,0.0588891984882438,0.814349135259787,1.35464977224668,-0.0891950511920957,0.131826845097443
1.04091453552246,0.0164134800434113,0.0708567496762874,0.0295216116348815,0.917003797491391,1.18488759199778,-0.0376288691016269,0.0736771499102949
0.942225158214569,-0.030036510899663,0.131093307182919,0.060536468288315,0.707430698970954,1.23878245651722,-0.150316223311554,0.0929944360908531
0.923205494880676,-0.0363203138113022,0.0790515788832081,0.0377538705501003,0.760282160838445,1.0799214631319,-0.119026796856604,0.0333921723560867
1.11194467544556,0.0455807559192181,0.0535503783638338,0.0209165218575912,1.01737997531891,1.21406611204147,0.00748314979268312,0.0842419407077921
1.50082159042358,0.176092699170113,0.0494555785186703,0.0143510558885994,1.4060777614514,1.5955270498991,0.148009180880085,0.2029040664645
1.01607143878937,0.00553516019135714,0.0809866895751541,0.0348642644957259,0.86316813826561,1.17364621162415,-0.0639048837135207,0.0695372012597743
0.822395384311676,-0.088764876127243,0.109742657882096,0.0579093480335208,0.631370035807292,1.06296115616957,-0.199716087666164,0.0265158159613551
0.978889584541321,-0.012097829952836,0.11108532999083,0.0498870654522354,0.775839074452718,1.1991598367691,-0.110228477140343,0.0788767160537454
1.01243090629578,0.0046921381726861,0.0563149171984147,0.0242455820297268,0.893973174194495,1.13092398146788,-0.0486755143268141,0.0534333263713611
0.966102004051208,-0.0178163908421993,0.11010204648855,0.049879613783493,0.768122567733129,1.19248198866844,-0.114569522477155,0.0764506527318138
