Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.809741616249084,-0.0924713537096977,0.0494103881728862,0.0267835771034112,0.710438552995523,0.907661750912666,-0.148473515046971,-0.0420759698911038
0.945794105529785,-0.0262985322624445,0.0925167346972192,0.0428548761554053,0.76558776597182,1.13933338820934,-0.116005017287119,0.0566508241861927
1.06817984580994,0.0272012297064066,0.0867203740234206,0.0355682814903427,0.882230654358864,1.24120630125205,-0.0544232985093288,0.0938439190695156
1.1007262468338,0.0364328995347023,0.170690442624563,0.0678024459397583,0.804496028025945,1.45774100820223,-0.0944776729375516,0.163680361281447
0.910934090614319,-0.0411786623299122,0.0504569763624214,0.0240827056112796,0.815134033560753,1.01276286840439,-0.0887709760219557,0.00550763984266575
0.887221872806549,-0.0533865354955196,0.0712190637121284,0.0353072964818963,0.7434259613355,1.02780388096968,-0.128762297763224,0.0119102124672877
0.84330940246582,-0.0753059610724449,0.0650035983416977,0.0336130932077294,0.71528524706761,0.993608996768793,-0.145522653183076,-0.002784612862769
0.807827949523926,-0.0947714373469353,0.0787997788010133,0.0428429531313547,0.662239168087641,0.974588918189208,-0.178989312774707,-0.0111788534295222
1.01718378067017,0.00546662276610732,0.0957098296794715,0.0411248413401916,0.835896709064643,1.20563501815001,-0.0778474726673676,0.0812130083557295
0.983756899833679,-0.00812513940036297,0.0672318903802816,0.0297135847479254,0.854753951231639,1.11968994836013,-0.068158883042645,0.0490977661752457
0.964278757572174,-0.0182166937738657,0.101721629777332,0.0459985554192306,0.77053564786911,1.19811256825924,-0.113211514787802,0.0784975512329695
1.45625793933868,0.162759810686111,0.0682427740208314,0.020440141113347,1.33183858295282,1.59004704455535,0.124451524791904,0.201409970588256
1.0693473815918,0.0286141782999039,0.0515495442058972,0.0209710899609837,0.966728545725346,1.17763007581234,-0.0146956461993215,0.0710087544116274
1.01061820983887,0.00118338933680207,0.125504028875912,0.0547460366213742,0.776578948895137,1.24160159428914,-0.109814949297025,0.0939820363987313
1.12402749061584,0.050095222890377,0.0630127578315292,0.0243713685094506,1.00778997540474,1.26047854920228,0.00336759785648952,0.100535405272398
0.926195442676544,-0.0344049260020256,0.0655496728377267,0.031232280289498,0.7940455848972,1.04852207104365,-0.100154870228793,0.0205769697018782
1.27925944328308,0.106227353215218,0.0741087669556325,0.0252639171933479,1.14195061326027,1.43200254241625,0.0576456094180201,0.155943452414414
0.908375084400177,-0.0439369715750217,0.0914665426796622,0.0438441051561724,0.743767273922761,1.09957228402297,-0.12856299025953,0.0412234271259557
1.08985602855682,0.0363878346979618,0.0732641314376464,0.0292460626795239,0.958061294754346,1.24459768434366,-0.0186069797651047,0.095028537720465
1.02286469936371,0.00907226745039225,0.0598607390238877,0.0255236978397193,0.898183427751064,1.14328668614229,-0.0466360220406815,0.0581550683752598
0.981295824050903,-0.00973996892571449,0.0819423852689197,0.0368138438251327,0.814082968235016,1.13393023014069,-0.0893353446911897,0.0545861517634215
1.07205331325531,0.0289919134229422,0.0806292404447684,0.0326603873925299,0.920952300727367,1.24544738630454,-0.0357630234271546,0.0953253849960035
1.2311224937439,0.0888130217790604,0.102226325367531,0.0359841588063936,1.03852212429047,1.46739954948425,0.0164134666221232,0.166546942880655
0.895455539226532,-0.0489608123898506,0.0607590706320857,0.0296342919945447,0.781091758112113,1.01550810535749,-0.107298040243753,0.00668339342580718
1.02436995506287,0.00892889313399792,0.0859527763963976,0.0365155256085967,0.861465466022491,1.21180830101172,-0.0647622262123716,0.0834323863147139
0.983764171600342,-0.00814015325158834,0.067554838242136,0.0300391014499437,0.857124409079552,1.10462556481361,-0.066956136961263,0.0432150869944147
0.848407983779907,-0.072493314743042,0.0603499054295471,0.0309409500270117,0.736217464009921,0.972646579643091,-0.132994752927879,-0.0120449416082896
0.824778616428375,-0.0845974385738373,0.0539636303091841,0.0285978214060231,0.720139160752296,0.934879089891911,-0.142583601613074,-0.0292448191803611
0.857073605060577,-0.0701879039406776,0.103960001100121,0.0529929396335395,0.663704402248065,1.06580413381259,-0.17802631292108,0.0276749531804189
0.931022107601166,-0.0326248146593571,0.079758027599462,0.037129310535977,0.790189655621847,1.09676506320636,-0.102268713254434,0.0401120774075439
0.986618936061859,-0.00610410375520587,0.0337102930370935,0.0148730325636166,0.919293023149172,1.05536151826382,-0.0365461272557554,0.0234011584188175
1.11029851436615,0.0443756058812141,0.0780994910079651,0.030392144871243,0.969068898757299,1.28744167387486,-0.0136453958590414,0.109727561640145
0.99340146780014,-0.00381437106989324,0.065219809425086,0.0286497265615707,0.871619590123494,1.13013317982356,-0.0596730580034961,0.0531296195022461
0.978255569934845,-0.0112664746120572,0.0873557371408247,0.0386622908304441,0.813846158981323,1.16766414642334,-0.0894577382677729,0.0673179278919947
0.829616189002991,-0.0819430872797966,0.0507919410308811,0.0268021476868058,0.732296854257584,0.933523654937744,-0.135313069588581,-0.0298746764040067
0.943089365959167,-0.0266720224171877,0.0707819551891709,0.0326966121032458,0.809691462914149,1.07772142092387,-0.0916804573254054,0.0325065148417935
0.941260755062103,-0.0271728783845901,0.059944233913107,0.0277628771473283,0.819210049013297,1.06281827787558,-0.0866047291958824,0.02645893758057
1.07839322090149,0.03190927952528,0.0679765061085709,0.0275493665113176,0.951816444595655,1.20640721519788,-0.0214511591134374,0.0814936798008393
0.876908779144287,-0.0584989115595818,0.071476168239589,0.0356717822012695,0.738273712992668,1.0095639983813,-0.131782714191403,0.00412231001508968
0.823168992996216,-0.0855234116315842,0.0561227056819169,0.0297391215235378,0.719344379007816,0.937198421359062,-0.143063322551492,-0.0281686068552089
0.913390040397644,-0.0406278185546398,0.0700974918904561,0.0335159831455853,0.779757334291935,1.05613100330035,-0.108040532490283,0.02371705606587
1.15218949317932,0.0598455779254436,0.101141791860425,0.0382988477541793,0.96443380912145,1.34743321041266,-0.0157276301226816,0.129505403829007
1.16692614555359,0.0645714402198792,0.123722522363002,0.0466291142681384,0.921431634326776,1.42368557651838,-0.0355369217389612,0.153413795491742
1.04301345348358,0.0175167266279459,0.0619439652281145,0.0260225517682081,0.911279654999574,1.15693611900012,-0.040348563958999,0.0633092548809212
0.942122220993042,-0.0297360774129629,0.125624401022304,0.05792342648269,0.723477058609327,1.20953835050265,-0.140577187871819,0.0826174377099686
0.713803291320801,-0.148813173174858,0.0749132824784655,0.0457086520031944,0.580780458450317,0.865269471208255,-0.235990341733264,-0.0628487176758681
0.704452931880951,-0.153315559029579,0.0514196129253236,0.0319991250137383,0.599830477933089,0.812080619235834,-0.221971488862178,-0.0904077921155014
