PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.364386677742,0.133050262928009,0.127870953887401,0.0404729636288066,1.13215746482213,1.62765691578388,0.0539068109608226,0.211562866836256
1.05747807025909,0.0183690953999758,0.152401246933814,0.0799756033492307,0.785325509806474,1.33992497126261,-0.104950449157829,0.127080480456636
1.18275928497314,0.0661929249763489,0.218310630148179,0.0754735400523916,0.83015311062336,1.59496624668439,-0.0808418374525486,0.202751490262194
0.704411566257477,-0.169984847307205,0.269047953426203,0.121413082871923,0.376990243295828,1.10237250626087,-0.423669890516093,0.0423283675346363
1.10563278198242,0.0417461171746254,0.10134748476859,0.0406107374863005,0.909140551090241,1.30979293386141,-0.0413689896913577,0.117202642279978
1.65622794628143,0.21692830324173,0.183675402887717,0.0420332987389727,1.4017446577549,1.96730188230674,0.146668907489391,0.293870997441113
1.17043781280518,0.0649050995707512,0.145583050112985,0.0552992094264777,0.902211526036263,1.45818282365799,-0.04469162944537,0.163811973165255
1.36002099514008,0.130178451538086,0.166954387602898,0.0547552285414038,1.05475252966086,1.70863458613555,0.0231505756369691,0.23264919042648
0.991341590881348,-0.00946051254868507,0.156679338441972,0.0714600257104307,0.688905763129393,1.29750670293967,-0.161840182097742,0.113109586111316
0.903233706951141,-0.0490807294845581,0.128456516064734,0.0676940041595571,0.660500367482503,1.14662220577399,-0.180126955465621,0.0594203481600837
1.08090889453888,0.0272905454039574,0.201664635929479,0.0742153461830218,0.752632855375608,1.43309826850891,-0.123416827727337,0.156275970533824
0.843507707118988,-0.0802383571863174,0.204350935163708,0.0680532036268,0.617418668667475,1.0573046028614,-0.209420243471469,0.0242001217535084
0.869033098220825,-0.0634192302823067,0.0861299700278789,0.048495230765006,0.708745523790518,1.02614966829618,-0.149509672828789,0.0112107011014147
0.82516610622406,-0.0956824868917465,0.20369633689046,0.103712654638353,0.484659979492426,1.21230244835218,-0.314562858425302,0.0836109722736279
1.44097220897675,0.154115781188011,0.308273100554322,0.0550977463131574,1.16915621856848,1.73021060824394,0.0678725260058102,0.238098968593964
0.970382630825043,-0.0176146142184734,0.130462421617816,0.0670264711043638,0.729002397259076,1.22274610996246,-0.137271051450722,0.0873362893839968
0.51701694726944,-0.296332776546478,0.100217826165454,0.0996167283055436,0.318331515540679,0.706744988262654,-0.497120494218442,-0.150737279762957
1.23810172080994,0.0877261087298393,0.187192326676132,0.0668035361666209,0.900233693420887,1.62312435209751,-0.0456447928575296,0.210351791767252
0.78050684928894,-0.113558568060398,0.116090824660235,0.0775090763762623,0.550391167898973,0.991655109326045,-0.25932855271561,-0.00363939481124364
0.711108863353729,-0.153828352689743,0.104235092180061,0.0767028440692565,0.5022045870622,0.894546074668566,-0.299119324837092,-0.0483972859510888
0.965255260467529,-0.0202304720878601,0.144048102335859,0.0656925727725694,0.705213771263758,1.2460038125515,-0.151679236336795,0.0955193383175357
0.877633392810822,-0.0633890926837921,0.142170774870005,0.0813889447926921,0.603201301892598,1.14107679923375,-0.219537731314957,0.0573148681549495
0.689897477626801,-0.170766204595566,0.138509023436992,0.0943774199254472,0.418960394213597,0.971316933631897,-0.377827030567892,-0.0126390398457097
1.1117799282074,0.0429821200668812,0.115063063120772,0.057962289280495,0.906304280459881,1.32822671333949,-0.0427259689346488,0.123272202166197
0.915162205696106,-0.0447633676230907,0.149732244698745,0.0757982339458025,0.622033058106899,1.20760154426098,-0.2061865488659,0.0819235721390227
0.974082887172699,-0.0156862754374743,0.129814911783209,0.0637341189237867,0.732898739476999,1.22178093890349,-0.134956088694606,0.0869933365601417
1.18842363357544,0.072436660528183,0.123552268430008,0.0484128145988428,0.956575604776541,1.429707985123,-0.0192807113213348,0.155247333529557
1.05829393863678,0.0213812980800867,0.111047713677645,0.0593574720002591,0.858216002086798,1.2580608656009,-0.0664033971141518,0.0997016517785745
1.25290632247925,0.0903623625636101,0.239672313455267,0.080936926587478,0.849145089586576,1.74168609678745,-0.0710181190582752,0.240969858309871
0.905747056007385,-0.0479466207325459,0.134301949760773,0.0664556263628452,0.644414202372233,1.17032521168391,-0.190834899281884,0.0683065608672788
1.21922707557678,0.0852607190608978,0.0804121476928193,0.0260486132823919,1.10138963460922,1.34952743550142,0.0419409775695309,0.130181717817408
0.716039180755615,-0.151713818311691,0.117890703834523,0.0794768877559926,0.489177585641543,0.935254404942195,-0.310533998857419,-0.0290702376967731
0.926679372787476,-0.0369001924991608,0.113525944370027,0.061537786354547,0.705466587841511,1.14203008015951,-0.151523558149225,0.0576775315709666
0.865242898464203,-0.0696235671639442,0.149385237562431,0.0779425457454472,0.587067675590515,1.1689745058616,-0.231311847711215,0.0678050147612547
1.23164844512939,0.0886131972074509,0.109977412810537,0.0416174835199384,1.03343998491764,1.4464988976717,0.0142852567633361,0.160318091075773
0.843694746494293,-0.0797404944896698,0.12976910339002,0.0757596495164583,0.598184283574422,1.09400262832642,-0.223165006430906,0.0390183345086902
1.07111644744873,0.0276223868131638,0.105087828631277,0.0447804359746713,0.869734149674575,1.27257184386253,-0.0606135799455637,0.104682306014534
0.693657100200653,-0.164928123354912,0.107824196388351,0.0764024923625347,0.475866221636534,0.890156826376915,-0.322515202019694,-0.0505334759098457
1.14541923999786,0.0560636706650257,0.131989192189203,0.0503995700777517,0.899365207056204,1.41360824306806,-0.0460639674308522,0.150329068006286
1.20962727069855,0.08046954870224,0.11569419945542,0.0451074091111648,0.999282344182332,1.43182515998681,-0.000311785916608383,0.155889861024971
1.31182074546814,0.115399703383446,0.144654801115673,0.0458826129093178,1.0591307948033,1.59251251916091,0.0249495950822284,0.202082806197454
0.678102016448975,-0.177990943193436,0.132096971711253,0.0939155200264107,0.411984972655773,0.934703330198924,-0.385119236230357,-0.0293262212185168
0.713082134723663,-0.157974660396576,0.162343958523188,0.0996667659207767,0.429867924998204,1.02674694458644,-0.366665887737502,0.0114634157107429
0.728745520114899,-0.142982214689255,0.105523421987593,0.0748890765549562,0.521972206731637,0.92056589225928,-0.282352656117529,-0.0359451203337334
