PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.07222771644592,0.0245269909501076,0.17396610120364,0.0711693836942312,0.748757239679495,1.42861304183801,-0.125658966021038,0.154914610132616
1.46836507320404,0.1622024923563,0.213547707487742,0.0638267431319681,1.07109045982361,1.90152354240418,0.029826151077613,0.279101623560849
1.24880850315094,0.0907030031085014,0.202583977143614,0.0715334212003645,0.869931252300739,1.65807592570782,-0.0605150668443934,0.219604275316981
0.667908787727356,-0.180887535214424,0.103520564195369,0.0718606251615954,0.474663107593854,0.869234910607338,-0.323614523757971,-0.0608628397940609
0.244521602988243,-0.660321772098541,0.108203915307364,0.218971812663294,0.0679944864163796,0.475264712423086,-1.16752703564669,-0.323064436363883
1.08313524723053,0.0270745791494846,0.20072249803484,0.0821375923915777,0.706580052276452,1.49145243167877,-0.150838633760812,0.173609324393044
0.551223933696747,-0.317444115877151,0.27906561660735,0.240802473102053,0.135684727008144,1.16140787998835,-0.867469059126516,0.064984671610773
0.787835836410522,-0.114144742488861,0.168124686536887,0.0982831147339952,0.464490494628747,1.12060676415761,-0.333023216730197,0.0494532022909188
0.976371467113495,-0.0274565033614635,0.263686554111612,0.12593971866944,0.488603870322307,1.5123631755511,-0.311043592050868,0.179656060487963
1.19153165817261,0.0698082447052002,0.201776789449466,0.0745102622263528,0.814862956603368,1.61018947859605,-0.0889154694669194,0.206876982301481
0.345496416091919,-0.510514855384827,0.154884120218882,0.218961536782989,0.0989450799922148,0.687561824917793,-1.00460588007209,-0.16268828326061
2.17636561393738,0.335056692361832,0.249242499245336,0.0477320409421098,1.74482396443685,2.6484902938207,0.241751616028418,0.422998366342622
0.332229554653168,-0.521597623825073,0.139360230490818,0.204036939693841,0.103506380319595,0.636582577228546,-0.985032879230736,-0.196145255005129
1.50443732738495,0.17407301068306,0.188114361779047,0.0533851561985795,1.16360326111317,1.88003512124221,0.0658049281510584,0.274165959746247
3.11188817024231,0.490812003612518,0.321606372105518,0.0434699213541509,2.54926791588465,3.76074025233587,0.406415448889193,0.575273338443384
1.44057846069336,0.154989674687386,0.184983150030566,0.0555501365978298,1.10277986725171,1.82006744146347,0.042488820090376,0.260087459653477
0.63521271944046,-0.227108687162399,0.219679161892993,0.171209439265219,0.234461127097408,1.08186276356379,-0.629931736278535,0.0341720561440764
0.631829798221588,-0.207179978489876,0.116717432907058,0.0837205496692842,0.410216408967972,0.864431897302469,-0.386987012899821,-0.06326923071632
1.67156577110291,0.220463305711746,0.1864093811271,0.048030029034096,1.32493859728177,2.04573357899984,0.122195738655904,0.310849071315585
1.83359956741333,0.261155694723129,0.189092755458337,0.0426557203494016,1.51021114091078,2.17658119797707,0.179037647300047,0.337774871672694
0.340273350477219,-0.497709512710571,0.117612077557035,0.169034934114636,0.12635151433448,0.58900085737308,-0.898419550642378,-0.229884735076254
0.517800211906433,-0.327637702226639,0.209406515496727,0.204143109268156,0.147955947120984,0.95427564829588,-0.829867940563232,-0.0203262181554642
0.301939904689789,-0.581160128116608,0.158695749076694,0.241712434966061,0.0768165500213703,0.659189648926258,-1.11454522283771,-0.18098968412767
1.96533071994781,0.290794223546982,0.220997706604187,0.0476301896843649,1.57657782236735,2.40438895026843,0.197715400162393,0.381004721159261
1.57056283950806,0.193355545401573,0.176347699361271,0.0483802496492954,1.25118783613046,1.93715386688709,0.0973224921430565,0.287164103006101
0.814708769321442,-0.0976446866989136,0.158691511887735,0.0883423561052683,0.519303117692471,1.1365891645352,-0.284579084573462,0.0556034847900884
2.4013683795929,0.378095835447311,0.251351236401923,0.0453096348785711,1.93523917893569,2.90255865057309,0.286734618771228,0.46278099942206
0.338289767503738,-0.534472286701202,0.200276930384034,0.245059496713052,0.0811440159877141,0.728910122315089,-1.09074350331202,-0.137326091947339
0.423405796289444,-0.389659762382507,0.110298342235267,0.124680688685137,0.213339249168833,0.646666080753009,-0.670929365468204,-0.189319920398796
0.891535520553589,-0.0768794417381287,0.294551933128989,0.162527195094553,0.351041292647521,1.50578607122103,-0.454641799306037,0.177763274161973
1.59435200691223,0.197135925292969,0.250787938703187,0.069270912761332,1.12487913370132,2.10701413551966,0.051105803578677,0.323667425305257
0.497410148382187,-0.343662559986115,0.200503293835014,0.199253425198363,0.153256921345989,0.923775997261207,-0.814580162266448,-0.0344333836578562
0.196788176894188,-0.745454907417297,0.0790461298897457,0.195532636562246,0.0641185335814953,0.367208194732666,-1.19301642413064,-0.435087706304111
1.00433802604675,-0.0056752348318696,0.18428469563886,0.0821108828895246,0.65900595386823,1.38293923238913,-0.181110662124989,0.140803089462472
0.239172384142876,-0.670320868492126,0.11181197928115,0.216859499160266,0.0668730416024725,0.470552590986093,-1.17474892747291,-0.327391842975131
1.00283646583557,-0.00440406845882535,0.159119103024645,0.0707432085297413,0.70028367737929,1.31988613804181,-0.154726029899805,0.12053641605645
1.10642111301422,0.0409244932234287,0.130650025484745,0.0510170555607884,0.867129633327325,1.36031590402126,-0.0619159797374026,0.133639774022643
0.329375058412552,-0.504712760448456,0.0992547247840633,0.146875368280152,0.142409932240844,0.534476901590824,-0.846459838137359,-0.272071062593177
0.954971849918365,-0.0278699807822704,0.176143209996946,0.084559299707825,0.614249727626642,1.29769573907057,-0.211655045118451,0.113172859492298
0.749545037746429,-0.139155194163322,0.181921127064206,0.113689824453575,0.394999209294716,1.10519096453985,-0.403403775252115,0.043437310162113
0.772138893604279,-0.125919416546822,0.183781223758306,0.113129662343891,0.419239197423061,1.13632028400898,-0.377538204240472,0.0555007528469322
1.86654078960419,0.267430067062378,0.242509443354835,0.0559736747189807,1.42726178268592,2.35771171053251,0.154503627942348,0.372490698978147
0.632022857666016,-0.223005682229996,0.197126311029321,0.150656458994387,0.274124066283305,1.0262625704209,-0.562052837601881,0.0112584541005861
0.564226508140564,-0.293924748897552,0.240218689259114,0.212229849391279,0.16383296387891,1.09360617995262,-0.785598714185207,0.0388608090934962
0.157232448458672,-0.847716391086578,0.0671081300104851,0.207770870814685,0.0472526290764411,0.308581916987896,-1.32557483940209,-0.510629756976642
0.38464480638504,-0.437465816736221,0.115945577185864,0.146977313655426,0.164581471929948,0.620118208229542,-0.783619058289083,-0.207525693197871
1.10041058063507,0.0290965512394905,0.253912896289403,0.106935252869159,0.606852876146634,1.60689131716887,-0.216916585966964,0.205986486511198
0.195866823196411,-0.74991500377655,0.0807657463379456,0.202327427886957,0.0624461270247897,0.372583921005328,-1.20449451734815,-0.428775891424325
2.73905062675476,0.435222417116165,0.293745638429443,0.0450831968488834,2.22998036543528,3.3253153860569,0.348301036794797,0.521832839282816
0.452744334936142,-0.361396104097366,0.121243914434264,0.127372642761539,0.222746895253658,0.695647738873959,-0.652188386032642,-0.15761063338402
0.431465774774551,-0.379788160324097,0.107694258845574,0.116848395380742,0.229262401908636,0.642182896037897,-0.639667297138911,-0.192341277661496
0.590705156326294,-0.259661823511124,0.208486355770788,0.174189695150767,0.216330194224914,1.02223229805629,-0.664883147938115,0.00954957008214179
1.28179633617401,0.0981281995773315,0.26851150165463,0.0929639917245894,0.810426295300325,1.82982361416022,-0.0912865001347587,0.262409215062778
0.575141906738281,-0.283528596162796,0.239287316196484,0.206204888438814,0.170404444883267,1.08557199438413,-0.768519082260002,0.0356586009081031
0.607272624969482,-0.224950224161148,0.115464110816811,0.0869294860099047,0.378528501590093,0.837929591039817,-0.421901499261032,-0.0767924725834879
1.93872797489166,0.278959542512894,0.381271413295555,0.0871464189742783,1.24647346834342,2.75431557496389,0.0956830301804131,0.440013610446942
0.550970673561096,-0.267647206783295,0.102733935511124,0.0930480556669365,0.353347215056419,0.746436247726281,-0.451798485918283,-0.127007279144358
1.4351212978363,0.147726356983185,0.28935999639846,0.0906001776375355,0.895182759066423,2.03411003549894,-0.0480884715680691,0.308374430741091
0.208486184477806,-0.730769515037537,0.0966158473076959,0.217843912464673,0.0608550723021229,0.431465321779251,-1.21570345501244,-0.365054152647768
0.41411280632019,-0.407624334096909,0.131789163839885,0.153792625688276,0.169375444824497,0.68154535094897,-0.77114966937957,-0.166505269602931
0.440617591142654,-0.367893755435944,0.0996326391316846,0.104746295659178,0.253117166956266,0.637335680425167,-0.596679272492825,-0.195631767986793
0.972604215145111,-0.025252552703023,0.23159102991288,0.109970142528046,0.533762108286222,1.44774281481902,-0.272652272982162,0.160691383973158
1.70948338508606,0.228779345750809,0.234980008943932,0.059671821641536,1.28872107565403,2.19491564631462,0.11015890404674,0.341417833883139
0.656014919281006,-0.210209742188454,0.215089925697909,0.163346117312666,0.242949710165461,1.09312493205071,-0.614489943156565,0.0386697997271889
0.515003681182861,-0.315405130386353,0.170535891035462,0.162543657288793,0.207567795490225,0.866218197842439,-0.682840375955956,-0.0623727383627397
0.203295961022377,-0.733612716197968,0.084474607676639,0.201259871560609,0.0643513006468614,0.389628751327594,-1.19144278497089,-0.40934915176244
1.40488541126251,0.142871230840683,0.202641314718682,0.065852008596537,1.02911399205526,1.81384097337723,0.0124634202793871,0.258599207996639
0.519443869590759,-0.29824635386467,0.125857067359308,0.112655849423007,0.274478982885679,0.770075450837613,-0.561491055414526,-0.113466827545066
1.91074693202972,0.278404325246811,0.220790356301789,0.0490727448321426,1.520174279809,2.33920970360438,0.181893368576486,0.369069141567044
0.470329254865646,-0.354253083467484,0.153949769639657,0.161196904007212,0.182668977106611,0.786231237153213,-0.738342018422095,-0.104449752745735
0.483851671218872,-0.37092849612236,0.231915740279647,0.234136738469653,0.12258585014691,0.9967108036081,-0.911562840728634,-0.00143088074068489
