Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.42402637004852,0.153334364295006,0.0415625732576291,0.0126357359896473,1.34649813473225,1.5124506910642,0.129205756130547,0.179680808368491
1.52655756473541,0.182136654853821,0.130245069248916,0.0370526413407891,1.29904595315456,1.79074491759141,0.11362445608313,0.25303360849897
1.44454205036163,0.159677237272263,0.0225973354459426,0.00680828515279896,1.39694201946259,1.48963757753372,0.145178380953112,0.173080619240388
1.39209043979645,0.142791122198105,0.0881932162529844,0.0276771626484423,1.22581492364407,1.55661964515845,0.0884248819533839,0.192182505038693
1.36805009841919,0.135657593607903,0.0617636898008055,0.0197019345982137,1.25313970943292,1.48724565207958,0.0979993441798347,0.172382668952689
1.43332362174988,0.155714362859726,0.0770678400995551,0.0234543322678772,1.27881101767222,1.58699807325999,0.10680627458694,0.200576285859231
1.40514743328094,0.147328123450279,0.05977629203285,0.018536686007599,1.2889945636193,1.52453150053819,0.110251081836528,0.183134826829485
1.65303528308868,0.218174114823341,0.0368415427974492,0.00969302489990896,1.58620428045591,1.71993050177892,0.200359117460338,0.235510898474515
1.22727286815643,0.0879198163747787,0.0840670295340553,0.0298560112710863,1.07442366282145,1.38137676715851,0.0311753766720033,0.140311008099992
1.31816112995148,0.119539625942707,0.0585452972190094,0.0193351000667098,1.20340767900149,1.42498663365841,0.0804127783901731,0.153810720474318
1.22846412658691,0.0883550643920898,0.0836723291427512,0.02963844107549,1.07325708170732,1.39927001297474,0.0307037337658355,0.145901520449681
1.4525820016861,0.162054091691971,0.0289860940835358,0.00868443920737772,1.39354440967242,1.50966737469037,0.144120813175025,0.178881269534156
1.38444471359253,0.140950456261635,0.0536145841547896,0.0168222959269693,1.28184981544813,1.49017144143581,0.107837126876835,0.173236079497355
1.24039912223816,0.0926748290657997,0.0792237444907696,0.0278174033540714,1.09158198436101,1.3939886401097,0.0380563199772337,0.144259143588646
1.43089962005615,0.155494257807732,0.0329007641184286,0.010010184665957,1.36820640265942,1.49121008912722,0.136151612103057,0.173538831833583
1.13848316669464,0.0559546314179897,0.0470687121993792,0.018010523430668,1.04533466597398,1.2266054580609,0.01925527627104,0.0887030051896475
1.01048958301544,0.00192468473687768,0.111266688075677,0.0476411675404777,0.814250602821509,1.25812165836493,-0.0892420559078347,0.0997226315641598
1.66272270679474,0.22024442255497,0.0856382676534222,0.0223920727904438,1.50584150354067,1.83354950348536,0.177779227449463,0.263292579190772
1.30928766727448,0.115834787487984,0.0975772872213862,0.0323209374107813,1.1378386169672,1.51600569089254,0.0560806539564277,0.180699789366352
1.06376445293427,0.0258485823869705,0.0718546891798786,0.0295323120647139,0.918472799658775,1.20508836209774,-0.0369337221455135,0.0810187443373303
0.897432506084442,-0.0480115637183189,0.0613113999339769,0.0297319952073964,0.77643445233504,1.02658112446467,-0.109895334640881,0.0113932745727697
1.04623627662659,0.0184626653790474,0.0764842992758839,0.031952028174101,0.903527733186881,1.1958989918232,-0.0440585662664374,0.0776944937391306
1.40591311454773,0.147454917430878,0.0676186208721803,0.0209719788326826,1.2682323495547,1.53774412969748,0.103198783539277,0.186884073486278
0.934450566768646,-0.0302233714610338,0.0558962059475254,0.0260952251000965,0.815725909670194,1.0463855812947,-0.0884557434282358,0.0196913908077384
0.816540360450745,-0.0891906172037125,0.0597743698030458,0.0319502300854923,0.704455574850241,0.941072688500087,-0.152146675832581,-0.0263768916552286
0.994229197502136,-0.00374244013801217,0.0748256446077195,0.0327355884853989,0.85114044547081,1.1494367202123,-0.0699993846489916,0.0604850570958518
1.24874472618103,0.0956566110253334,0.0766292132962482,0.0266820030338579,1.11323587099711,1.39950085977713,0.0465871353851071,0.145973029914038
0.766860842704773,-0.115780048072338,0.0367082290338295,0.0208047070067132,0.696282203495503,0.84183225184679,-0.157214705173984,-0.0747744450174063
0.970482885837555,-0.0146216042339802,0.0832251732227847,0.0375486261662483,0.812650478382905,1.12754270633062,-0.0900972918704125,0.0521329953751481
1.26505637168884,0.101444318890572,0.0701915674532022,0.0240568444337145,1.13200233181318,1.41683237353961,0.0538473200442903,0.151318464999438
1.12255930900574,0.0489952526986599,0.0834760418734205,0.0326270430488569,0.954959058761597,1.2732652058204,-0.0200152539306409,0.104918717835102
0.99187821149826,-0.00544802704825997,0.092689074255345,0.0408468192910268,0.818401574591796,1.17546559671561,-0.0870426104593914,0.0702073195089669
0.765536427497864,-0.117259964346886,0.0573954335629035,0.0327433614840079,0.652531901995341,0.888178342580795,-0.185399045091059,-0.0514999272071924
0.72952127456665,-0.137405246496201,0.032938901646123,0.0196574144660011,0.664564488828182,0.790241422752539,-0.177462872608725,-0.102240612544997
0.761484384536743,-0.119813725352287,0.0627728556076075,0.0358557387816737,0.649182103574276,0.887890535593033,-0.187634450079679,-0.0516415327077972
0.786864638328552,-0.105189651250839,0.0556232696100647,0.0308680352827994,0.682259579002857,0.901424432794253,-0.166050365346961,-0.045071303112757
0.788239002227783,-0.105565950274467,0.0796260897475383,0.0440999568472906,0.63820190380017,0.951909132798513,-0.195042019048228,-0.0214045294013178
1.07495260238647,0.0304427016526461,0.0712273310845479,0.0286830940631646,0.950737152993679,1.22423861225446,-0.0219395616577131,0.0878652693755255
1.36235570907593,0.133773162961006,0.0667015410391812,0.021207213082494,1.23975516060988,1.50926763017972,0.0933359245798932,0.178766252215098
0.809877038002014,-0.093343012034893,0.0730856653480621,0.0391795312606419,0.678171258171399,0.964037148157756,-0.168660853419146,-0.0159062346540506
0.85255354642868,-0.0729506760835648,0.110324468071513,0.0568106971323259,0.644187326232592,1.09045978486538,-0.190987872276454,0.0376076228926166
