Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.61294424533844,0.207433238625526,0.0470424383580654,0.0127489202952514,1.51277775565783,1.70336814423402,0.179774994154223,0.231308399381962
1.11691153049469,0.0457919053733349,0.113104225649859,0.0440873024425158,0.918732580542564,1.33767364919186,-0.0368109160689949,0.126350171993381
1.06221747398376,0.0258990712463856,0.0403852081609431,0.0165617751790075,0.976488794883092,1.1540465682745,-0.0103327486307626,0.0622232696706919
1.46324956417084,0.164598301053047,0.0845468063371838,0.0250144019683455,1.32075785001119,1.62732882698377,0.120823168315865,0.211475217580371
1.08328306674957,0.0339968167245388,0.0634376186336855,0.0254867800822261,0.970833673576514,1.20811210970084,-0.0128553539287535,0.0821072233248408
1.20852839946747,0.0814506635069847,0.0737177951606582,0.0265026794657784,1.06807735959689,1.3640482455492,0.0286026979906466,0.134829655431096
1.31182563304901,0.117433555424213,0.0592004696233399,0.0196478188852926,1.19718126058579,1.43259515563647,0.0781593935149554,0.156123478158504
0.830802083015442,-0.0813724249601364,0.0525119958169488,0.0275587016109624,0.734481305877368,0.933914498488108,-0.134019333936673,-0.0296928826193369
1.07058846950531,0.028680220246315,0.0706166998450416,0.0286534047190371,0.92761424779892,1.23689432044824,-0.0326325997494813,0.0923325430703203
0.879572629928589,-0.0572517476975918,0.0733112295893137,0.03654416109614,0.741854088505109,1.01811055044333,-0.129681550010955,0.00779489185948068
1.8556934595108,0.268080353736877,0.082282467885789,0.0192647854561834,1.69936456978321,2.02079728245735,0.230286506359351,0.305522719641597
0.814989268779755,-0.0897558405995369,0.0525948457891317,0.0281589469582545,0.715646435320377,0.911977997422218,-0.145301502753556,-0.0400156410453798
0.878513991832733,-0.0575499348342419,0.0678770728187734,0.0336663578048369,0.757349087794622,1.01442836622397,-0.120703993156261,0.00622138455745222
0.875331521034241,-0.0586770623922348,0.0544397198953108,0.0272968093683494,0.76987841228644,0.975350788235664,-0.113578219411731,-0.0108392481679157
1.19829249382019,0.0781104862689972,0.0547136197554097,0.0198399834010201,1.09730313917001,1.31870293815931,0.0403260977561522,0.12014690777817
1.62456238269806,0.210065767168999,0.0900622850950935,0.0242132114703162,1.43467597961426,1.81657529771328,0.156753652226513,0.259253251992731
