PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.348165482282639,-0.680543303489685,0.173305384474725,0.766897778471991,0.00107930623635184,0.630821098387241,-2.96692373981599,-0.200094842069431
0.378714621067047,-0.518313527107239,0.169710663817948,0.414170718896002,0.0232968562748283,0.699731902281443,-1.63275562907099,-0.155085186468263
1.3293240070343,-0.0991616621613503,0.475117791779277,0.864974798871769,0.00052757087299445,1.85444887975852,-3.27873609355233,0.268214720119361
1.29906117916107,-0.0905716568231583,0.457581067094533,0.789082668537689,0.00148465519887395,1.78355482021968,-2.8284548758828,0.251286441729687
1.12832832336426,-0.151037245988846,0.442530222200135,0.734969040873893,0.00158817352300199,1.64629284143448,-2.79910314541433,0.216506854146163
0.79194188117981,-0.162488475441933,0.271258775024165,0.327463778065162,0.0880325276404619,1.1995296249787,-1.05536833703935,0.079010881758861
0.799604892730713,-0.242799177765846,0.324172740567205,0.575281185352596,0.00809507175193479,1.27438339789708,-2.09182494726368,0.105293704437252
0.485149651765823,-0.503349602222443,0.225066565561373,0.652015946311719,0.00218325575115159,0.823157660663128,-2.66090567941395,-0.0845169782423344
0.616449296474457,-0.334085613489151,0.275616573412531,0.480008672620984,0.0164990488595019,1.03800992270311,-1.78254158079003,0.0162014790530617
0.447880625724792,-0.528130233287811,0.204043987129586,0.644997699607769,0.00156426390458364,0.751887197295825,-2.80588042085264,-0.123847361039111
0.393130779266357,-0.533494591712952,0.184609424140656,0.47308347640753,0.00994782669780155,0.714031699796517,-2.00239170363148,-0.14628533958152
0.314828485250473,-0.646583616733551,0.153116820077977,0.514738071460917,0.00481969809237247,0.582370886703332,-2.31708357444133,-0.234805387760318
0.3055060505867,-0.740213930606842,0.151998648651996,0.744189043046808,0.000967789219187883,0.550300966203213,-3.01421991949683,-0.259399742760009
0.417141139507294,-0.570819139480591,0.192465604598154,0.657351296365454,0.00149135165847838,0.695536331335703,-2.82654422932733,-0.157680763496846
1.68795108795166,0.206441223621368,0.630135300768334,0.1240732363348,1.14894423385461,3.81066147685051,0.0602988719896741,0.580996187022103
