PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.2202171087265,0.0828815251588821,0.000154995880129882,5.59103686317275e-05,0.928923098742962,1.51698280076186,-0.0320206611073736,0.180980590495001
0.940855026245117,-0.028930202126503,9.8995001695931e-05,4.650141690115e-05,0.736889134347439,1.13459739287694,-0.132597918171156,0.0548416385444578
0.771875441074371,-0.115892492234707,9.60842300366924e-05,5.51113833122871e-05,0.57693677842617,0.965605072677135,-0.238873333648159,-0.0152004822121134
0.620913147926331,-0.212990447878838,0.000102235763304838,7.30494665767321e-05,0.429337613781293,0.839470223089059,-0.367201074182741,-0.0759953253614608
0.662418961524963,-0.184294149279594,0.000103129634427926,6.95112892227643e-05,0.458430856217941,0.875526149570942,-0.33872616935402,-0.0577336698523819
0.521327257156372,-0.290919601917267,9.84156550282874e-05,8.48848424151785e-05,0.339708179235458,0.725603120028973,-0.468894177600275,-0.13930090667695
0.572265088558197,-0.249097064137459,9.82682838059011e-05,7.758716285225e-05,0.384215831011534,0.770581486324469,-0.415428580601403,-0.113181589933598
1.23359441757202,0.0897150412201881,0.000100391134490861,3.57594320122395e-05,1.02845751345158,1.42471796174844,0.0121863335864653,0.153728874168739
0.460292369127274,-0.345842301845551,9.07583845924538e-05,8.94021501184439e-05,0.291138331592083,0.638966178894043,-0.535900777643417,-0.194522757624934
1.08845949172974,0.035562090575695,8.22150379767122e-05,3.30761170309382e-05,0.925816780825456,1.24925710558891,-0.033475058518707,0.0966518240443089
2.03737235069275,0.308406084775925,0.000112568971399434,2.40557120397075e-05,1.82734653155009,2.26109520395597,0.261820904807624,0.354318745337142
2.08544158935547,0.318754941225052,9.42382960739519e-05,1.96407045128619e-05,1.91242559552193,2.27404435078303,0.28158452151802,0.356798929869374
1.39107871055603,0.141699224710464,0.000120706276713583,3.80542390910893e-05,1.15301639934381,1.62517165541649,0.0618354645550423,0.210899230094292
1.90855598449707,0.279811173677444,0.000122209644908491,2.79256757359226e-05,1.67972143292427,2.14354559381803,0.225237256702681,0.331132724083231
3.31744480133057,0.520353019237518,0.000150836568280914,1.98064731993416e-05,3.0179743429025,3.62075582345327,0.47971553849562,0.558799229908264
0.901597857475281,-0.0487181134521961,0.00011648610739312,5.75211419493665e-05,0.667977174123128,1.13194846411546,-0.175238426948964,0.0538265678683414
1.54404759407043,0.186023503541946,0.000168730952591925,4.81702280429628e-05,1.21188015639782,1.88092756668727,0.0834585282329354,0.274372067469374
1.7202582359314,0.233457446098328,0.000170145528865422,4.32264931600826e-05,1.38691393633684,2.06646409829458,0.142049158373878,0.315227847129683
0.963935732841492,-0.0183373671025038,0.000100442497047807,4.57457885334607e-05,0.771718770762285,1.16106772025426,-0.112541250604389,0.0648573673842807
0.753710746765137,-0.133528783917427,0.000163461971201475,9.85326163623367e-05,0.451261087507009,1.07819863657157,-0.345572119595093,0.0326986666177883
0.827997803688049,-0.0979021117091179,0.000214248691458584,0.000122082694379363,0.430692300448815,1.2650998711586,-0.365838074442278,0.102124194912404
