PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.465814888477325,-0.345527291297913,0.112894404819925,0.112773575705063,0.2592745381097,0.700757865111033,-0.586240131533709,-0.154432047971434
1.48906719684601,0.169540107250214,0.187397004688059,0.0539675952666907,1.18146732648214,1.88243466715018,0.072421714686592,0.274719905720453
1.02625119686127,0.00708024064078927,0.142782202424204,0.060220026525692,0.782265235483646,1.32672984600067,-0.106645970888252,0.122782429874082
0.364637404680252,-0.451304107904434,0.0879319438238113,0.109035296490497,0.208973228683074,0.553199988603592,-0.679909363011665,-0.257117864322141
0.985506534576416,-0.0107794273644686,0.14157292964443,0.0620866026756921,0.741520083944003,1.28415885766347,-0.129877112448054,0.10861874974442
1.26154601573944,0.0976599082350731,0.155331690675297,0.0529427693448432,1.00881861050924,1.58454816738764,0.00381308274307914,0.19990544528251
1.03176999092102,0.00971580576151609,0.138317198579604,0.0579237741794934,0.797239098946253,1.32104697922866,-0.0984114126813188,0.120918262254263
0.738020896911621,-0.136532232165337,0.10780982276799,0.0632287764511029,0.554045181473096,0.959703266620636,-0.256454880873366,-0.0178630269500054
0.98458331823349,-0.0109833516180515,0.138371154955723,0.0605986416155712,0.749066382646561,1.27526834309101,-0.125479696091209,0.105601575540227
1.77168011665344,0.244952127337456,0.224583781898938,0.0544668882358764,1.40235628088315,2.24076437950134,0.14685836379199,0.350396192071774
1.95571625232697,0.287952095270157,0.245168338621037,0.053824460828112,1.54997426470121,2.47835647861163,0.19032445350652,0.394163759117319
0.488893210887909,-0.319654226303101,0.0979481197839397,0.0885909313934275,0.313801115999619,0.690439853568872,-0.503345516226996,-0.160874171134722
0.51305079460144,-0.300131589174271,0.110292558171079,0.0957624679620149,0.315596333891153,0.748703474303087,-0.500868067171528,-0.125690151824187
0.311224043369293,-0.517978072166443,0.0621816192474985,0.112583717681133,0.204786535352468,0.436065823336442,-0.68869860927104,-0.360447951933125
1.85748612880707,0.265448272228241,0.237571777928828,0.0547790378581162,1.47115336259206,2.37587491869927,0.167657940016772,0.375823421158744
0.907143652439117,-0.0467961318790913,0.13080480491051,0.0623323587626663,0.686087216436863,1.18657303849856,-0.163620672648621,0.0742944740528505
0.344921320676804,-0.479632765054703,0.0940153221935729,0.126448597103775,0.1770956043154,0.537288394073646,-0.751792724111083,-0.269792940448804
0.371429771184921,-0.437248677015305,0.0670147671474517,0.0791338454408932,0.252376612275839,0.511293432116509,-0.597950897478432,-0.291329817794472
0.334078639745712,-0.482869982719421,0.0584967266901892,0.0768326774016092,0.231583235661189,0.451982165624698,-0.635292884050158,-0.344878701523256
1.1886214017868,0.0710128024220467,0.16286892643493,0.0591225938036445,0.912606451412042,1.54278389414152,-0.0397164654417831,0.188305089685009
0.785086691379547,-0.108788028359413,0.102834158836446,0.0567379949007671,0.611377551654975,0.993124476075172,-0.213690513732458,-0.00299631460505099
0.644506692886353,-0.196890652179718,0.108251334374861,0.0731135733196533,0.455482906351487,0.877788464228312,-0.34152792979447,-0.0566101388905423
0.120922647416592,-0.956966578960419,0.049223574050007,0.194301544673255,0.0404610921318332,0.228360450516145,-1.39296248524717,-0.641379161002123
1.00410711765289,-0.0041236188262701,0.166090051012308,0.0717275407801499,0.713887330392996,1.35831096271674,-0.146370340167933,0.132999199396766
