PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.50387978553772,-0.326176732778549,0.20810928914051,0.148070471400482,0.316349087903897,1.08535805543264,-0.499833481235835,0.035572794119117
0.0456745401024818,-1.52215075492859,0.0450749561900094,0.42792161997473,0.00360412584850565,0.156701444089413,-2.44321182192691,-0.804928970722854
0.398472011089325,-0.430343359708786,0.17110102498687,0.153641813166336,0.24611234900852,0.887196139991283,-0.608866627661733,-0.0519842099423807
0.327691823244095,-0.515745878219604,0.14194773092188,0.155596762339739,0.186039538557331,0.727669489383697,-0.730394806810513,-0.138066236387284
0.0482761040329933,-1.43349671363831,0.0369418970252714,0.336728738871175,0.00628388579934835,0.146261302381754,-2.2018199389114,-0.834871298632444
0.165143057703972,-0.946135699748993,0.155196290674399,0.408610109107495,0.0144791336652512,0.56407183210055,-1.83927711789368,-0.248668945391966
0.509860217571259,-0.322576373815536,0.215296303343365,0.152210605343924,0.314360636721055,1.13972157736619,-0.502572132151923,0.0567987704704598
0.442143231630325,-0.38465878367424,0.187719127640679,0.152579607929498,0.275332341343164,0.972430488467216,-0.560142776215436,-0.0121418083383254
0.302427858114243,-0.550099611282349,0.129145948481469,0.153969217625661,0.186466277390718,0.668517956634362,-0.729400111593726,-0.174888486530102
0.104058265686035,-1.05095148086548,0.0620878101944639,0.245636628982209,0.0283171206247061,0.27650029361248,-1.54804143632565,-0.558307405883338
0.666077613830566,-0.204944580793381,0.278031852211289,0.147452013112006,0.420112334191799,1.48210115234057,-0.376634591938454,0.170877056518125
0.484368294477463,-0.345263928174973,0.208443664105046,0.152422456706006,0.306596871713797,1.11916739046574,-0.513433235450423,0.0488946663780183
0.776776492595673,-0.138008147478104,0.323094556119537,0.146786010445709,0.506890218953292,1.70389500359694,-0.295086158111986,0.231442802506788
0.425635129213333,-0.40088301897049,0.179567327949661,0.151998997900665,0.260227958112955,0.924097975591818,-0.58464604614105,-0.0342822411191871
0.660832166671753,-0.209468901157379,0.278499639194125,0.150742052102405,0.40761797601978,1.45198334654172,-0.389746992165107,0.161961301611702
0.303568601608276,-0.549507915973663,0.132547317155638,0.1563078773117,0.184369374190768,0.682505076626936,-0.73431122758297,-0.16589530132803
0.818185567855835,-0.116150215268135,0.341404629840978,0.14944910747953,0.505587016542753,1.77263233065605,-0.296204111603303,0.248618637179789
0.48905673623085,-0.340695977210999,0.206936859709965,0.152355468739437,0.301946787039439,1.09271653493245,-0.520070140563797,0.038474056055008
0.216981530189514,-0.695765793323517,0.0947135444426447,0.157816313943005,0.130449515208602,0.476295065631469,-0.884557620049478,-0.322126307735021
0.0913009718060493,-1.09317743778229,0.0496753129580821,0.210068085410361,0.0338002236249546,0.229722227652868,-1.47111669177563,-0.638804312546678
0.382614970207214,-0.45039901137352,0.169775954984221,0.160007593898569,0.227902212242285,0.844366867343585,-0.642252017868903,-0.0734702673955832
0.751594424247742,-0.154298081994057,0.321665534592318,0.152484901767387,0.453068834294875,1.72049546043078,-0.343835813443828,0.235652791899883
0.710905969142914,-0.18114909529686,0.318794316128273,0.159237880250091,0.412042127549648,1.61045313676198,-0.385068013554877,0.206947919548607
0.0622526966035366,-1.26464331150055,0.0349790042275628,0.224657675484011,0.0204511788828919,0.157721244419614,-1.68928167178174,-0.802152409146675
0.258313834667206,-0.624901652336121,0.119069031013124,0.17162508025553,0.133018689105908,0.580407697459062,-0.876087344799502,-0.236266870174014
0.665725767612457,-0.211796447634697,0.299731167902441,0.167704885064289,0.33310684983929,1.56288878619671,-0.477421504666248,0.193927585965312
0.179391905665398,-0.777910172939301,0.0775636503069369,0.156812103807307,0.106442404352129,0.388746892909209,-0.972885812646865,-0.410333076545922
0.616543412208557,-0.242193087935448,0.268476884148776,0.158715302062058,0.341231170793374,1.37586142420769,-0.466951438964622,0.138568850048144
0.0369980372488499,-1.56745672225952,0.0286002841193965,0.375644408310139,0.00431068506247054,0.115275874113043,-2.36545374119262,-0.938261577682789
0.31464284658432,-0.532685041427612,0.133850737786317,0.153464140521614,0.192885048563282,0.682422389090061,-0.714701435439733,-0.165946763488826
0.28200027346611,-0.582908034324646,0.12503773149606,0.160091677883692,0.166718595102429,0.626748448610305,-0.77802002436524,-0.202919330779193
0.608660221099854,-0.245008707046509,0.254969994845965,0.150459236743493,0.371253172308207,1.34503848950068,-0.430330630546122,0.12873470425567
0.217537954449654,-0.694932103157043,0.0947344865139231,0.159192096483962,0.125023119462033,0.475964607050021,-0.903011005046614,-0.322426991382888
0.112691350281239,-0.994500994682312,0.0571462001871045,0.194830194061353,0.0466717078660925,0.258988808095455,-1.33094915925843,-0.586719359758349
