PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.820955753326416,-0.0871759131550789,0.0806884650202987,0.0333338349010934,0.753647965192795,0.891274197896322,-0.122831470169425,-0.0499886772815226
0.868595123291016,-0.0632535368204117,0.0924538226546952,0.04227562272697,0.76922313173612,0.975942954421043,-0.113947664363727,-0.010575566879584
1.99134242534637,0.297230333089828,0.231216438216423,0.0370812591905147,1.81696199874083,2.17822957038879,0.259345844045541,0.338103649478053
0.741998553276062,-0.13189497590065,0.0864401848423295,0.0424179941385961,0.635679453611374,0.852248013019562,-0.196761828710118,-0.0694340026372301
0.999327123165131,-0.00275821657851338,0.122544838790777,0.0436577221311433,0.856007591386636,1.16231214205424,-0.0675223838962538,0.0653227525030337
1.01493453979492,0.00371172628365457,0.12481926726905,0.0468936997109138,0.840312717358271,1.20886985262235,-0.0755590638071515,0.0823795106009851
2.2652428150177,0.353147476911545,0.274427936243969,0.0371009619487105,2.07859122355779,2.46050539811452,0.317769083982618,0.391024228575076
1.39437806606293,0.142338559031487,0.164498402893218,0.0386329969617723,1.24837154547373,1.54642115533352,0.0963438608743071,0.189327765635089
1.86657691001892,0.269126385450363,0.216561593580895,0.0371648223635681,1.69395889937878,2.03230285644531,0.228902867530113,0.307988401391306
1.65573513507843,0.217206299304962,0.178837517691241,0.0363465828816513,1.50198322633902,1.81768252551556,0.176665082484283,0.259518031027936
1.8428966999054,0.263575315475464,0.213670056211552,0.0372701303214806,1.67713312804699,2.01921804944674,0.224567531467625,0.305183211982161
1.22638845443726,0.0867762193083763,0.124804019030719,0.0399304157399469,1.11282185117404,1.34300573269526,0.0464256301408088,0.128077865058415
1.00232636928558,-0.00107058719731867,0.110335395270095,0.0404965947596615,0.865217880904675,1.15474571883678,-0.0628745138711327,0.0624863581395757
1.12758374214172,0.0497510731220245,0.130523535367372,0.0443978008269588,0.967679087817669,1.3008217672507,-0.0142686466517988,0.114217767610452
0.827844440937042,-0.08465775847435,0.102719207739151,0.045256333646182,0.697906528910001,0.970202230413755,-0.156202758498403,-0.0131377314842742
0.794090211391449,-0.102174080908298,0.0880119995639935,0.0397722071196205,0.693291587134202,0.909030246237915,-0.159084069979968,-0.0414219790281505
0.846804022789001,-0.0742430984973907,0.0930483359198943,0.0396970909602791,0.737708023190498,0.968300051490466,-0.132115508565215,-0.0139901529895133
1.17592716217041,0.0684901103377342,0.125591769757858,0.0385012691343968,1.04976864556472,1.31052334209283,0.0210935966974908,0.117444743248733
0.746907770633698,-0.129790857434273,0.0945613393501184,0.0503083062164089,0.602399250864983,0.912784393131733,-0.22011557736946,-0.039631809713347
0.7310990691185,-0.138731777667999,0.0908071241750103,0.0464995517718724,0.609867849946022,0.873365065952142,-0.214764261934034,-0.0588042085459725
1.29215145111084,0.109664499759674,0.133227862860489,0.0350246482935952,1.17443531254927,1.42017835776011,0.0698290932059056,0.152342889853984
0.741431713104248,-0.132672488689423,0.0913019483871391,0.047107153934261,0.614346357186635,0.886544781923294,-0.211586715447203,-0.0522993220564968
1.59030258655548,0.199663519859314,0.169928797219127,0.0370666091217711,1.41667679349581,1.77812803685665,0.151270757710757,0.249963022237753
1.39688611030579,0.143289461731911,0.149674500267245,0.0378575692070875,1.23567085961501,1.57012159228325,0.0919028035528506,0.195933281778532
0.934582233428955,-0.0310729704797268,0.0934828338958272,0.0366784298597904,0.842090928554535,1.03437047700087,-0.0746410126824872,0.0146761089833784
0.686224520206451,-0.165315508842468,0.0751073093187786,0.0361869396931626,0.62122541119655,0.759536337852478,-0.206750787852593,-0.119451447069461
1.01915264129639,0.00672880839556456,0.0998393937176913,0.0338711333093686,0.941551035145919,1.09713277022044,-0.0261561348916376,0.0402590595955055
1.12567365169525,0.0495532974600792,0.118280322047314,0.0385179410918991,1.00470739801725,1.25586521426837,0.00203957420013106,0.0989430292660951
0.75538569688797,-0.123805165290833,0.0829065294000423,0.0389447254693375,0.662785854935646,0.855190007885297,-0.178626769822647,-0.0679373944808002
0.786352813243866,-0.106050804257393,0.0809087272125196,0.0353928113913587,0.712332027653853,0.868107246359189,-0.147317529192673,-0.0614266186884621
0.847661018371582,-0.0733670815825462,0.0835044393774469,0.0351025764373865,0.768611372013887,0.926901013155778,-0.114293200423955,-0.0329666475923503
1.25447046756744,0.0929059013724327,0.219306153664093,0.0673744154964034,0.937509622673194,1.63739040990671,-0.0280242950030963,0.214152235193596
0.951200067996979,-0.0265509579330683,0.152030151329893,0.0632473990476664,0.714818522830804,1.22299661636353,-0.145804306646607,0.0874251889116725
0.789762020111084,-0.10586029291153,0.1086036055024,0.052116042783612,0.636324678858121,0.964582881331444,-0.196321233220478,-0.0156604511260967
0.756416201591492,-0.123234398663044,0.0829799689549148,0.0392527299409205,0.66070744941632,0.861729473869006,-0.179990797393464,-0.0646290537492499
1.05311965942383,0.0205909051001072,0.1086000466408,0.0401092138626174,0.949160540600618,1.16831679244836,-0.0226603258532358,0.0675606186060424
1.79580914974213,0.252025038003922,0.232934338735752,0.0397825031561661,1.6090853403012,1.99659422636032,0.206579078103829,0.300289698505076
0.90540885925293,-0.045522827655077,0.104589216691674,0.043518859567142,0.765394817789396,1.06030371586482,-0.116114484347283,0.0254302789329337
1.74048340320587,0.238280594348907,0.246358214675088,0.0405221240577434,1.5523117651542,1.92891787687937,0.190978944395995,0.285313737132779
1.52070581912994,0.179872393608093,0.182837939326371,0.0401341338845153,1.34432509144147,1.70936534702778,0.128504304685727,0.232834891035501
1.58349585533142,0.19741128385067,0.195031507541711,0.040148553356509,1.40763046145439,1.77171488702297,0.148488652502578,0.248393831465124
1.3037828207016,0.113077357411385,0.156895027335565,0.0394984151767109,1.16133103171984,1.45794650018215,0.064956030523899,0.163741585354307
1.26077330112457,0.0986073017120361,0.139647617204298,0.0395951257935594,1.10149880051613,1.43561574916045,0.0419840213178559,0.157038211707841
