PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.34133192896843,-0.499073922634125,0.122552563796322,0.178034079084773,0.123712631439169,0.598155722518763,-0.907586064565591,-0.223186258552267
0.523547768592834,-0.310854911804199,0.180199174473673,0.170753962892481,0.188113401954373,0.895569820205371,-0.725580271416753,-0.0479005825597302
0.487032234668732,-0.335434556007385,0.159765423772261,0.145828591139075,0.213127749537428,0.787986146907012,-0.671360114056214,-0.103481417732644
0.382807433605194,-0.45127010345459,0.143223783362976,0.181444687939771,0.135952035089334,0.685950877269109,-0.866614557496495,-0.163707004975743
1.53411686420441,0.180337026715279,0.285093980025776,0.0658339530156392,1.16312733391921,2.00184991558393,0.0656272609338248,0.301431508986631
0.983182728290558,-0.0110100973397493,0.123906211570407,0.0574267156662586,0.742009563247363,1.22837010820707,-0.129590559883634,0.0893292284079933
2.60794878005981,0.413573086261749,0.324581448929442,0.0466190742659373,2.18247518738111,3.19088782668114,0.338949314103542,0.503911529752982
0.433712542057037,-0.384329557418823,0.127389597684269,0.14396607884545,0.185156637306015,0.690601133803527,-0.732460759162756,-0.160772809828544
0.286177515983582,-0.583925068378448,0.11816309699933,0.197135211779859,0.0927116096019745,0.553026518722375,-1.03286733547392,-0.257254043062761
0.643424510955811,-0.208293378353119,0.170670542673626,0.125150991679395,0.314152016739051,0.983870699008306,-0.502860727932789,-0.00706197316104214
0.802040338516235,-0.1121871098876,0.207659443083727,0.124681159272941,0.396156984567642,1.21793325642745,-0.402133519119683,0.0856234634030758
0.731858968734741,-0.165600568056107,0.250051508008097,0.179232082419789,0.28123756373922,1.21976233422756,-0.550931226021619,0.0862752054260382
0.852919340133667,-0.0769611671566963,0.157639848812498,0.0844473828561231,0.539566060403983,1.16664754947027,-0.267955401948203,0.0669396378082497
0.368951439857483,-0.462414711713791,0.125333170636696,0.170594757564858,0.139644710595409,0.62156704912583,-0.854975834856684,-0.206512029016641
1.44233286380768,0.149661004543304,0.290707649251111,0.092573824513019,0.87521679798762,2.02097602287928,-0.0578845844002882,0.305561158016363
0.755233705043793,-0.140161067247391,0.20480021765628,0.133216314138272,0.368592308461666,1.17025073468685,-0.433453995315581,0.0682789177697424
0.74527895450592,-0.143209084868431,0.1898819994757,0.120384639625862,0.38088045840462,1.11829100747903,-0.419211344580375,0.0485548188896634
0.557491183280945,-0.268452227115631,0.138592045600414,0.116705874329079,0.28541423479716,0.833314421772957,-0.544524578954474,-0.0791911106059039
0.822952806949615,-0.0943097323179245,0.161874532072945,0.0971965268594804,0.50519844541947,1.13021511832873,-0.296538007275259,0.0531611078046279
1.2223254442215,0.0798101723194122,0.193557608743097,0.0912203796122885,0.864290454487006,1.58431819279989,-0.0633402871779851,0.199842409194779
0.804840505123138,-0.108674511313438,0.196583891782564,0.116149200742029,0.426052907109261,1.18470501800378,-0.370536700073351,0.0736102277792468
0.707730412483215,-0.153441354632378,0.0891724259456595,0.0533447331094629,0.550401420891285,0.874343767762185,-0.259320765566825,-0.0583178904204845
0.300661265850067,-0.556915521621704,0.11366314477594,0.183712829362722,0.104062345499794,0.539404984811942,-0.982707427971154,-0.268085105590312
0.371131360530853,-0.454511910676956,0.113919666589865,0.153660409176721,0.150280099237959,0.594699582457543,-0.823103081635156,-0.225702520506517
1.61418414115906,0.202603742480278,0.250730074358001,0.0687880359358604,1.13701490561167,2.1230602701505,0.0557661556630941,0.326962320208697
1.11272037029266,0.0390896797180176,0.196567395002247,0.0818245844602232,0.734170193473498,1.49431288838387,-0.134203253330717,0.174441529688203
1.58770000934601,0.195806235074997,0.249724243489833,0.0649664264179041,1.16680906514327,2.07092976172765,0.0669997624122726,0.316165356936058
