PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
2.3490297794342,0.368873745203018,0.226933249950928,0.0418427923140462,1.93950847685337,2.82412176926931,0.287691682000768,0.450883388445183
2.88358592987061,0.457866370677948,0.283189983720734,0.0422957297556033,2.38251543839773,3.48692349791527,0.377035723412786,0.542442417473044
2.73167753219604,0.435372412204742,0.192428322071111,0.0301818683728365,2.39478411078453,3.1412980457147,0.379266367954144,0.497109129678873
2.47611737251282,0.391772568225861,0.238645829685422,0.0416070581889512,2.04528308312098,2.9828498184681,0.310753418921187,0.474631295896754
2.53830575942993,0.402530163526535,0.245790946196863,0.0417770652975725,2.0959572215875,3.05936769644419,0.321382410025885,0.485631676170926
2.53367853164673,0.40173813700676,0.245193142920074,0.0417644722175952,2.09227087895075,3.07239001989365,0.320617908921753,0.487476343013225
2.42503952980042,0.382699370384216,0.23525133016719,0.0418172605548418,2.01064712603887,2.9280859152476,0.303335825743607,0.466583798830871
3.20726132392883,0.505011320114136,0.232803536248939,0.0311079587637386,2.79944100181262,3.71404829223951,0.44707131728416,0.569847534123861
2.23960399627686,0.348012000322342,0.223751736133382,0.0433445919778635,1.829508198301,2.70875696341197,0.262334359965201,0.432770040092349
1.83588433265686,0.261886894702911,0.174825789600416,0.0412493077404282,1.51732392807802,2.21004855235418,0.181078306493395,0.344401807307778
1.41033720970154,0.147001206874847,0.14573974813865,0.0449918662980649,1.14156596561273,1.70627275506655,0.057501010603912,0.232048452847389
2.7555627822876,0.43914383649826,0.195008317589655,0.0303234439120279,2.41362963716189,3.18608134587606,0.382670628572279,0.503256840591729
2.38693618774414,0.375984936952591,0.221826907775317,0.0401108827414367,1.99085089862347,2.85648116668065,0.299038735152491,0.455831354523313
1.95049452781677,0.288333714008331,0.178783975070001,0.0396455347943538,1.62868766188622,2.32438665429751,0.211837806063114,0.366308373157203
2.67909288406372,0.42692968249321,0.188913846095907,0.0301837187731486,2.34704183737437,3.09281919201215,0.37052082567555,0.490354526590306
1.98618674278259,0.295973658561707,0.193248852055238,0.0421597746193207,1.62975616057714,2.38302415013313,0.212122630501602,0.377128425100131
0.791978597640991,-0.119918063282967,0.223315893105801,0.131416416251227,0.381032531211774,1.25601931313674,-0.419037947705092,0.0989961298359386
