Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.36147713661194,0.133034035563469,0.0914112218091544,0.0291569487544459,1.18975610236327,1.56271206637224,0.0754578608278323,0.193878801931284
0.957976937294006,-0.0190761983394623,0.0426260615448932,0.0194030570623802,0.877017977833748,1.04204074641069,-0.0569915160493183,0.0178846556765288
1.02437746524811,0.00886483024805784,0.0872081511960624,0.0374419670406246,0.833004002769788,1.2033383568128,-0.0793530808570624,0.080387723650478
1.13082337379456,0.0508824698626995,0.121823266860483,0.0467975244413346,0.921599869926771,1.38459604481856,-0.0354582207243649,0.141322004564994
1.07727408409119,0.030839690938592,0.0889748717350128,0.036043241351093,0.914207025369008,1.2564031213522,-0.0389554663233019,0.0991288549289083
0.836953163146973,-0.0781205072999001,0.0514224021292577,0.0267768695849835,0.741217448314031,0.938948374986649,-0.13005448210936,-0.0273583317558524
0.898517310619354,-0.0485116057097912,0.0870225154715878,0.0421844891957287,0.738339557250341,1.07100431124369,-0.131744072691477,0.0297891431961712
1.0267835855484,0.00872804131358862,0.11521549797616,0.049102946791486,0.811988839507103,1.27080095311006,-0.0904499866225806,0.104077486079395
0.784570217132568,-0.108434602618217,0.0935399215051532,0.0516712458954054,0.62195748090744,0.99467708915472,-0.206239896427058,-0.00231794335042052
0.94167572259903,-0.0267715938389301,0.0524468220235383,0.0242243741027189,0.839600168168545,1.06158828834693,-0.0759283024976439,0.0259561169273616
1.47570753097534,0.168433099985123,0.0755626388738632,0.022215298193383,1.32628494401773,1.63977436721325,0.122636808076612,0.214784092299292
1.04430484771729,0.0178379844874144,0.0704552803467049,0.0293858310110786,0.911820481717587,1.19712949693203,-0.0400907582293808,0.0781406842143774
1.3928610086441,0.141485437750816,0.146602729032425,0.0460943141191521,1.12187406023343,1.68177742262681,0.0499236320470824,0.225768174532356
1.40201914310455,0.146074235439301,0.0784142711855544,0.0243464845936656,1.25466639200846,1.56036076148351,0.0985279078447368,0.193224913814621
0.903785824775696,-0.0477299466729164,0.119396088264106,0.0576416040668544,0.678466787934303,1.15688783327738,-0.168471435253241,0.06329124304437
1.33525681495667,0.123036451637745,0.143481391567904,0.0470813342601205,1.06842415730158,1.60965943932533,0.028743620709105,0.206733735394358
0.921226024627686,-0.0370152369141579,0.0734310861333174,0.0347277853941388,0.785067741572857,1.07965420484543,-0.105092868090534,0.0332844324950917
1.02427232265472,0.00947808008641005,0.0672199450931514,0.0286104197177921,0.898308578133583,1.15543352663517,-0.0465750359337082,0.0627449541949787
1.20272839069366,0.0762266889214516,0.161402465142615,0.058837431593248,0.916173183421294,1.52593190670013,-0.0380340491163764,0.183529592960539
0.744288742542267,-0.129393190145493,0.0536631892115596,0.0314965598337905,0.637133122980595,0.854684806366762,-0.195770040158068,-0.0681941434854648
1.15565061569214,0.0601472556591034,0.128242619537267,0.0484066030188999,0.906692716479301,1.42915403644244,-0.0425400199587144,0.155077958473679
0.883127927780151,-0.0549330301582813,0.0587153127414392,0.0288542389929751,0.777118427554766,1.01052482525508,-0.109512814020632,0.00454698083585139
1.08485567569733,0.0349349603056908,0.0487050675409234,0.0195141613231378,0.993088187774022,1.18448870976766,-0.00301222943302916,0.0735301546227354
