PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.813293099403381,-0.10494289547205,0.207783735048417,0.118246471420683,0.432600933065017,1.24633599917094,-0.363912548195155,0.0956350933756209
0.639677762985229,-0.207132443785667,0.151630879491403,0.109633773982442,0.349296277016401,0.947946636378765,-0.456806232289683,-0.0232161101141232
2.41909599304199,0.382498204708099,0.175547778530877,0.03176242020449,2.06551263928413,2.77219634056091,0.315027855932282,0.442823979229353
2.06637763977051,0.312965214252472,0.209441220430042,0.0442771857393034,1.6664198388656,2.49472780625025,0.221784425919347,0.397023167445232
2.54026651382446,0.40270870923996,0.253409236691367,0.0435244286743056,2.05885533094406,3.06857861280441,0.313625830442272,0.486937250358709
2.43914389610291,0.386105298995972,0.175228170675376,0.0314623927737041,2.07807287573814,2.78924297094345,0.317660773718402,0.445486346289912
2.22511863708496,0.34518900513649,0.221966478133414,0.0434283834498533,1.81479128201803,2.67206542491913,0.258826680084598,0.426847083362578
2.07661199569702,0.315417051315308,0.195922385717296,0.0411144383283516,1.70735698541005,2.47112969557444,0.232324335465228,0.39289553445842
2.22487998008728,0.345174700021744,0.21994345238976,0.0431483913471805,1.81084921956062,2.67492402990659,0.257882290063008,0.427311441819109
2.12950587272644,0.326204895973206,0.207956943649737,0.0425055309336076,1.74469482004642,2.55219480593999,0.241719449085054,0.406913820438828
1.20945429801941,0.0797918885946274,0.136533782359671,0.0495189882430574,0.94780354698499,1.48396599094073,-0.0232816725709595,0.171423946276098
2.16947484016418,0.334292054176331,0.211215269024222,0.0424088677619648,1.76076671779156,2.61169267694155,0.245701662035601,0.416922066286889
2.37434697151184,0.374406546354294,0.170885510636939,0.0315560833267363,2.0178841193517,2.70838100711505,0.304896218236119,0.432709754990541
2.83990383148193,0.452164858579636,0.205008613068212,0.0315199568752003,2.42399624586105,3.25921758611997,0.384531942885559,0.513113353629856
1.94703340530396,0.287096202373505,0.199176540765109,0.0445770551987369,1.57532775402069,2.35622363487879,0.19737092444572,0.372216508009944
1.59922325611115,0.201587349176407,0.164646466108763,0.0450830961416811,1.26993105014165,1.92730231086413,0.103780141898866,0.284949839359612
1.73161506652832,0.236202463507652,0.175733178241244,0.0443233232576643,1.39279896914959,2.08366411129634,0.14388842860673,0.318827689803925
1.71146607398987,0.231235504150391,0.169065845909432,0.0431746378194749,1.38573028743267,2.05013747016589,0.141678695665829,0.311782983147549
0.693474173545837,-0.178963050246239,0.201302893111824,0.136679085018534,0.325489605466525,1.11258148352305,-0.487462971424865,0.0463317537644224
1.74138009548187,0.237855732440948,0.205581247695525,0.0515204352869968,1.35139594773451,2.17527329921722,0.130782611372874,0.33751382266385
1.60542130470276,0.200456440448761,0.245268140718339,0.0671987750052004,1.14384692311287,2.11803117791812,0.0583678997427158,0.325932347300046
1.35942935943604,0.128991171717644,0.191376041441911,0.0619606611363269,1.0023800889651,1.7532434552908,0.00103243086875306,0.243842132472663
