Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.60082471370697,0.204167380928993,0.0456200231326388,0.0124111109584511,1.51469018558661,1.69312887589137,0.180323461244846,0.228689821803346
1.11010420322418,0.0429453253746033,0.117406564838768,0.0458833410921766,0.910862522323926,1.34602458377679,-0.0405472616951933,0.129052192187842
1.05940461158752,0.0248989574611187,0.029102863212294,0.0118988601876949,1.00293262799581,1.12083577315013,0.00127170784561665,0.0495419762168447
1.46176970005035,0.16424897313118,0.0787438735489974,0.0234296395611217,1.31409250795841,1.61680036584536,0.118625938544945,0.208656304411284
1.07082796096802,0.0291121266782284,0.0565202519139317,0.0230416367223102,0.95910950700442,1.18336130281289,-0.0181318043155132,0.0731173415202719
1.19585847854614,0.076758548617363,0.0777487995432207,0.0283736023537673,1.04594187041124,1.3638692120711,0.0195071750959213,0.134772712920274
1.30410778522491,0.114906892180443,0.0565404931779939,0.0187971777005687,1.19680562317371,1.43138504525026,0.0780235481691958,0.155756450627015
0.820588648319244,-0.0866305530071259,0.048529378596994,0.0256470786904527,0.735012029608091,0.918114219109217,-0.133705609750767,-0.0371033307533341
1.06224775314331,0.0258694812655449,0.0431471691257707,0.0176038545482039,0.984701240559419,1.15230187972387,-0.00669552104923293,0.061566260671772
0.874896585941315,-0.0592984296381474,0.0659547703055836,0.0332520279064262,0.748669938743114,1.00592355926832,-0.125709611508543,0.00256497854356021
1.83483600616455,0.263120740652084,0.0857562190503193,0.0203874246108625,1.66273610989253,2.00337765614192,0.220823312022256,0.301762819914194
0.805970549583435,-0.0947374179959297,0.0561556151722501,0.0303670029476339,0.698528190950553,0.913908660411835,-0.15581612203411,-0.0390972071779351
0.874537110328674,-0.059066366404295,0.0543852397509646,0.0271764323607692,0.76998326232036,0.978676518301169,-0.113518830120694,-0.00936084551886417
0.863411009311676,-0.0647001191973686,0.056126250548465,0.0282865057373618,0.761174201965332,0.97598260641098,-0.118515939425956,-0.010558050881947
1.18622362613678,0.0735646933317184,0.0624837239500528,0.0229040383420868,1.07314323882262,1.30973167022069,0.030657674066583,0.117182327065971
1.61425566673279,0.20753401517868,0.0723094839311545,0.0195697040794026,1.47558212379615,1.74992757439613,0.168963251269951,0.243020068611088
0.671718776226044,-0.174375772476196,0.056803055227608,0.0370178364174258,0.556374842921893,0.791936220228672,-0.254632563734327,-0.101310321711363
0.714818894863129,-0.146844089031219,0.0492023030874449,0.0302020748867242,0.612521902720134,0.81273023635149,-0.212878580523562,-0.0900535880337402
1.15830600261688,0.0627756491303444,0.08044066587189,0.0302319049503906,1.00130475560824,1.31708999375502,0.000566267157850883,0.119615440187202
1.59932553768158,0.203308314085007,0.086146596099797,0.0233968615876885,1.4360289444526,1.78512054483096,0.157163167630505,0.251667543029114
0.939667344093323,-0.0279754754155874,0.0620769154251735,0.0288010249863548,0.812127269804478,1.07983074386915,-0.0903823774553431,0.0333556701297875
0.837525308132172,-0.077655129134655,0.0459860234869172,0.0238414990207363,0.753227984905243,0.93245056271553,-0.123073714320702,-0.0303742463730359
