PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.348336637020111,-0.651201546192169,0.174657663926254,0.640080779051612,0.00174561778646118,0.623864284157753,-2.75812473880136,-0.204909878032442
0.364352375268936,-0.592814087867737,0.184626868327637,0.554658271126909,0.00707777896896005,0.689093166093032,-2.1501229747899,-0.161722656707125
1.32217085361481,-0.164758414030075,0.497547782203976,0.971634262786768,0.00040803616817963,1.85719855626424,-3.38936804954068,0.268858287898566
1.30015468597412,-0.134920343756676,0.467577373532717,0.94107942725133,0.000191589675644839,1.79088441828887,-3.71762966086377,0.253066399695296
1.11915194988251,-0.259908497333527,0.447118693375788,1.04643240155617,0.000175358105601238,1.62568549116453,-3.75607417831977,0.211036507922926
0.769201517105103,-0.279404789209366,0.322838753355576,0.619100960504905,0.00357985935988836,1.24484830598036,-2.4463232651404,0.0951161967232765
0.815578639507294,-0.149341568350792,0.283921875300624,0.31102716744073,0.081744566373527,1.26346566677093,-1.08754664731979,0.101563189862151
0.481217712163925,-0.500685453414917,0.22868468071179,0.63501720431443,0.00274880011565983,0.827892325321833,-2.56112296715159,-0.0820263026159189
0.623694241046906,-0.280153334140778,0.263241904740154,0.323039357145167,0.0550081971722345,1.08500208059947,-1.25963441627062,0.0354296814705562
0.433194398880005,-0.55971759557724,0.205429375795693,0.680257098176675,0.00123897362791467,0.74850387275219,-2.90757729560419,-0.12580692543059
0.389331579208374,-0.548819363117218,0.186793087482544,0.500787026168195,0.00641343476405988,0.694104948143164,-2.19296926922242,-0.1585749428537
0.310803979635239,-0.668187022209167,0.156203745909908,0.561547718352413,0.00332834943352888,0.570407748222351,-2.47778799118692,-0.243814583809492
0.30385148525238,-0.704853236675262,0.156143915403402,0.653376920383069,0.000683313194895163,0.593338904778162,-3.16566644660834,-0.22670554351643
0.417925745248795,-0.50027322769165,0.170471868844877,0.520055033586743,0.00307205897212649,0.676978901525338,-2.51265788859196,-0.169425310577273
1.70550644397736,0.208960652351379,0.664403670689079,0.131062705509605,1.16019405126572,3.8959067205588,0.0645305254906393,0.590608469179161
1.59105706214905,0.154878109693527,0.576502223598629,0.276256323370908,0.126774578168988,3.45908656318982,-0.899027254534748,0.538960085495051
0.517700612545013,-0.352230906486511,0.181615171392342,0.317925198077216,0.0442183988479277,0.739543165266514,-1.35441254040263,-0.131036518479408
0.577067136764526,-0.285144597291946,0.174398221389055,0.271889925689526,0.0870024189352989,0.806409925222397,-1.06091147839216,-0.0934441387286254
