Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.23119831085205,0.0901344567537308,0.0367140242523393,0.012994398226357,1.15162608921528,1.32247205674648,0.0613113046298864,0.121386454952043
1.3872138261795,0.139725863933563,0.146401661726668,0.045933388024009,1.13691787024339,1.67229369382064,0.0557277252516661,0.223312526017708
1.11827731132507,0.0479275919497013,0.0590759778665463,0.0234444218090273,0.987074925005436,1.22996299664179,-0.0056510652201016,0.0898920439794383
1.20419323444366,0.0801770836114883,0.0588749238754548,0.0212755102147053,1.10117546319962,1.31591385702292,0.0418564957638204,0.119227459898083
1.32395339012146,0.121111944317818,0.078378878787597,0.025747478285823,1.17902266581853,1.47642706135909,0.071522103855289,0.169211995638496
1.02532565593719,0.00664227176457644,0.141668645819228,0.0610491069109143,0.745901881655057,1.33076220353444,-0.127318311190438,0.124100429891518
0.837462604045868,-0.0784489512443542,0.0672535866532966,0.0352236842749696,0.688624172409375,0.976780713597934,-0.162017871517256,-0.0102031991084334
1.21121215820312,0.0819693952798843,0.0919907025097899,0.0330088767608076,1.04432130058606,1.39669831991196,0.0188341127824736,0.145102219504303
1.19603431224823,0.0763253718614578,0.0961821304728668,0.0352651413057036,1.02365479469299,1.3906037380298,0.0101523986528718,0.143201934194199
1.1346755027771,0.0540188364684582,0.0711949360656582,0.0272489366364225,1.0079134106636,1.28655975262324,0.00342320163462768,0.109429786360941
1.24166214466095,0.0931922942399979,0.0761293604387664,0.0265507818593582,1.10462548236052,1.41089185774326,0.0432150526784781,0.14949359637724
1.13050103187561,0.051043763756752,0.1141842540111,0.0441514808357334,0.922099729379018,1.36174258291721,-0.0352221887530415,0.134094496242231
1.21958351135254,0.0857680141925812,0.0552503937952919,0.0196241071335734,1.12205844720205,1.33126852114995,0.0500153512083389,0.124265177339473
1.87180316448212,0.271883815526962,0.0778589606514259,0.0181236078402341,1.72389784455299,2.0320175409317,0.236511501532373,0.307927343899534
0.970069050788879,-0.0154447741806507,0.0983435382925591,0.0443745655933461,0.782279887298743,1.17206812699636,-0.106637840781456,0.0689526277103809
1.47904002666473,0.169620707631111,0.0601875270311645,0.0176983158166031,1.36725056171417,1.60458669563135,0.135848081867966,0.20536310481487
1.15370583534241,0.0588191300630569,0.142173467195162,0.0534385231893303,0.893242597579956,1.49034130573273,-0.0490305741666628,0.173284659536603
0.997929573059082,-0.00461367890238762,0.129599527602306,0.0571708138314751,0.750776233772437,1.27410841186841,-0.12448960655103,0.105206371021344
1.00428593158722,-0.00067736889468506,0.108275033970552,0.0470931495374775,0.806838617722193,1.20785498917103,-0.0932134231553759,0.0820134434850501
0.811522006988525,-0.0920932069420815,0.0647024476477168,0.0349490114068169,0.684237943589687,0.93859195013841,-0.164793122289854,-0.0275231969789992
0.903174459934235,-0.0461366064846516,0.0844183730861129,0.0408841364249063,0.734963909784953,1.08170006672541,-0.133734079108567,0.0341060043892576
1.26945173740387,0.102923378348351,0.0716838844536219,0.0245772013308801,1.13587413827578,1.41218176384767,0.0553302115382608,0.149890598228862
0.948935031890869,-0.024613332003355,0.087513171422271,0.0401851356225738,0.794691967964172,1.12311253448327,-0.0998019855531754,0.0504232410681278
0.970665097236633,-0.0143986223265529,0.0796360776748859,0.0358453914573912,0.818805063267549,1.15820407768091,-0.0868228444183143,0.0637845717362212
0.991041779518127,-0.00590753275901079,0.0946248777022132,0.0418840390740721,0.800233892103036,1.18380654652913,-0.0967830593758823,0.0732805453537596
1.30955505371094,0.116546608507633,0.0674522946966929,0.0224418857359728,1.1797666033109,1.44903347293536,0.071796005747376,0.161078408092119
1.14317190647125,0.0568494200706482,0.0871603455266854,0.0331695365712673,0.98565132021904,1.31457098225753,-0.00627674599269586,0.118784035563072
0.916809260845184,-0.0399611927568913,0.0931301037058703,0.0442190940248768,0.752714511752129,1.10951936244965,-0.123369746171178,0.0451348855961148
1.29837155342102,0.11248255521059,0.0841003853174683,0.028305794019863,1.14212071895599,1.45525196095308,0.0577120100443543,0.162938109939934
1.05158579349518,0.0185081418603659,0.130460187208409,0.0539761950738062,0.826459401845932,1.31495407720407,-0.0827787073297474,0.118910281221107
1.04745948314667,0.0188687667250633,0.0802136356233987,0.0332222911269696,0.908369007209937,1.21451252102852,-0.0417382361879968,0.0844018462888616
0.951436638832092,-0.0255064982920885,0.126866523842421,0.0583684783018489,0.724800566832224,1.21656535764535,-0.139781617654029,0.0851353393970395
0.917584657669067,-0.0384386703372002,0.0646865296003099,0.0308034694888803,0.787113651136557,1.05335635940234,-0.103962841770463,0.0225748670609344
1.11613249778748,0.047081433236599,0.060596391979793,0.0234620703117415,1.01336226463318,1.2517731487751,0.00576468561582033,0.0975239622151673
1.50187528133392,0.17628113925457,0.0604923371829586,0.0175253137696074,1.3895283271869,1.61295134027799,0.142867263414279,0.207621200910339
1.02189159393311,0.0085974158719182,0.0625089922039026,0.0264892600099062,0.908407975236575,1.14902069369952,-0.0417191288171909,0.0603278501521355
0.826769649982452,-0.0869521349668503,0.115779327648179,0.0618759681886005,0.608248187601566,1.05684200227261,-0.215919192212498,0.0240096376406237
0.973562657833099,-0.0144837284460664,0.111534529633746,0.0498656712955505,0.768169604241848,1.22149117688338,-0.114550953422795,0.086890174916992
1.01577425003052,0.00619775056838989,0.0532280783559888,0.0228864427540283,0.911371239523093,1.11825839281082,-0.0403046940090172,0.0485416802158929
0.969107031822205,-0.0161886494606733,0.106040038718216,0.0471284145656822,0.76812618970871,1.198908512791,-0.114567427113943,0.0787857882095816
0.78717052936554,-0.1049984395504,0.0551791801924854,0.0305081352883528,0.680041885872682,0.897833665211995,-0.167464337355293,-0.0468041148551296
0.702763617038727,-0.1549052298069,0.0625342930649538,0.0386484057442901,0.595055477817853,0.830210273961226,-0.225442967706361,-0.0808144643221257
0.879729747772217,-0.0568471178412437,0.0651991147840468,0.032325459223107,0.756090395152569,1.01241512993972,-0.121426973619905,0.00535842607849019
1.36831605434418,0.135602444410324,0.0709450698428735,0.0225645066847323,1.23270045220852,1.50980247855186,0.090857555141418,0.178920122385052
1.13838112354279,0.0543037727475166,0.109196704909937,0.0415220333231571,0.948927523195744,1.35556078354518,-0.0227669635217056,0.132118875464822
1.20802438259125,0.0810447782278061,0.0832274392469529,0.0299979381501563,1.03937798341115,1.38928148349126,0.016773510707677,0.142790245996763
1.58719038963318,0.200148612260818,0.0745301552558168,0.0204768273176537,1.43886578083038,1.72816306153933,0.158020284302584,0.237584471108119
0.869967460632324,-0.0655258223414421,0.132489590224672,0.0663357669170856,0.624592733383179,1.16635994414488,-0.204403218962127,0.0668325964172539
1.18112814426422,0.0716158747673035,0.0660795280585411,0.0243892579434039,1.05637843211492,1.31010364492734,0.0238195243159396,0.117305565099752
1.09127163887024,0.036241989582777,0.0953058297137076,0.0386387159052933,0.877225334445635,1.29146271646023,-0.056889446643144,0.111078562032123
1.47139108181,0.167463913559914,0.0513201985451567,0.0151675726049282,1.37733892401059,1.56680779953798,0.139040816908819,0.195015724142389
1.65602219104767,0.218734815716743,0.0646496975767297,0.0169937274909169,1.53012105921904,1.79317964017391,0.18472549687295,0.253623799125062
1.58277094364166,0.198148220777512,0.121122364539596,0.0332697487432437,1.36611842215061,1.81730735103289,0.135488347568303,0.259428271635643
1.16472852230072,0.0651937872171402,0.0800139356001648,0.0300390074699032,1.00880891482035,1.33238133390745,0.00380684440608175,0.124628529466482
0.82984733581543,-0.0834938585758209,0.0887648338862779,0.0466922809859097,0.661177470286687,1.0126317580541,-0.179682002749505,0.00545082775085325
0.97571873664856,-0.0131433065980673,0.103007744104495,0.0466627690847938,0.767228376865387,1.17424442867438,-0.115075385294148,0.069758503640272
0.793377757072449,-0.103698916733265,0.0957364102304925,0.0528095138322075,0.620657568673293,0.998411085208257,-0.207151315197376,-0.00069064823965115
0.84151703119278,-0.0755520835518837,0.0447776022212005,0.0231633192573562,0.754139482478301,0.928899539013704,-0.12254837405142,-0.0320317500915888
0.83545857667923,-0.0798248276114464,0.0749150167235961,0.0391024415139356,0.694459376732508,0.98671739846468,-0.158353272579348,-0.0058086891669482
0.752688527107239,-0.125072985887527,0.0662585115700596,0.0384137506865088,0.635711760818958,0.879433711866538,-0.196739753943889,-0.0557969006588339
0.782757103443146,-0.107961967587471,0.0665578339232959,0.0373525541468526,0.65321299135685,0.909597713748614,-0.184946240601379,-0.0411507100184434
0.914146661758423,-0.0399372428655624,0.0605754784730851,0.0288272651683698,0.804273418088754,1.03364983101686,-0.0945962852259301,0.0143730932400018
1.20021295547485,0.0763957276940346,0.136328644737849,0.0503067141332162,0.933086570103963,1.46546837290128,-0.0300789481351553,0.165976397172396
1.04009866714478,0.0164000056684017,0.0579638237286632,0.0242477786194876,0.926955374578635,1.15825661023458,-0.0329412985776644,0.0638047672215221
1.21702516078949,0.0840853974223137,0.0904299128387478,0.0326621980674464,1.02053711513678,1.39288418491681,0.00882315418589213,0.143915007105516
1.14647233486176,0.0589028932154179,0.052789345982846,0.0200504654212534,1.04373359878858,1.26041633089383,0.0185889709348618,0.100514019286194
1.08658397197723,0.0328260995447636,0.13174588695427,0.0534303227214087,0.815969778597355,1.35146991610527,-0.0883400059446468,0.130806105409092
1.0626734495163,0.0241998787969351,0.106887951346401,0.0438518842323954,0.863444916407267,1.27787301838398,-0.0637684882025696,0.106486316664687
0.742879509925842,-0.130509316921234,0.0599823832602298,0.035370509921142,0.626938329140345,0.858363681038221,-0.20277570133424,-0.0663286681240939
1.31295943260193,0.117156162858009,0.0934548500308743,0.0308669038458193,1.14680923124154,1.51511949400107,0.0594911797562185,0.180446873124142
1.02143549919128,0.00626907916739583,0.118367146718409,0.0508158547530362,0.800469052791595,1.27371387084325,-0.0966554686938277,0.105070221134462
1.07551550865173,0.0307331513613462,0.0683259303158993,0.0278123725512483,0.932473334173361,1.20774603982766,-0.0303643789544142,0.0819752818344569
1.29283595085144,0.110785260796547,0.0763486650692543,0.0257179862180721,1.15037958224614,1.44095641970634,0.0608410926774151,0.158650789181567
1.32906079292297,0.122746042907238,0.0805513656910973,0.0263992606790648,1.17697973350684,1.492289686203,0.0707689227100708,0.173853020479556
1.24583208560944,0.0949054509401321,0.0628438150456764,0.0219893438495783,1.12147574722767,1.37088843186696,0.0497898781819025,0.137002111007342
0.842050909996033,-0.0755738168954849,0.0543458454476384,0.0282680454616809,0.72768611907959,0.953270138303439,-0.138056389889145,-0.0207840127687056
1.01842105388641,0.00646608928218484,0.0833894706926371,0.0357395922912044,0.866841566065947,1.18675985336304,-0.0620606829500408,0.074362829132648
1.25985705852509,0.0992937982082367,0.0864186903636283,0.0299788532070315,1.09552917381128,1.42627533078194,0.0396228451345461,0.154203336447507
0.708338558673859,-0.150540694594383,0.0425521831708746,0.0260789813735469,0.634631975491842,0.793498522043228,-0.197478050118932,-0.100454029233341
0.844515025615692,-0.0740008875727654,0.0447125976325282,0.0230203310506151,0.762033896148205,0.935539530714353,-0.118025982923145,-0.0289378714871416
0.951314032077789,-0.0243016127496958,0.104930337868508,0.0478007109645331,0.770399785538514,1.18438658018907,-0.113283960519676,0.0734934571965919
0.817554295063019,-0.0885816365480423,0.0582211708889037,0.0309238550892818,0.715735617776712,0.928253790736199,-0.145247907690819,-0.0323337979931733
1.02135097980499,0.00738191185519099,0.0924438091717747,0.0396476298635185,0.838737262288729,1.20926428437233,-0.0763743014514458,0.0825210922396645
0.879269063472748,-0.0570505633950233,0.0646351281955521,0.0319784140077618,0.752617103854815,1.02368666330973,-0.123428033876664,0.010167021768844
0.908358335494995,-0.0424061678349972,0.050204541882996,0.0240520616418708,0.811799790461858,1.01112899581591,-0.0905511353594958,0.0048065601858381
0.938957035541534,-0.0289355609565973,0.0800988821713949,0.037158853084078,0.792995384832223,1.11625735759735,-0.100729344936195,0.0477613626167556
1.14708483219147,0.056772168725729,0.130513181658736,0.0497535999859511,0.882228571673234,1.43025691012541,-0.0544197791134928,0.155413757563918
0.959210932254791,-0.0192708056420088,0.070732840463447,0.0321866876102674,0.819800952076912,1.1099557886521,-0.0862916959126113,0.0453056803463122
1.15897226333618,0.0611894093453884,0.132219294090477,0.0504729374899202,0.883025987446308,1.43256775935491,-0.0540318700693847,0.156113300766621
1.00934374332428,0.00184981245547533,0.102012051985867,0.0436277465304141,0.821375012397766,1.23806452552478,-0.0854585132462234,0.092743207736733
0.738757431507111,-0.132834941148758,0.0581227945895084,0.0340988514582899,0.636908612648646,0.853965582450231,-0.195923288644402,-0.0685596329793495
0.734497129917145,-0.134909197688103,0.047285148237717,0.0279943985735848,0.64309076021115,0.837348489463329,-0.191727730248758,-0.0770937820698965
1.00794172286987,0.00264314445666969,0.0606967470876236,0.0263251415318222,0.885427208741506,1.12705704669158,-0.0528471584769976,0.0519452707227862
0.80162125825882,-0.0977258011698723,0.070681958955705,0.0384910885868066,0.666853826244672,0.951675469676654,-0.175970994246631,-0.0215111745866407
1.16806888580322,0.0666942894458771,0.0697796986439907,0.0259717084805952,1.04933234453201,1.30711621145407,0.020913043034407,0.116314197311888
0.917932987213135,-0.0383303537964821,0.0664459068029559,0.0315785422960557,0.787739286820094,1.05660319924355,-0.103618120807323,0.0239119053237291
1.57192313671112,0.195864334702492,0.0805949074010141,0.0221992465275301,1.41294438342253,1.74181025028229,0.150125022217983,0.241000681825327
1.60439670085907,0.204859212040901,0.0732901289121904,0.0198507052157271,1.46754199763139,1.75027262369792,0.166590523241808,0.24310542454778
1.33115947246552,0.121938139200211,0.136627657380223,0.0447397453128834,1.09795794487,1.58858444094658,0.0405844550950404,0.201010205279844
0.845318496227264,-0.0739876702427864,0.05761697332698,0.0296382417364818,0.738128885130088,0.966069796681404,-0.131867892114742,-0.0149915332825762
1.31308627128601,0.116721995174885,0.111158513648819,0.0371165488235728,1.08630635142326,1.51815245747566,0.0359522752134161,0.181315384263615
0.964979767799377,-0.0164012964814901,0.0627158542802313,0.028335811632459,0.843432307243347,1.08931297560533,-0.0739497698410198,0.0371526562433831
0.978164672851562,-0.0105622624978423,0.0653051928489127,0.029192850086588,0.85287854919831,1.10458605488141,-0.0691128443360473,0.0431992030284674
0.944708406925201,-0.025740209966898,0.0651626582447727,0.0301263257336942,0.815635416905085,1.07317746678988,-0.0885039441133182,0.0306714112207476
1.10667145252228,0.0437119454145432,0.0416723800941633,0.0163392608444789,1.02517764270306,1.19469490647316,0.0107988511594852,0.0772569089448284
0.854499876499176,-0.0694886073470116,0.0637944003591502,0.0323031717824703,0.733676914870739,0.999097894132137,-0.134495966399825,-0.000391957297686641
1.66679513454437,0.221370086073875,0.0811964283679949,0.0210995281824483,1.51336528857549,1.84305963615576,0.179943754031394,0.265539106152698
0.79582554101944,-0.100234180688858,0.0549339039654162,0.0304146834481444,0.685541899998983,0.890009348591169,-0.163966276074358,-0.0506055592975584
0.75790011882782,-0.121512815356255,0.0544900565602381,0.0313408692758063,0.654952422281106,0.868835627535979,-0.18379024821685,-0.0610623927916441
0.805290102958679,-0.0950465425848961,0.054609707441123,0.0295211956039701,0.699324744443099,0.923941837747892,-0.155321164459958,-0.0343553685730872
1.03023552894592,0.0119589259847999,0.0688440815694238,0.0292546215930717,0.883124653498332,1.16783516804377,-0.0539780020968938,0.0673815221560171
1.00034868717194,-0.00174904160667211,0.0933154286016357,0.0408008592398498,0.809259868661563,1.19283368289471,-0.0919122783517695,0.0765749215209803
1.06996369361877,0.0262519828975201,0.128478387754145,0.0521685925656707,0.832146087288857,1.3816290785869,-0.0798016619176048,0.140391439345568
0.893559575080872,-0.0540521070361137,0.137285671572356,0.0676314287047409,0.619423908988635,1.17502474784851,-0.208012303467255,0.0700457620643196
0.724859476089478,-0.141025736927986,0.054895261798347,0.0336486901515574,0.597185112535954,0.832995035747687,-0.223891591195683,-0.0793575876428475
1.19553780555725,0.0748702809214592,0.13156783075021,0.0488475045846615,0.918946884075801,1.46437483429909,-0.0367096400137566,0.165652242268105
1.19597506523132,0.07685636729002,0.0754568024472036,0.0274931527938091,1.05052699546019,1.3449027578036,0.0214071826277129,0.128689678887038
0.94216114282608,-0.0270053837448359,0.0681072866253545,0.0313782518879681,0.812533144652843,1.09325800140699,-0.090158917034684,0.0387226640229775
0.802575707435608,-0.0967298597097397,0.0599957327113753,0.0325800320726916,0.687751033902168,0.927095839877923,-0.16256887293445,-0.0328754822674526
0.822921216487885,-0.0883995518088341,0.108608094647022,0.0572086637419655,0.637026363114516,1.04205474555492,-0.195842708639102,0.0178876370474139
0.784513533115387,-0.107365846633911,0.0746115716640789,0.0414342913503714,0.652794590095679,0.937147140006224,-0.185223681349587,-0.0281925414757963
1.00162744522095,-0.000445071840658784,0.0728950890761512,0.0316954690780326,0.866130767762661,1.14693202575048,-0.062418054613903,0.0595375187853353
0.868450701236725,-0.0631736889481544,0.0815311497557548,0.0409421958873578,0.724971075852712,1.02989752988021,-0.139679355889403,0.0127938850962134
0.982671618461609,-0.00859107356518507,0.0666685848065689,0.0295269948616011,0.860173807541529,1.10928105314573,-0.0654138324501232,0.0450415904227938
0.845997989177704,-0.0762685239315033,0.109674660571079,0.0563338952144651,0.656603935857614,1.07261776030064,-0.182696540801267,0.0304442320946937
1.13118708133698,0.0515436828136444,0.108537541737889,0.0416419636182888,0.940433077514172,1.36571878890196,-0.0266721906036483,0.135361225053937
0.965819537639618,-0.0163903944194317,0.0742056734712178,0.0335275632874867,0.824525414903959,1.11187514662743,-0.0837965880019189,0.0460560064528602
1.33881187438965,0.125974074006081,0.0784644975782309,0.0254875097578222,1.19477540552616,1.49167663156986,0.0772862656523138,0.173674655162774
0.860164165496826,-0.0670604631304741,0.0746360828370372,0.0378893077144524,0.717953073978424,1.00520909229914,-0.143903944790053,0.00225627536288376
0.827900886535645,-0.0839237496256828,0.0774992319230504,0.0407395494764586,0.686158992846807,0.988094146549702,-0.163575510652854,-0.00520192747325122
1.02125322818756,0.00830091442912817,0.0633424846758506,0.0269198145311755,0.908149042228858,1.14908239940802,-0.04184291051623,0.0603487901053499
1.01566517353058,0.00617720792070031,0.0522375032902847,0.0223454416220713,0.91753197858731,1.12102182706197,-0.0373788624809731,0.0496137290849099
0.970802366733551,-0.0142513141036034,0.077187570473411,0.0347764021933366,0.821809893846512,1.11050800979137,-0.0852286465701747,0.0455215900780337
1.10279440879822,0.0408118739724159,0.0972820742995266,0.0382684284751022,0.937217164536317,1.29601874748866,-0.0281597753175584,0.112611282069156
1.0028612613678,0.000200437643798068,0.0695699885230684,0.0300873064295814,0.882213638226191,1.14382047057152,-0.0544262345848362,0.0583576287901516
0.961264610290527,-0.0185043532401323,0.0756456095221957,0.0342891965381308,0.826750519871712,1.10771674017111,-0.0826256933798708,0.0444286123998901
0.876657605171204,-0.0596543326973915,0.0933663595052908,0.0466791122991644,0.702017907301585,1.06395177046458,-0.153652004758281,0.0269219095066142
0.820980429649353,-0.0866058096289635,0.0538409350520617,0.0286490052988497,0.716591068108877,0.925847558677197,-0.14472861123444,-0.033460570823545
0.978621900081635,-0.0117078190669417,0.10027048960366,0.0452673059792647,0.765492754677931,1.18970088760058,-0.116059264658187,0.0754377558931074
1.13459432125092,0.0539033710956573,0.0745483970610638,0.0285909277338709,0.994109509388606,1.28736095825831,-0.00256586303255477,0.109700331314347
0.979302167892456,-0.00960830599069595,0.0480302641423982,0.0214266835562143,0.878410483896732,1.07434272865454,-0.056302586672695,0.0311427877001416
1.10583114624023,0.0400357842445374,0.142630476028203,0.0567469749421654,0.832676590979099,1.42300442258517,-0.0795236687218077,0.153203020420804
1.16180264949799,0.0627984404563904,0.119976135335863,0.045245371517117,0.925029215713342,1.4265433092912,-0.0338445843059994,0.154284905244162
0.897184789180756,-0.0482061803340912,0.0633752748363036,0.0308353992998824,0.776056687533855,1.02287545303504,-0.110106565373274,0.00982214534312232
0.805282354354858,-0.0954531878232956,0.0646472917841319,0.0349791074000153,0.683657681941986,0.945940928161144,-0.16516130966681,-0.0241360579070243
0.703996181488037,-0.153871968388557,0.0570502085560671,0.0355768868277389,0.590003164609273,0.819852391878764,-0.229145895827802,-0.0862644440248486
