PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.03420555591583,0.012377941980958,0.000104126066004367,4.42457999014828e-05,0.829988560080528,1.24528553883235,-0.0809279218704479,0.0952689227713603
1.21450972557068,0.0827639997005463,0.000104541789073836,3.79464778140995e-05,1.00262957712015,1.42395380437374,0.00114050750645425,0.153492034517831
1.47324395179749,0.167231425642967,0.000101900044139084,3.01739650476043e-05,1.28361644645532,1.68016271193822,0.108435169052983,0.225351340093868
0.69818526506424,-0.160270184278488,9.63307837732693e-05,6.13017819859583e-05,0.51633764008681,0.895047311484814,-0.287066221233717,-0.0481541063914013
0.854819774627686,-0.0711235925555229,9.96672284657389e-05,5.13493756317986e-05,0.662563846508662,1.05936859548092,-0.178772287725605,0.025047091708267
0.489694625139236,-0.333772867918015,0.000159650877524878,0.000146462337107713,0.22553316342334,0.85875107049942,-0.646798333665746,-0.0661328452200655
0.703496098518372,-0.16489964723587,0.000162142865042254,0.000104883686076243,0.394196059803168,1.03580199082692,-0.404287890273666,0.0152767221423039
1.56852102279663,0.19521676003933,5.56592667337435e-05,1.54329917899123e-05,1.45865986545881,1.68871080974738,0.163954015895342,0.227555248571276
1.12665498256683,0.0475395284593105,0.000156128239873678,6.12575351783976e-05,0.825714396933715,1.43649495939414,-0.0831701698577914,0.157304106376213
1.23393785953522,0.0876546427607536,0.000157316478347032,5.68339321267722e-05,0.920555219550927,1.54707240561644,-0.0359503395536957,0.189510639646331
1.48395049571991,0.169417053461075,0.000141801804333383,4.188978522879e-05,1.19963592787584,1.77587757110596,0.0790494379442406,0.249412903902949
2.40213918685913,0.379618912935257,0.00016063116186101,2.92609501160258e-05,2.08749032815297,2.72039130131404,0.319624417064644,0.434631367391445
1.32546865940094,0.120237566530704,0.000130588842559917,4.32349474698931e-05,1.08077298601468,1.57549539407094,0.0337343686225947,0.197417097532078
0.572286009788513,-0.2483801394701,9.34747091253866e-05,7.30269129399388e-05,0.397983697801828,0.750851252178351,-0.400134959431714,-0.12444664235191
0.339542269706726,-0.48095691204071,7.69965783748845e-05,0.000103882732454728,0.193647744134068,0.508708964288235,-0.712987726287168,-0.293535054619677
0.579755246639252,-0.243195876479149,9.75960116565615e-05,7.60621356304973e-05,0.385089416553577,0.773139103750388,-0.414438421095745,-0.111742711246907
1.08433377742767,0.0330293960869312,0.000107010326115346,4.32284065990291e-05,0.882533750434716,1.29055455525716,-0.0542686892567516,0.110776284401666
0.705365598201752,-0.153583973646164,6.69847805443819e-05,4.1941369434709e-05,0.570874820649624,0.835129899779956,-0.243459204869108,-0.0782459671885295
