PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.78751754760742,0.248896464705467,0.217968942785691,0.0545936400606744,1.30893809596697,2.18878268798192,0.116919086161883,0.340202644763311
1.39934551715851,0.141258031129837,0.201508527375336,0.0644419833870402,0.976068764925003,1.80406243403753,-0.0105196092379511,0.256251557416456
1.72483360767365,0.23226210474968,0.244563636524164,0.0630235019064986,1.24171867867311,2.20713327527046,0.0940232097352174,0.343828550413377
1.80630493164062,0.253533750772476,0.217106331951151,0.0537971346781311,1.32759569982688,2.2117193877697,0.12306583470595,0.344730022718107
1.51428723335266,0.175758868455887,0.213226709274036,0.0628725141309718,1.0757886727651,1.93193709850311,0.0317268890385871,0.285992982215234
1.42980372905731,0.150900274515152,0.199086051577723,0.0624552395102136,1.00938197175662,1.82090687255065,0.00405545136594678,0.260287727894806
1.48551762104034,0.167313113808632,0.211734792587187,0.0636966411424398,1.05238610208035,1.89980950256189,0.0221751034655197,0.278710005032395
1.47807216644287,0.165231257677078,0.208312478611141,0.0629899076503174,1.03876077135404,1.88095882534981,0.0165154330217178,0.274379288227024
0.793645620346069,-0.10663765668869,0.130369893614999,0.0753507123061687,0.510387200117111,1.04260286092758,-0.292100225772223,0.0181189077344116
1.49945116043091,0.171597003936768,0.208261272763008,0.0620720224703114,1.06051047941049,1.91428981522719,0.025514963724108,0.282007667698154
1.76663267612457,0.243831425905228,0.214056575651399,0.0542997017302991,1.29041189452012,2.16386661728223,0.110728357327364,0.335230481502578
2.05928325653076,0.310485780239105,0.246709990584478,0.0535470456097537,1.51603303651015,2.52197014888128,0.180708663150347,0.401739941351056
1.37490773200989,0.133648753166199,0.19717492010551,0.0641292395923774,0.962729072570801,1.75762175619602,-0.0164959175704054,0.244925407261768
1.05463862419128,0.0178665183484554,0.159492092501584,0.0685951322815983,0.711148400604725,1.36070842544238,-0.148040047587402,0.133765073726838
1.22158026695251,0.0821023136377335,0.178490508000791,0.0655406075767367,0.846236611406008,1.56849447886149,-0.072508212877997,0.195482992790752
1.19781517982483,0.0735376551747322,0.175407653738073,0.0658062977968007,0.829143106937408,1.53866785864035,-0.0813705137829464,0.187144879194687
0.391747862100601,-0.446971476078033,0.151661095306181,0.204091350172165,0.115134484010438,0.707769367098808,-0.938796885568182,-0.150108238050245
1.06316864490509,0.0201071258634329,0.179650717577946,0.0763218820921846,0.690601702531179,1.41529896259308,-0.160772602525934,0.150848142529416
1.07827162742615,0.0240456592291594,0.210839080809166,0.0883287503515416,0.67027543336153,1.50964494049549,-0.173746697924979,0.178874811228763
0.949292182922363,-0.0299937594681978,0.171161149958646,0.0814509386410951,0.608554376661777,1.28607645730178,-0.215700612067595,0.109266779266266
0.623483717441559,-0.217497557401657,0.141890586015813,0.10687774785034,0.336114104092121,0.900292643904686,-0.473513319417038,-0.0456163004268547
1.0082710981369,-0.00170946179423481,0.153275574395331,0.0689097354563168,0.676191604634126,1.30852400263151,-0.169930227550596,0.116781676779106
0.716758012771606,-0.154308930039406,0.146261866375439,0.0938955855462928,0.427293349554141,1.0117495606343,-0.369274020707107,0.00507302380758937
0.593555748462677,-0.236017063260078,0.118660004293923,0.0933880624229668,0.340553571035465,0.818568466603756,-0.467814595230572,-0.0869449895871783
0.817564129829407,-0.0963601097464561,0.160592067697075,0.0897020642902764,0.499446843316158,1.13613942066828,-0.301510858487005,0.0554316259079703
1.20004856586456,0.0745118409395218,0.172134111984279,0.0647742946479703,0.825430462261041,1.53322166105111,-0.0833200216433695,0.185604946106746
1.71013689041138,0.229694381356239,0.207532662368906,0.0545235778438108,1.24579003155231,2.08854111035665,0.0954448046874617,0.319843027869031
1.22744572162628,0.0842751860618591,0.177934439686733,0.0648517922504318,0.856551491717498,1.57391260862351,-0.0672465277378275,0.196980597944446
0.45523726940155,-0.359967082738876,0.122117384417877,0.132935333950347,0.209113483627637,0.688850996891658,-0.679618466669437,-0.161874708854573
1.28383612632751,0.103868968784809,0.184050215746757,0.0643168475335462,0.903044099112352,1.644296519955,-0.0442910505920915,0.215980135062228
0.281496524810791,-0.570887386798859,0.0774550381432455,0.14291240097604,0.108102479452888,0.42551507751147,-0.966164445456257,-0.371085047050216
0.482707858085632,-0.341029733419418,0.151417656145063,0.155384066296113,0.193916078532736,0.789502036571503,-0.712387907783601,-0.102646746364369
0.315642923116684,-0.536439836025238,0.11551656358328,0.190806226884,0.100062535703182,0.550809552768867,-0.999728664740322,-0.258998974150941
0.404478281736374,-0.412066072225571,0.110394688846652,0.135963047575648,0.177612971762816,0.616308699051539,-0.7505253223942,-0.210201702262338
1.5997633934021,0.199485599994659,0.228541250503796,0.063690481655893,1.12722163697084,2.05091213981311,0.0520093152919638,0.31194705550834
0.673001885414124,-0.187058165669441,0.169494200318907,0.118506565728458,0.347286005318165,1.01324331462383,-0.459312717611055,0.00571374503451578
1.29314887523651,0.107080332934856,0.183302109987364,0.0639229812206982,0.897659480571747,1.64659654398759,-0.0468883779815965,0.216587190909862
0.641429662704468,-0.199764937162399,0.109431741675997,0.0796595689264339,0.393194575111071,0.841818486650785,-0.405392503088159,-0.0747815600487237
0.468968003988266,-0.338327288627625,0.0925174041191065,0.0939757737879725,0.263939995318651,0.637462336321672,-0.578494796354598,-0.195545476330514
0.956499516963959,-0.0241090673953295,0.137735083768063,0.065757853703431,0.647411522765954,1.20807581146558,-0.188819635150957,0.0820941888059104
1.13753378391266,0.0511151291429996,0.165830514591749,0.0659425830802715,0.784454643229644,1.45695037444433,-0.105432165609784,0.163444758083834
0.847943663597107,-0.0785830020904541,0.14747090337563,0.0791899193502916,0.545034476617972,1.13574271202087,-0.263576058365699,0.055279941830491
0.492605566978455,-0.31818413734436,0.103444790446371,0.0997851167814274,0.271096245696147,0.687522197763125,-0.566876740001718,-0.162713311724343
0.863040506839752,-0.069596029818058,0.134513307797155,0.0713431956246267,0.570391766726971,1.11376640001933,-0.243826751904797,0.0467940592143268
0.429493844509125,-0.376722604036331,0.0851591664217332,0.095313661599507,0.233366212124626,0.582103696962198,-0.631962423970984,-0.234999653252712
0.653874278068542,-0.191804096102715,0.114455638701661,0.0819239368590332,0.397399476667245,0.860367857913176,-0.400772853976328,-0.0653158359638104
0.417558699846268,-0.400029748678207,0.119178840105313,0.14253285094192,0.18404717122515,0.65292149434487,-0.735071084258931,-0.185139034074159
0.243876129388809,-0.653710126876831,0.0939792720379651,0.207095307210902,0.0648645779117942,0.434029338012139,-1.18799282150591,-0.362480929699713
0.519118428230286,-0.292503088712692,0.092868771007545,0.084953255689765,0.302923858662446,0.685952841242154,-0.51866652141719,-0.16370574076808
0.626095533370972,-0.211408868432045,0.115317133103571,0.0860064159759498,0.377970359722773,0.835733652114868,-0.422542270760655,-0.0779321099381974
0.454785794019699,-0.352472484111786,0.0932382134580312,0.0981854690272504,0.247719737887382,0.629267442723115,-0.606039542394553,-0.20116473960768
0.311781197786331,-0.522760152816772,0.0779944401808998,0.128771422418715,0.13831928918759,0.453485792130232,-0.859117260988882,-0.34343631499206
0.849234163761139,-0.0789529606699944,0.157834984575059,0.085041561457969,0.524371519684792,1.1559399942557,-0.280360914940239,0.0629352864240171
0.541997015476227,-0.275422990322113,0.107844837839835,0.0931918146876235,0.310089312742154,0.748514992495378,-0.508513224961791,-0.125799501021486
0.398527950048447,-0.413979649543762,0.0959389855303985,0.117369494579214,0.192118080457052,0.581219826638699,-0.716437042874839,-0.235659586264801
0.568411648273468,-0.254874020814896,0.113252948645759,0.0941301723866347,0.320844553162654,0.795363576213519,-0.493706306014312,-0.0994343057254615
0.369429558515549,-0.449406296014786,0.0953219667017114,0.128224070556464,0.166881957650185,0.551730401317279,-0.777590980437487,-0.258273123197932
0.485877484083176,-0.325250446796417,0.106912876543486,0.105012697994669,0.258812484145165,0.688071310520172,-0.58701501117093,-0.162366549903252
0.543105959892273,-0.27746507525444,0.123071100484185,0.107312962199456,0.293270418047905,0.785028588275115,-0.532731756649672,-0.105114636603188
0.402580469846725,-0.407946199178696,0.0913591347008317,0.110220895053863,0.206287397568425,0.572886998951435,-0.685527439966588,-0.241931033861498
0.403352409601212,-0.407606452703476,0.0926783124218284,0.112906143250456,0.198962406938275,0.577413021524747,-0.701228980301367,-0.238513432960686
0.523009061813354,-0.291147381067276,0.104746926934042,0.0946924305409542,0.294419795274734,0.719133827586969,-0.531032993622684,-0.143190338320246
0.907607734203339,-0.048647228628397,0.153567054859919,0.076709394374944,0.592062219480674,1.20543517669042,-0.227632685454602,0.0811438607511972
0.274627923965454,-0.589034795761108,0.0871601184666574,0.170366789975439,0.0949922782058517,0.444352932025989,-1.02231349476896,-0.352271953088616
0.919298231601715,-0.0425535254180431,0.148984534759116,0.0735144450491283,0.608935475349426,1.2022110581398,-0.215428724090152,0.0799807183143484
0.537596464157104,-0.2823426425457,0.124161482001742,0.109260520458248,0.283519494781891,0.778476011256377,-0.547417074058712,-0.108754768942672
0.611472487449646,-0.222078934311867,0.115571256983517,0.088120306102216,0.359192080547412,0.830854721367359,-0.444673260758762,-0.080474908590594
0.493203222751617,-0.317237257957458,0.101443996435595,0.0978473938455642,0.273058880368868,0.681653090318044,-0.563743699668542,-0.166436635164305
0.205590605735779,-0.737230837345123,0.0891632294725815,0.228971808487947,0.0512819981512924,0.393343901882569,-1.29003508049376,-0.405227698552929
0.404827326536179,-0.409841984510422,0.104728413885272,0.129130904633232,0.185081471626957,0.606288112699986,-0.732637504177253,-0.217321038846697
