PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.29629969596863,0.104244627058506,0.000286471534193642,8.22178472444349e-05,0.919217831889788,2.10761791268984,-0.036582175939664,0.323726428188086
0.933933556079865,-0.0373044982552528,0.000148963973354279,9.1022297610505e-05,0.565857705970605,1.20070094068845,-0.247304943903308,0.0794338338912067
0.749313533306122,-0.13397353887558,0.000132278279568318,9.36869468844413e-05,0.396920867512623,0.974812284608682,-0.401319272010815,-0.0110836774377708
0.591448783874512,-0.243209481239319,0.000133002839016461,0.000127745386401476,0.231935658057531,0.812300831576188,-0.634821339263032,-0.0902842412282378
0.632301270961761,-0.216415554285049,0.00014599983822923,0.000140358407256846,0.220574605961641,0.871750638385614,-0.656454217370491,-0.0596077940283252
0.487874954938889,-0.335107177495956,0.000134433773128773,0.000161762026280761,0.163750152414044,0.731029446919759,-0.785818814572969,-0.136065295300315
0.529641509056091,-0.292204737663269,0.000127805817308113,0.000129002109200308,0.236677307014664,0.756184036533038,-0.625843554442156,-0.121373362817816
1.26545917987823,0.0966896414756775,0.000172101224142652,7.8414781892849e-05,0.921278201043606,1.59993156194687,-0.0356092081160783,0.204100071289915
0.421506553888321,-0.40179842710495,0.000124662390405876,0.000171205446502064,0.114092073092858,0.637409052749475,-0.942835872815207,-0.195582225783578
1.1117457151413,0.0409751832485199,0.000132890292833867,7.848307684581e-05,0.886789164940516,1.32747700711091,-0.0521816074672187,0.123027002378876
2.18816018104553,0.336187928915024,0.000304254921700941,5.76108205639531e-05,1.83824639320374,3.08884510000547,0.264403715008963,0.489796009606521
2.22356700897217,0.342722833156586,0.000280242984725611,6.87798071044386e-05,1.90688027640184,2.97159909009933,0.280323140405423,0.472990024390342
1.45611333847046,0.160122588276863,0.000177401461432645,5.12103056559513e-05,1.17076303760211,1.89456064899762,0.0684689950693584,0.277508457390884
2.03118801116943,0.303344935178757,0.000261558868196128,6.76650308489727e-05,1.69965021808942,2.67745192845662,0.230359518279724,0.427721464889657
3.6975953578949,0.561026811599731,0.000755484988522299,7.25983550536088e-05,3.08453349073728,6.56967250108719,0.48918945930907,0.817539316051963
0.937009871006012,-0.035533182322979,0.000194836111829094,7.600266662738e-05,0.674207016328971,1.39045800367991,-0.171207182823833,0.143155984469976
1.67136240005493,0.215471625328064,0.000347024364789584,7.78135738480631e-05,1.23794662952423,2.76073116262754,0.0927017548432086,0.441015807361283
1.84927380084991,0.262046009302139,0.000294085979071614,6.43245215962196e-05,1.42972704768181,2.71190135677655,0.15525272583352,0.433257687662379
0.970185995101929,-0.0175760556012392,0.00013160614897927,6.43374676919074e-05,0.720283384124438,1.2165267676115,-0.142497422798584,0.0851214744239319
0.724818289279938,-0.158079192042351,0.000191353167744291,0.000135415452407626,0.29582367837429,1.07840367058913,-0.529125293555249,0.0327813399999929
0.835455477237701,-0.0995039865374565,0.000262733825356336,0.000139696866421227,0.397241977602243,1.37108554939429,-0.400946104521686,0.137064530816146
0.539438724517822,-0.285671502351761,0.000149552729717115,0.000127579281936604,0.266035186251005,0.852920647462209,-0.575061105165769,-0.0690926715219425
0.305018663406372,-0.544808149337769,0.000110054925554508,0.000169057951846617,0.101756422407925,0.492597355196873,-0.992438879614098,-0.30750852332295
2.54790997505188,0.401640951633453,0.000406260270208974,6.01540984660739e-05,2.18454979459445,3.891760267814,0.339361948438487,0.590144847179859
1.38515055179596,0.137959361076355,0.000165511341503011,5.95325639597246e-05,1.14679419398308,1.76883740822474,0.0594854721505303,0.247687504583103
1.18511855602264,0.0696865022182465,0.000136233141746412,6.73933711970559e-05,0.96349885314703,1.43745563427607,-0.0161489216080306,0.157593443410809
1.27961325645447,0.0980532169342041,0.000231541641727089,9.66393116728374e-05,0.774971672395865,1.70305422941844,-0.110714629776865,0.231228433688622
0.5868319272995,-0.241575390100479,0.000109696855587576,0.000102947538662849,0.306192460407813,0.776892729103565,-0.514009226245178,-0.109638948700961
1.58537101745605,0.18748527765274,0.000287580363299368,0.000131418960389756,1.13549564480782,2.17805070479711,0.0551851786582247,0.338064856080863
0.711130440235138,-0.155100673437119,0.00011904330656459,8.20604227054432e-05,0.434358314673106,0.924606875578562,-0.36215473740742,-0.0340428832139904
1.03628218173981,0.00753454258665442,0.00020969190882839,8.17219346403288e-05,0.708928595980008,1.51015633642673,-0.149397515959794,0.179008231036952
0.699648857116699,-0.170717984437943,0.000176726043333122,0.000122938214113327,0.345730440566937,1.0379406919082,-0.461264625496659,0.0161588446872766
0.566505193710327,-0.267329096794128,0.000162047678915569,0.000145294243937344,0.243582731485367,0.855526754756769,-0.613353813979322,-0.0677664624472991
1.13326716423035,0.029078770428896,0.00026579797946637,0.000197474359797575,0.367322002351284,1.5783936838309,-0.437130007117372,0.198213002758044
1.3147155046463,0.112167000770569,0.000196379266006589,8.46563970408565e-05,0.97118542989095,1.67009021739165,-0.0127082386512786,0.222739471261581
2.2315354347229,0.343198031187057,0.000387230928893395,6.5716187384068e-05,1.81168405810992,3.39705613454183,0.258082457728014,0.531102621444788
1.1579110622406,0.0589086599647999,0.000174960322863382,6.40250825059669e-05,0.859930478533109,1.53766269783179,-0.0655366591308481,0.186860233322285
0.768801808357239,-0.124173380434513,0.000138587953130174,0.000104959401522984,0.468209679921468,1.01780551572641,-0.329600653879013,0.00765873606872513
1.45029842853546,0.158390179276466,0.000170616134720657,5.25928049616019e-05,1.18794918258985,1.87509638468424,0.0747977439682882,0.273023590418794
2.13642811775208,0.321942090988159,0.000485973090680748,7.5697107031578e-05,1.71057050923506,3.66254432797432,0.233140722576089,0.563780820354239
1.35783684253693,0.124919302761555,0.000191154791641971,0.000101737559274421,1.10944665571054,1.69903161923091,0.0451064218726255,0.230201264304128
1.57999861240387,0.194462701678276,0.000246738505052719,5.73230769289015e-05,1.32724909484386,2.32164592941602,0.122952348671765,0.36574128664612
1.39714229106903,0.132837027311325,0.000206770850108712,0.000141898022455794,1.14053798119227,1.76098863681157,0.05710903174067,0.245756420767294
1.42001271247864,0.148321881890297,0.000194812803005684,5.85154805353518e-05,1.08504020969073,1.83994431595008,0.0354458067019945,0.264804427770605
0.766742944717407,-0.120474100112915,0.00012426352728516,6.58029541875189e-05,0.551913606623809,1.00788053870201,-0.258129323054483,0.00340765752908934
0.793559908866882,-0.10346781462431,8.63234269473385e-05,5.42919572654603e-05,0.602929414312045,0.945882801214854,-0.219733628354982,-0.0241626773846671
2.05247735977173,0.304710924625397,0.00042610364484891,7.75501500329159e-05,1.53562657336394,3.41425159772237,0.186285618306965,0.533293916955137
1.36533617973328,0.130468457937241,0.000158038931282581,7.64394821600485e-05,1.1580793718497,1.65085814694564,0.0637383166218336,0.217709751493239
0.694088041782379,-0.16777029633522,0.000125774295093341,9.72561077072998e-05,0.373448973645767,0.909769689043363,-0.427769441818274,-0.0410685694420813
1.18861508369446,0.0718973949551582,0.000144398344637901,5.21811210529926e-05,0.943896174927553,1.50024151702722,-0.0250763001593379,0.17616078954957
1.88904142379761,0.272225916385651,0.000277053197259221,5.71098703475114e-05,1.55890972018242,2.74933580358823,0.192819188959604,0.439227001034976
0.266243278980255,-0.604723989963531,9.45840087373218e-05,0.000169193713642328,0.0993204340959589,0.45268648142616,-1.00296143913816,-0.344202475416254
2.26902079582214,0.351100027561188,0.000352233204554239,6.29231648643286e-05,1.77157467405001,3.28133839766184,0.248359349598183,0.516047213914617
1.12376761436462,0.0347933396697044,0.000236390806980833,0.000139730056172995,0.429591329395771,1.54174692531427,-0.376066725621144,0.188012625129386
2.27955985069275,0.35220205783844,0.000400820505997043,6.74849096070806e-05,1.79388596514861,3.4634495596091,0.253794787001633,0.539508847356258
0.73876565694809,-0.134875118732452,8.56227176033152e-05,5.68383379393262e-05,0.546761374672254,0.889697409669558,-0.262204799961877,-0.0507577626880482
0.584355354309082,-0.250034242868423,0.000116739266199785,0.000146962333392719,0.183467222005129,0.723415552576383,-0.736655424809146,-0.140612302744397
0.605061531066895,-0.232856869697571,0.000137466294318949,0.000124352884896349,0.300630600502094,0.85531343271335,-0.521966903434439,-0.0678747371533007
1.125563621521,0.0464246645569801,0.000154295257366731,7.03354572858966e-05,0.861282099783421,1.4279290129741,-0.0648546337545446,0.154706484933159
2.08794927597046,0.314961671829224,0.000342869193675644,6.13515283795078e-05,1.73771048585574,3.22533698876699,0.239976606800277,0.508574596448952
0.792120158672333,-0.106186538934708,0.000116103900373272,6.72114515305971e-05,0.545677371323109,1.01030831138293,-0.263065370944082,0.00445390825316733
0.548293232917786,-0.274749934673309,0.000123606099802969,0.000117754506254985,0.255575145284335,0.768610214690367,-0.592487311004408,-0.114293879968858
1.78843140602112,0.241832703351974,0.000281474540405244,0.000121747016036441,1.45816730757554,2.38301814993223,0.163807264121977,0.377127203842914
