PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.61241316795349,0.202883496880531,0.270014040237526,0.0596962890439036,1.28749316434066,2.24515114823977,0.109744922382746,0.351245441691585
0.947973847389221,-0.0274944938719273,0.110546391590531,0.069372637532364,0.757228448490302,1.12226620217164,-0.120773201112646,0.0500958836348746
0.904307246208191,-0.0557141676545143,0.200088295594297,0.107416993810554,0.500234449406465,1.29884055554867,-0.300826418994867,0.113555839801469
1.16259932518005,0.0563131421804428,0.233710148685839,0.0909828096180099,0.728365320463975,1.62938909331958,-0.137650741013633,0.212024804369039
0.996829986572266,-0.0114985220134258,0.194325307814147,0.101629487284341,0.613493356605371,1.35907375812531,-0.212190343447892,0.13324302691467
0.668799996376038,-0.183483794331551,0.124242716402584,0.0923034861692693,0.406278422723214,0.892636110881965,-0.391176244446466,-0.0493255921423917
0.803562581539154,-0.112290367484093,0.19612732671995,0.138035995322375,0.402611926446358,1.1666274646918,-0.395113591452937,0.066932154836508
1.11112797260284,0.0307325068861246,0.286316002541007,0.117771422430611,0.596099465092023,1.6839341421922,-0.224681432040939,0.226325100917285
0.569255590438843,-0.266867786645889,0.192812502689454,0.141114858598704,0.264846508949995,0.911586100856463,-0.577005827953718,-0.0402023064732593
0.899941921234131,-0.0508791282773018,0.125414696875446,0.0709176414532622,0.648952407141527,1.12033083836238,-0.187787154938547,0.0493462903442479
1.97607266902924,0.289548575878143,0.435548517198418,0.0660075038790275,1.6243369837602,2.86785373886426,0.210676107888125,0.457556997835704
1.02200937271118,0.00379695883020759,0.15693576054006,0.0727040196604952,0.714865820109844,1.31688416302204,-0.145775540452965,0.119547557409436
1.95892751216888,0.27933543920517,0.556332794199858,0.0993409607502602,1.27619201143583,3.15385069052378,0.105915997250894,0.498841118767081
1.80204820632935,0.251963019371033,0.268690248434061,0.0547284883777002,1.46959334512552,2.44222471515338,0.167197170932269,0.387785550217364
0.829208612442017,-0.102767392992973,0.250585020543812,0.142179159559088,0.382945073147615,1.33689099450906,-0.416864535750627,0.126095997286389
1.76770901679993,0.235734567046165,0.453175936499698,0.0977321996988015,1.1212661921978,2.76678269505501,0.0497086064277238,0.44197486549634
0.714977502822876,-0.158596381545067,0.158576084195998,0.11392606354902,0.38078412214915,1.02020217974981,-0.419321174381883,0.00868623522633851
1.01018702983856,-0.00245556188747287,0.203670795468541,0.0743159799150026,0.721775932610035,1.3423413058122,-0.141597654050485,0.127862949173286
1.53292489051819,0.168960466980934,0.438503969691065,0.120009610609559,0.831471565365791,2.46057265003522,-0.0801526072304788,0.39103602336371
0.480520009994507,-0.331804841756821,0.113120441740101,0.11317447036428,0.246875019495686,0.697275780141354,-0.607523241132097,-0.156595420696341
1.38117671012878,0.129544377326965,0.299373079942826,0.098623280017357,0.812350240846475,1.99920402765274,-0.0902567981468908,0.300857086067013
0.851785719394684,-0.076671689748764,0.134884388050253,0.085614447926751,0.593795044720173,1.08968046009541,-0.226363470520455,0.0372991568018299
1.18821930885315,0.0712781250476837,0.130160994666493,0.0631604208158885,0.960831506550312,1.41215227047602,-0.0173529994534433,0.149881521070321
1.37269604206085,0.132979243993759,0.183264487834209,0.0675776677309122,1.04517896473408,1.72904958327611,0.0191905623141954,0.237807447540309
0.668225705623627,-0.195738509297371,0.199338269377982,0.139727563382543,0.313891607771317,1.08378906945388,-0.503220320587411,0.0349447664114363
1.18596506118774,0.0686186775565147,0.179313976328301,0.0716311919575819,0.832365207374096,1.54243318835894,-0.0796861086809217,0.188206361302207
0.665578722953796,-0.194833189249039,0.154937807255556,0.149024011703325,0.323326154301564,0.940997904042403,-0.490387647774918,-0.0264113590490844
1.16147363185883,0.0599180832505226,0.150382561900994,0.0770819715699632,0.893374983469645,1.43335287670294,-0.0489662264530037,0.156353121873341
0.77084356546402,-0.120683200657368,0.127681783179398,0.0889669686073113,0.502886986235778,0.990514945487182,-0.298529983305346,-0.0041389743717786
1.22708344459534,0.0855700597167015,0.129958668406072,0.0609304464518918,1.0113088319699,1.46368078390757,0.00488379960343105,0.165446359366133
1.37042355537415,0.130725264549255,0.243445727364776,0.0717720302249912,0.986659274001916,1.85788211226463,-0.00583279823741613,0.269018090550648
0.877894639968872,-0.0755247324705124,0.244057824398977,0.136405948024647,0.441914534072081,1.37225301961104,-0.354661923501243,0.137434184356266
1.12944138050079,0.0485792234539986,0.149280438479046,0.0639974823883548,0.85019263078769,1.41308646500111,-0.0704828740565909,0.150168729151174
0.969249725341797,-0.0177756883203983,0.122834650825449,0.0649515265990077,0.72282009323438,1.19611318508784,-0.140969801737133,0.0777722665594484
1.04668617248535,0.0156967751681805,0.124564843905571,0.0671454512901328,0.823355800410112,1.26369743049145,-0.0844124506243259,0.101643100484692
0.738422691822052,-0.143865033984184,0.168931006779574,0.105631076437632,0.418931852281094,1.07668974498908,-0.377856618683219,0.0320905765506566
1.65753364562988,0.213366940617561,0.271755357703532,0.0745586779746787,1.17469217280547,2.21894635955493,0.0699239340870438,0.346146803174869
0.589396119117737,-0.244374439120293,0.126790874677684,0.130985704336755,0.278735627482335,0.812682768702507,-0.554807707593136,-0.0900789690125417
0.969174385070801,-0.0177576690912247,0.125753708306005,0.0633907765468246,0.736176760494709,1.20675658583641,-0.133017903980106,0.081619677616936
0.813349783420563,-0.102409400045872,0.189174594830296,0.108544294498774,0.451038587838411,1.19353851874669,-0.345786314030707,0.0768364387954582
1.95130777359009,0.286378502845764,0.302560793426813,0.0551916200978047,1.61639701823394,2.7484392007192,0.208548040050761,0.439084706212542
1.30347490310669,0.109714917838573,0.235246927894981,0.0650621954414246,0.997622603178024,1.71361450254917,-0.00103372487855177,0.233912609131297
0.749913692474365,-0.131051391363144,0.111832650849511,0.0791348899286539,0.524826730787754,0.944258936246236,-0.279984053377103,-0.024908902488167
0.549080967903137,-0.28064551949501,0.156560850877128,0.141537974319364,0.254653766751289,0.874869154890379,-0.594050499535684,-0.0580571055666286
1.2377462387085,0.0893633365631104,0.139898989066176,0.0570898146438394,0.980981682737668,1.49657687147458,-0.00833910599275387,0.175099026945422
0.849113643169403,-0.0797221288084984,0.159177616316538,0.0912017452092484,0.542242564757665,1.15799247026444,-0.265806413072662,0.0637056735673341
1.11663746833801,0.0393388494849205,0.207771426637762,0.0911454512951428,0.728239212433497,1.52345253924529,-0.137725946838613,0.182828903135992
1.08296966552734,0.029823437333107,0.160343281930535,0.0650150591285446,0.787115982174873,1.403416416049,-0.10396127446668,0.147186552213434
1.05840158462524,0.0159853529185057,0.199768178294681,0.0910097320842781,0.681050654749076,1.45640655755997,-0.166820654724157,0.16328261727172
1.36000180244446,0.12566439807415,0.255886586030855,0.0839790298180367,0.886423235634963,1.88063259025415,-0.0523588706689446,0.274303794054424
1.31150984764099,0.11461291462183,0.149103527620801,0.0549442086147545,1.04387628436089,1.60914747714996,0.0186490310038454,0.206595804811305
1.24137258529663,0.0843460485339165,0.211286415172374,0.107202487945888,0.857828459143639,1.61183761755625,-0.0666001018452905,0.207321286886558
1.05622804164886,0.0197452660650015,0.135547134168306,0.0615146456597613,0.789597486952941,1.31612006127834,-0.102594256634846,0.119295507200792
1.10079395771027,0.0372757948935032,0.128823492187794,0.0723573997619646,0.874949364860853,1.32436321775119,-0.0580170930668916,0.122007103459108
1.51478540897369,0.174187779426575,0.243218389057223,0.0760772557564445,1.05363199313482,1.98587311208248,0.0226889492346119,0.297951488032118
1.33122980594635,0.117985799908638,0.201132576076052,0.081892859002655,0.967448242505391,1.71151085694631,-0.0143722707522831,0.233379658378017
1.09125316143036,0.0262940283864737,0.197752474555967,0.123066771881621,0.703873439133167,1.43485253850619,-0.152505446532646,0.156807247165312
0.887267291545868,-0.0660945773124695,0.22381591796875,0.112965443676199,0.481888387352228,1.34283970097701,-0.317053700870125,0.128024157777218
1.30239927768707,0.109743691980839,0.196682549827984,0.0664336800022073,0.931072958807151,1.69125040968259,-0.0310162905223346,0.228207905132534
0.805424094200134,-0.100948721170425,0.130278172042349,0.0835660869736903,0.523563569784164,1.04057216147582,-0.281031362271671,0.0172721792555454
1.10829782485962,0.0402001664042473,0.219497349181603,0.0540918648804242,0.954457750419776,1.33163525462151,-0.0202432921650382,0.124385143951032
0.766699135303497,-0.121753759682178,0.106932182825265,0.0856893706955719,0.534196165204048,0.932864451408387,-0.272302088786849,-0.0301814926462231
0.906347155570984,-0.0515768378973007,0.137681351623539,0.109623685882743,0.647562265892824,1.13240669965744,-0.188718981862885,0.0540024272733816
0.610669612884521,-0.230543047189713,0.143684510157185,0.133893056117127,0.285283245394627,0.864772232870261,-0.544724686938999,-0.0630982906158047
1.190838098526,0.0731436237692833,0.131718470198672,0.0490421420961607,0.957727146645387,1.46518094638983,-0.0187582159422064,0.165891261552126
1.71582889556885,0.228771016001701,0.300104084932916,0.0685784575831705,1.26947964131832,2.37435585856438,0.103625597091076,0.375545809423704
0.722702920436859,-0.150142326951027,0.132521120369701,0.0962844630878084,0.441652089357376,0.966411571204663,-0.3549205462142,-0.0148379400036169
0.887667894363403,-0.0578234009444714,0.135997038989581,0.0772196224009759,0.608139197528362,1.13202700813611,-0.21599775043408,0.0538567883049365
0.910717189311981,-0.0451932772994041,0.127346207881681,0.0647637259811184,0.655853959421317,1.15277851919333,-0.183192860913484,0.0617458740774317
0.797966599464417,-0.109159216284752,0.168688385805996,0.103792871915707,0.451552201310794,1.12362145582835,-0.345292038597638,0.0506199680499915
0.551641523838043,-0.280629366636276,0.170012247235197,0.14728799999058,0.248863442614675,0.889579384525617,-0.604038954381052,-0.0508153938497789
0.803564965724945,-0.106379397213459,0.176091381512329,0.102813068499921,0.456318994114796,1.15215445657571,-0.340731456569026,0.0615106530988975
0.535452663898468,-0.281293839216232,0.106594838104689,0.0982311492846592,0.300286373744408,0.731154312690099,-0.52246445691654,-0.135990954884372
1.27409160137177,0.100507564842701,0.187295494211978,0.0641358107271326,0.927455214162668,1.67554764449596,-0.0327070742086784,0.224156767623672
1.55506181716919,0.189309507608414,0.147352450296972,0.0507051374332882,1.34085810085138,1.84771957596143,0.127382818955437,0.266636049455377
1.25220787525177,0.089004173874855,0.301442595841981,0.0816943254402988,0.881039662659168,1.74627051353455,-0.0550045420390057,0.242111494749968
1.06115210056305,0.0197063218802214,0.13086059199664,0.0910224255080016,0.844078030685584,1.27642601132393,-0.0736174068361687,0.105995645323194
0.62351393699646,-0.215087354183197,0.120858325065979,0.0997201266455238,0.349469905098279,0.840895468493303,-0.456590222503417,-0.0752579879128033
1.62985301017761,0.205952659249306,0.209771092661489,0.0913536501197101,1.3119344462951,2.02190454403559,0.117912112447306,0.30576059177392
0.486083775758743,-0.328728258609772,0.114023016275096,0.127268231413808,0.231160434211294,0.692475707332293,-0.636086610448692,-0.159595489811781
0.967975199222565,-0.0193428415805101,0.134901855554025,0.0724284393510368,0.691716900964578,1.20595027705034,-0.160071774979235,0.0813293783523051
1.26793253421783,0.0991842523217201,0.174634301670026,0.0578740806046976,0.967009919385115,1.61514121691386,-0.0145690717608159,0.208210492606395
0.42277318239212,-0.388349056243896,0.0965234910771072,0.123228646545597,0.210523997619748,0.5990246484677,-0.676699290783643,-0.222555336842304
1.57121551036835,0.191022321581841,0.234320872732387,0.0701828131482361,1.17660655081272,2.03661944468816,0.0706312190766916,0.308909806780182
0.718219637870789,-0.162320658564568,0.19926864335837,0.13338858119806,0.349182333548864,1.13348971108596,-0.45694818118108,0.0544175739276261
0.991344928741455,-0.0122923869639635,0.178206079835656,0.0930310487379819,0.631515680253506,1.3296442647775,-0.199615925503454,0.123735456125459
1.38642454147339,0.136758059263229,0.182259929255682,0.0757990418027904,1.07337601979574,1.70523068706195,0.0307515644372445,0.231783125946547
0.729395389556885,-0.146851435303688,0.143852379352958,0.0974527479794127,0.430359449485938,1.00107251008352,-0.366168656721993,0.000465492855453757
1.13472664356232,0.0510663129389286,0.139501948318241,0.0610171196036503,0.880801486472289,1.39236799081167,-0.0551220093944396,0.143754029216778
0.747105658054352,-0.132204845547676,0.0918660562648202,0.0834238732743989,0.537256469825904,0.871362494428953,-0.269818656615894,-0.0598011400327932
1.70787632465363,0.230389654636383,0.176880746316744,0.0418949929125231,1.51353174746037,2.25722393194834,0.179991530703738,0.353574566163346
0.831572294235229,-0.0854471176862717,0.123010520257157,0.0710599037969404,0.579126660525799,1.05858912964662,-0.237226444846437,0.024727427424852
1.01374185085297,0.000396333169192076,0.13333107181459,0.0803388734941518,0.778462612132231,1.24116671085358,-0.108762241518389,0.0938301176493573
0.904184103012085,-0.0484130084514618,0.129566510190424,0.0647749704088245,0.650779524445534,1.15206806461016,-0.186566157203654,0.0614781030063137
0.751394510269165,-0.131055101752281,0.121360454341862,0.0833785501259378,0.495410878707965,0.96757648040851,-0.305034489212215,-0.0143147055867389
1.3760142326355,0.136935651302338,0.113438398604604,0.0407762353379013,1.19947394728661,1.61928866505623,0.0789908008773647,0.209324264669602
