Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.4210821390152,0.152396976947784,0.0455356294930194,0.0139279251835824,1.3298203766346,1.5211412658294,0.123792947854608,0.182169546644468
1.53144443035126,0.183783859014511,0.118864047190453,0.0339512377079252,1.31417152285576,1.75898329218229,0.118652052061642,0.24526121153753
1.44143402576447,0.158707931637764,0.0288757021445642,0.00870553407767905,1.38755993147691,1.49940679868062,0.142251750070041,0.175919339563132
1.38540530204773,0.140601366758347,0.0928696835849052,0.0291573949366848,1.22771723667781,1.56816874543826,0.0890983170124812,0.195392590485784
1.36621391773224,0.135028973221779,0.0648139477230597,0.0206619787528927,1.2473652044932,1.48976570665836,0.0959935311814222,0.173117863076671
1.41757345199585,0.150799080729485,0.0833050175581297,0.0254829509412218,1.25868119696776,1.6017185340325,0.099915548226901,0.204586185740562
1.40420436859131,0.146850779652596,0.0725752441739936,0.022476813935225,1.26237156192462,1.55302847822507,0.101187202196631,0.191179415779713
1.65195524692535,0.217862278223038,0.0413759081035328,0.010882986325995,1.57569415668646,1.72930119534334,0.197471922547938,0.237870628688401
1.22098612785339,0.0857487544417381,0.0813345129150105,0.0289434784866112,1.0604608297348,1.38065366049608,0.025494452736353,0.140084748498726
1.3129688501358,0.117736153304577,0.0643206195221626,0.021220162790084,1.19510960578918,1.44187921086947,0.0774077370888114,0.158928879687247
1.23152613639832,0.0896587744355202,0.0741273574544684,0.026147681501582,1.08868608276049,1.38727268973986,0.0369022728200707,0.142160576683287
1.44979500770569,0.16119821369648,0.0323963604921992,0.00969830532937376,1.3923523068428,1.51952393154303,0.143749093426355,0.181707525125462
1.38035809993744,0.139448180794716,0.0690486591319671,0.0217684608997544,1.25032049914201,1.51614377995332,0.0970211684803751,0.180740320161147
1.23044657707214,0.0891483351588249,0.0798020255139179,0.028243514663925,1.08391320705414,1.3915696700414,0.0349944458829762,0.143504954006518
1.42839550971985,0.154733330011368,0.0329731716421453,0.0100268876798784,1.36330062647661,1.49798531234264,0.134591588598021,0.175507554942424
1.13633251190186,0.0550069473683834,0.0546071066201075,0.0208160378579571,1.04401680529118,1.25918892621994,0.0187074886458767,0.100090892607232
1.01359128952026,0.00313877058215439,0.113525452152359,0.0488036165718361,0.792495483656724,1.26292542715867,-0.101003217625902,0.101377576834095
1.65346050262451,0.217695191502571,0.0938832260269387,0.0246633651731185,1.48061828315258,1.83895333806674,0.170443058719588,0.264570618569644
1.31957614421844,0.11957260966301,0.083107924397068,0.0274182299405043,1.16076223949591,1.49712795913219,0.0647432614889192,0.175258735748887
1.06173849105835,0.0249970462173223,0.072561406200422,0.029877932467946,0.915890313188235,1.21730464994907,-0.0381571073382153,0.085399266600027
0.898575723171234,-0.0473996847867966,0.0595046956181436,0.0288688274457789,0.780301836629709,1.02639825840791,-0.107737380608358,0.0113159057528156
1.03984534740448,0.0154071776196361,0.0877674590826294,0.0370004381965572,0.875028082728386,1.20480196774006,-0.0579821308762797,0.0809156365364023
1.40752041339874,0.148029550909996,0.0624295262038795,0.0192348868744888,1.30163266062737,1.5397218088309,0.114488117825737,0.187442100267198
0.933215618133545,-0.0310168582946062,0.0629537916756496,0.0295887022301835,0.81264354189237,1.0501679678758,-0.0901009867862028,0.0212586386044851
0.819439172744751,-0.0873688533902168,0.0521940792385119,0.0278231288659504,0.714996693034967,0.924934318164984,-0.145696039942288,-0.0338892297141335
0.994029521942139,-0.00374081474728882,0.0718808077196914,0.0315618083778936,0.860206285119057,1.13106413582961,-0.0653973915758229,0.0534870269717301
1.24725496768951,0.0952101051807404,0.0730498363027217,0.025489235089165,1.11519199113051,1.39107080499331,0.0473491054833482,0.143349158692978
0.767142832279205,-0.116045780479908,0.0501331804785734,0.0283148581497628,0.676177708804607,0.871677658458551,-0.169939157638956,-0.059644085061279
0.971000134944916,-0.0140123544260859,0.0727022903194839,0.0328779071063699,0.828496538599332,1.11819484035174,-0.0817102428293391,0.0485174838346896
1.26011145114899,0.0997888743877411,0.0674732989740687,0.0232341382770434,1.14039911925793,1.39924659430981,0.0570568724958349,0.145894237539395
1.11839997768402,0.0473871789872646,0.0835837913089327,0.0324645233727148,0.970988737046719,1.288811241587,-0.0127861466398577,0.110186600853339
0.997469007968903,-0.00354175549000502,0.104760480643492,0.0464091823796136,0.789557879666487,1.20894550979137,-0.102616137026516,0.0824064434522157
0.760626018047333,-0.120258770883083,0.0617475514872436,0.0353200576483407,0.643072225650152,0.89321001470089,-0.1917402768687,-0.0490465345860101
0.726520836353302,-0.139101535081863,0.0291297626752492,0.0174540180071863,0.672190390527248,0.784143514931202,-0.172507856088504,-0.105604463716671
0.762251615524292,-0.119013264775276,0.0544757874738826,0.0311516689956918,0.657686833043893,0.868521027763685,-0.181980879728695,-0.061220161520157
0.783851861953735,-0.106968067586422,0.058237818644285,0.0324054147691791,0.671354467670123,0.911362000803153,-0.173048157551586,-0.0403091521733431
0.786727249622345,-0.106277860701084,0.0774162749585359,0.0428307060614208,0.648966966569424,0.936613531410694,-0.187779359214883,-0.0284402791661414
1.0678642988205,0.0275813527405262,0.069910752754461,0.0285856960648852,0.943435663978259,1.20398541390896,-0.0252894320462384,0.0806212252952492
1.36138164997101,0.133469074964523,0.0660922184557033,0.0210862380080471,1.24185199936231,1.4920771420002,0.0940698402770915,0.173790786884927
0.822655379772186,-0.0870419591665268,0.0835811533082437,0.0445263256520829,0.666281738877296,0.997066021958987,-0.176342118759577,-0.00127832849165026
0.859775066375732,-0.0689474269747734,0.105995470097529,0.0541249638601638,0.658238425354163,1.09392974674702,-0.181616909033501,0.0389894094163472
0.818665325641632,-0.0888435319066048,0.0771171590920745,0.0413802211300122,0.666661172111829,0.971120129028956,-0.176094862994404,-0.0127272274626828
1.52692186832428,0.183680847287178,0.0382351596017712,0.0108630090569107,1.45432275036971,1.60609339872996,0.162660790007071,0.205770749691548
0.78570169210434,-0.106098875403404,0.0617282953606918,0.0345085805168817,0.660774194697539,0.909391801555951,-0.179946973603805,-0.0412489851329123
1.46141541004181,0.164286404848099,0.0692288148808694,0.0206020946813683,1.3328525920709,1.60900443394979,0.124781981257805,0.206557141187843
1.1452362537384,0.0585869997739792,0.0431274887525232,0.016379638430681,1.05958015620708,1.22968905071417,0.0251338073430737,0.089795304669948
0.78268963098526,-0.108504489064217,0.0765436283033513,0.0428415904052086,0.630518713593483,0.94191161741813,-0.200302019396422,-0.0259898482998633
