PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.911801278591156,-0.0431971997022629,0.126334826823044,0.0487063582370257,0.796444188555082,1.26046084860961,-0.0988446533942017,0.100529290210466
0.954819023609161,-0.0248817056417465,0.156981709954767,0.0621252335089722,0.736960055927436,1.27535716195901,-0.132556054039291,0.105631825355268
0.859035670757294,-0.0700836703181267,0.130173572827756,0.0573539560087715,0.678216481208801,1.12693398495515,-0.168631694107202,0.0518980742695079
1.20854890346527,0.0795391723513603,0.157539323153423,0.0465428935685473,1.13067735334237,1.68690222799778,0.0533386936247658,0.227089566482514
1.33510971069336,0.122817665338516,0.172510991549678,0.0464380030980204,1.24687717954318,1.84025485118231,0.095823676505394,0.264875960871277
1.10621213912964,0.0404974333941936,0.163020846231803,0.0498639460122264,0.954650155703227,1.56568943758806,-0.0201557633395791,0.194705603239171
1.00038480758667,-0.00318059255369008,0.148193453642612,0.0497574184536586,0.86768378118674,1.41211001972358,-0.0616385203664196,0.149868061079819
1.47318279743195,0.164910808205605,0.225909912844308,0.048949517509353,1.3087467054526,2.13697027564049,0.116855587177146,0.32979768734553
1.53766703605652,0.183578059077263,0.231791289994778,0.0485974345926173,1.37247857948144,2.24455603162448,0.137505553698986,0.351130433035731
1.42955029010773,0.151985123753548,0.208684304758718,0.0485651396620991,1.26249888439973,2.05432918270429,0.101230993042508,0.312669743422396
1.526775598526,0.180774167180061,0.214907298659772,0.0469183398598837,1.36040660341581,2.19503919680913,0.133668729882342,0.34144227931394
0.829925954341888,-0.0840405747294426,0.114751219127709,0.0484772280847933,0.722538066407045,1.14965907335282,-0.141139274954069,0.060565653239205
0.930426955223083,-0.0342311821877956,0.126197178196003,0.0468961027446889,0.819230995078882,1.2732377866904,-0.08659362485517,0.104907340615399
1.17015051841736,0.0652937367558479,0.156144816042424,0.0486702321190121,1.04674216310183,1.61842839519183,0.0198397180377145,0.209092792257877
0.838768243789673,-0.0791649669408798,0.112755769317422,0.0458057716025975,0.753842739760876,1.19053445657095,-0.122719243491131,0.0757407033931539
0.898231625556946,-0.0493894778192043,0.121922281153852,0.0450524810518963,0.813286737104257,1.2777718961239,-0.0897563100977116,0.106438331067608
0.906063854694366,-0.0455704927444458,0.120807208705127,0.0448998495714239,0.815584992865721,1.27013456324736,-0.0885307745122164,0.103849600928678
0.763057053089142,-0.120705880224705,0.109932788477918,0.0495136772234909,0.657884567479293,1.06874533394973,-0.18185030113144,0.0288725965136197
1.04368603229523,0.0158844888210297,0.137844876975531,0.0445915208527034,0.944242810209592,1.45391532480718,-0.0249163153862141,0.162529207604895
0.977274775505066,-0.0130177838727832,0.135122207532907,0.0479952882224269,0.856899409492811,1.34131696025531,-0.0670701571000831,0.127531110434132
0.952298164367676,-0.024249404668808,0.132181174744672,0.0475524952285876,0.830105317135652,1.32869182427724,-0.080866804357046,0.123424213236436
0.992147147655487,-0.00644217245280743,0.138169870942044,0.0474254038525267,0.869681251049042,1.39109588563443,-0.0606398995769658,0.143352014202618
1.098757147789,0.037968885153532,0.150179504237251,0.0468746796239395,0.970282557606697,1.55555052757264,-0.0131017757361413,0.191880493919479
1.03897845745087,0.013542172499001,0.14675250626882,0.0476024013708637,0.91532754500707,1.47531058490276,-0.0384234681914297,0.168883205007756
0.863633036613464,-0.0669481232762337,0.122298222452872,0.0501166326338988,0.730327213803927,1.17836474776268,-0.136482516211693,0.0712786565607105
0.824736833572388,-0.0873735994100571,0.124663025418705,0.0531712992953943,0.685472809274991,1.12722386916479,-0.164009767742316,0.0520061904332413
1.25754988193512,0.0962229520082474,0.175704579056846,0.0520106809751065,1.10628676613172,1.76158286134402,0.0438677158952572,0.245902857534036
1.19318842887878,0.0728391706943512,0.186694870303639,0.0540585690479069,0.996197701990604,1.70213141540687,-0.00165446478858555,0.230990789961915
1.14033472537994,0.0542413257062435,0.155660578498477,0.0450663807931626,1.03409641385078,1.65443539122741,0.014561031981654,0.218649641844181
0.822428107261658,-0.0880114883184433,0.116396411377565,0.0481422025260494,0.715570632616679,1.12474568188191,-0.145347492326088,0.0510543037548341
0.915887117385864,-0.041165255010128,0.125605302269881,0.0477077356494365,0.797714761892955,1.29881936609745,-0.0981523712765515,0.113548362543714
0.892928719520569,-0.052196990698576,0.125276565072605,0.0471803238287771,0.789539782206217,1.27986383140087,-0.10262598566493,0.107162631432003
0.945656657218933,-0.0281186010688543,0.147881514414229,0.0540169969044627,0.787318865458171,1.33205102284749,-0.103849346235473,0.124520767364134
1.06071770191193,0.0224911235272884,0.150809830837604,0.0479749262006899,0.93199390967687,1.49924387633802,-0.0305869257173636,0.17585816212813
1.35199511051178,0.128064304590225,0.187477368737403,0.0461821537751607,1.2106962710619,1.93368611236414,0.0830352044133965,0.286381674844088
1.47046184539795,0.164500340819359,0.203183385820841,0.0469389940576768,1.31858930091063,2.03315813541413,0.120109547513031,0.308169842387364
1.54615843296051,0.186034619808197,0.222493748175195,0.049001764069735,1.34551036059856,2.23657095233599,0.128887045442957,0.349582626615153
1.44345510005951,0.155988156795502,0.215455381049228,0.0503012247623693,1.25112538139025,2.07327598134677,0.0973008282245238,0.316657046710516
1.26975011825562,0.100483119487762,0.179436736730735,0.0499934285286002,1.10168611605962,1.79797163108986,0.0420578690627022,0.254768961791852
0.88261467218399,-0.0585811659693718,0.139843777438113,0.0588201935456971,0.696785507599513,1.16575379570326,-0.156900896252145,0.0665966749700768
1.0063259601593,-0.00132919172756374,0.154640159924993,0.0566627976986281,0.808980942269166,1.36655178566774,-0.0920617201093258,0.135626091135522
1.1418981552124,0.0546371750533581,0.154696773241462,0.0484178328194813,1.01627118984858,1.58446536759536,0.00700961352074955,0.199879068969834
1.15790414810181,0.0599784962832928,0.178502717167078,0.0526483881122704,0.978436814745267,1.59538123905659,-0.00946721651043422,0.2028634495084
1.42185211181641,0.149614408612251,0.207763842213939,0.0488367931301386,1.24682955344518,2.03793596029282,0.0958070876500745,0.309189659465464
1.23320639133453,0.08833197504282,0.165910289108435,0.0442944275635717,1.13089837332567,1.7385955085357,0.0534235792037225,0.240198385664361
1.05942416191101,0.0209985412657261,0.165688326713056,0.0562900616618683,0.860933183133602,1.42400491833687,-0.0650305545329659,0.153511462343656
0.76474130153656,-0.120652511715889,0.118337350470593,0.0576596972066897,0.605819466710091,1.00633711914222,-0.21765678264956,0.00274228140736982
1.07492661476135,0.0281338356435299,0.150545436889875,0.0504700450686766,0.927612957855066,1.47789260248345,-0.0326331946345992,0.169615829858535
0.876197874546051,-0.0604735538363457,0.119164069792516,0.0491385344567033,0.764085305730502,1.20470889508724,-0.116858154677246,0.0808811716620529
0.797524631023407,-0.102580018341541,0.128825039280105,0.058056634529184,0.641140313446522,1.06659891009331,-0.193046915248993,0.0280008351968973
0.899863302707672,-0.0485302954912186,0.119856194206921,0.0446642141261187,0.816398432850838,1.24567707578342,-0.0880978376774933,0.0953970336343639
0.846843540668488,-0.0751256123185158,0.11411483491562,0.0471607133564983,0.735603544612726,1.14586484233538,-0.133356206160516,0.0591333928752521
1.02221775054932,0.00687458040192723,0.13382524154327,0.0449754742463717,0.942262796560923,1.43689431051413,-0.0258279559020448,0.157424765977663
0.981702625751495,-0.0111497100442648,0.136338980332733,0.0493535289224692,0.862598299483458,1.38736917972565,-0.0641914025494149,0.142191581638431
1.09516835212708,0.0363976806402206,0.155172621188868,0.0477892606331069,0.963613983492057,1.52794484396776,-0.0160969078599076,0.184106673445476
0.948139369487762,-0.0265728812664747,0.139564809234279,0.0510172495210912,0.807265940805276,1.33876649041971,-0.0929833721156196,0.12670448727794
1.31744182109833,0.117037490010262,0.175994854525715,0.0444056559334359,1.20355337162813,1.86684949000677,0.0804653537796467,0.271108842241275
1.7639023065567,0.242600291967392,0.281165997888142,0.0535616686191991,1.50437916517258,2.56518539985021,0.177357309936449,0.409118067657054
1.02271735668182,0.00552694732323289,0.164704378473774,0.0571880238475154,0.827581562598546,1.39383746484916,-0.0821891933974682,0.144211805369331
1.10910451412201,0.0420851297676563,0.153392950697637,0.0459617371020289,0.994538090626399,1.56969805657864,-0.00237857891399324,0.195816095049892
1.1437953710556,0.0555365830659866,0.151050679716218,0.0467323726150471,1.0301630705595,1.58834591607253,0.0129059771694944,0.200941259859905
1.23819923400879,0.0898087993264198,0.166777215866681,0.0489670232258102,1.1119707663854,1.66717981894811,0.0460933372087726,0.221982442423009
1.12323641777039,0.0471023432910442,0.158147890550651,0.0522927628400041,0.969252756237984,1.56161789198717,-0.0135629622044616,0.193573985681052
1.08415603637695,0.0287570487707853,0.207360581503227,0.0712448891209974,0.802415354549885,1.52300168474515,-0.095600790594444,0.182700317248491
0.993186235427856,-0.00887560192495584,0.177408412034537,0.0696042102659491,0.731819904843966,1.37120946645737,-0.135595792262681,0.137103801900145
1.42481374740601,0.150045797228813,0.231443348807845,0.0517134701419399,1.23154709438483,2.02459788918496,0.0904510031541146,0.306336965743054
0.992121577262878,-0.00732769025489688,0.158555257053297,0.0540427514034984,0.829900774359703,1.41391037901243,-0.0809738373831213,0.150421002207252
1.2081116437912,0.0783102065324783,0.194730750586985,0.052802192384659,1.02556857566039,1.72607089380424,0.0109647009795679,0.23705037339056
1.34173107147217,0.123797915875912,0.231281778046585,0.0523257072332417,1.1598776926597,1.92901115218798,0.0644121954775282,0.285334597177594
1.05845952033997,0.0208782739937305,0.171003167895481,0.0527351741377008,0.903168767690659,1.4983589142561,-0.0442311244729944,0.175611741371298
1.81512713432312,0.255769103765488,0.262521509015926,0.0478572866363726,1.61881231665611,2.64112655321758,0.209196487671923,0.421780967509431
1.56385064125061,0.190553188323975,0.250800430895315,0.0511796026364541,1.36528394520283,2.25845835010211,0.135222982835031,0.353811601699069
1.35230123996735,0.127659112215042,0.201109895139568,0.0503769585278108,1.16664196451505,1.91346031526725,0.0669375773324882,0.281818135017058
1.50105905532837,0.172901421785355,0.231947165644236,0.0504098178293485,1.31043332715829,2.2140261590481,0.117414929579165,0.345165501747835
0.962201952934265,-0.0204184614121914,0.145565629519672,0.0530138073991042,0.806389980018139,1.31894777715206,-0.0934548837094953,0.12022748743974
1.28118324279785,0.103582471609116,0.208568533612646,0.0547965571666492,1.07562370498975,1.8249781558911,0.0316603493541142,0.261257665890656
1.13687789440155,0.0518599115312099,0.183569652923907,0.0532846549035492,0.966156603395939,1.62712362905344,-0.0149524735278355,0.21141912686676
1.23659360408783,0.0882625207304955,0.209932272085367,0.0534375886086794,1.05291743973891,1.75393224755923,0.022394314715798,0.244012368963699
1.84650564193726,0.262698113918304,0.304456244030081,0.050684697262285,1.63280824124813,2.62889485557875,0.212935180508648,0.419771890788933
1.24920332431793,0.092884749174118,0.196695211227845,0.0526148956970747,1.06747141381105,1.80156924426556,0.0283562534233276,0.255650192207787
1.24748039245605,0.0925605073571205,0.186656045959249,0.0509295796053663,1.07082240879536,1.77008699079355,0.0297174498290812,0.247994414855884
1.29008090496063,0.107211746275425,0.193517273675258,0.0500577523253441,1.12549170653025,1.88140602310499,0.0513422991061101,0.274482529647326
0.827497363090515,-0.0859480947256088,0.122006342338766,0.0540282348997576,0.67819456209739,1.10761928359668,-0.168645708296172,0.0443898427378564
0.879864871501923,-0.0595102719962597,0.136671521339993,0.0550152142875582,0.722071371475856,1.18666026890279,-0.141419873956845,0.0742990749706349
0.988380193710327,-0.00905010942369699,0.160878709360187,0.0544571132136659,0.826067058245341,1.35873259902001,-0.0829847233725635,0.133133880014126
0.763284206390381,-0.121123962104321,0.116708910711197,0.0541918530485281,0.628542795280616,1.02133532762528,-0.201665147880921,0.00916807622551549
1.65144920349121,0.214412897825241,0.253286823891477,0.0500521240079564,1.44700029393037,2.41514616409939,0.160468616832606,0.382937716287744
1.50282263755798,0.173742309212685,0.217355009701915,0.0481812761497018,1.33182178934415,2.20634176929793,0.124446115021355,0.343662608051788
1.18231129646301,0.0691811144351959,0.176210044692832,0.0518786935108971,0.997527559598287,1.65666511058807,-0.0010750971137727,0.219234700509892
1.63089215755463,0.208587452769279,0.281079426008727,0.0518668775526227,1.42709318300088,2.37093322674434,0.15445232488522,0.374918487382961
1.44201743602753,0.155189216136932,0.235167522413712,0.0522574831233207,1.24319828649362,2.07253477176031,0.0945404026525741,0.316501823584653
0.820428609848022,-0.0896697714924812,0.121891310101762,0.0537473100270509,0.674547796448072,1.12843747735024,-0.170987276215768,0.0524773987216787
1.24221742153168,0.0911438390612602,0.170029447201743,0.0492753481148989,1.10756960014502,1.7245657970508,0.0443710269500703,0.236675790897796
1.75828909873962,0.241604790091515,0.272660787156619,0.0501340164352401,1.55377720197042,2.58864070177079,0.191388735156821,0.413071317483336
1.80634224414825,0.253081947565079,0.314831535632509,0.0505932643363726,1.60265380144119,2.62675635218621,0.204839717846765,0.419419192458839
1.58113622665405,0.19560469686985,0.237519414321548,0.0495840777830796,1.38436639010906,2.27231381932895,0.141251046789787,0.356467923058603
1.62051129341125,0.206221550703049,0.246690307110727,0.050034655913723,1.41874908308188,2.36094174186389,0.151905593598305,0.373084654669837
1.42315471172333,0.149675026535988,0.220543085998786,0.0511423827679851,1.23335076272488,2.05228080948194,0.0910866062986923,0.312236705423899
1.487757563591,0.168998897075653,0.228410280839533,0.0509349921148861,1.29066908160845,2.11182196537654,0.110814905605872,0.324657246744099
1.15383017063141,0.0587365552783012,0.168559057327152,0.050754636429712,0.98362856755654,1.66476962864399,-0.00716886681200051,0.221354123260553
1.34429109096527,0.125096991658211,0.201787931219695,0.0499983533014397,1.16877087255319,1.92198376357556,0.0677293754785478,0.283745460630101
0.990912079811096,-0.00774574745446444,0.154862231249695,0.0531861131661828,0.842054545382659,1.40971580147743,-0.0746597773030672,0.149131304464294
1.10468113422394,0.0394429303705692,0.173915658835093,0.0531687726226365,0.934091730912526,1.56154833833377,-0.0296104727494948,0.193554187726061
0.881748855113983,-0.0584377609193325,0.13788988691354,0.0533057557136941,0.744433879852295,1.23391581575076,-0.128173869960837,0.0912852922920553
1.05491197109222,0.0199011731892824,0.150750040372207,0.0503034603878914,0.896381510794163,1.46404768824578,-0.0475071100315356,0.165552618135444
0.962570607662201,-0.0195914953947067,0.133279260707736,0.047638474631862,0.839869051178296,1.36780757506689,-0.0757884383042806,0.136024635486954
