Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.41142439842224,0.14945076406002,0.0437183559453137,0.0134035575564291,1.32498541772366,1.50200177629789,0.122211059421574,0.176669785661939
1.51664459705353,0.179483085870743,0.121337844572308,0.0350162180935882,1.28946520785491,1.74353538850943,0.110409613052369,0.241430222084272
1.43204009532928,0.155894532799721,0.0239833144914907,0.00727185915278415,1.38854219317436,1.481194977959,0.142559080596759,0.170612170367824
1.37431442737579,0.137283936142921,0.0835877021936995,0.0264317023473104,1.22702692647775,1.53753942449888,0.0888539739312264,0.18682625823559
1.35389816761017,0.131065830588341,0.0663630962401806,0.0212771728927475,1.22974755366643,1.48828170398871,0.0898159613850494,0.172684727780347
1.41328775882721,0.149451822042465,0.0847322906045732,0.026042002561509,1.2589687526226,1.58826014796893,0.100014926395582,0.2009215586996
1.38675785064697,0.141500726342201,0.0665869917830302,0.0208700173420986,1.24770124256611,1.52853565812111,0.0961106055574411,0.18427555684105
1.64050889015198,0.214853540062904,0.0394333417434727,0.0104221861234028,1.56845742265383,1.72057466208935,0.195472724929989,0.235673517982526
1.2133229970932,0.0830769762396812,0.0781403019939796,0.0279938132554969,1.06892888645331,1.37338409225146,0.0289478560858809,0.137791372986435
1.30671179294586,0.115718871355057,0.0601330911503021,0.0200607686293762,1.19311001201471,1.42096322973569,0.0766804700953725,0.152582839191122
1.23173367977142,0.0895239263772964,0.0830027999486447,0.029477959518189,1.05264426072439,1.40489653746287,0.0222816267484471,0.147644341970536
1.44160425662994,0.158764153718948,0.0280184151719561,0.00844368224681521,1.38383387724559,1.49905276298523,0.141083935215884,0.175816900631959
1.37671685218811,0.13849438726902,0.0554059994220446,0.0174471542369148,1.27185359497865,1.48718563814958,0.104437086414726,0.172365148908863
1.22567081451416,0.0875341594219208,0.0762061109388042,0.0270551992072497,1.08458655973276,1.38186622262001,0.0352638887865899,0.140465969778526
1.41853439807892,0.151732251048088,0.0316593729801232,0.00967601176052969,1.3609944631656,1.48547103007634,0.133856355670608,0.171864138254415
1.12961685657501,0.0525461658835411,0.0477808751362254,0.0182766712269423,1.0412216424942,1.23063949545225,0.0175431540655367,0.0901308478465329
0.996239721775055,-0.00417200569063425,0.10739344740902,0.0471528629337284,0.780037280917168,1.22986722389857,-0.107885565731804,0.0898556533624193
1.64822363853455,0.216328471899033,0.0931021238558025,0.024438548921598,1.47335948546727,1.86166803141435,0.168307481101268,0.269902154295027
1.30801236629486,0.115438148379326,0.0959812278917812,0.0320251539727259,1.12225094834963,1.48608941137791,0.0500898325851589,0.172044613724117
1.05661356449127,0.0230380315333605,0.0670482894107746,0.0277133931122416,0.922438972691695,1.19943648179372,-0.0350624378317588,0.0789772017036976
0.896056652069092,-0.0484926588833332,0.0550260685885144,0.0269443504158836,0.783720832069715,0.996780089040597,-0.10583877985641,-0.00140070851557639
1.04258227348328,0.0167657397687435,0.0820557098025348,0.0342418565069403,0.896388310690721,1.20899839798609,-0.0475042339262652,0.0824256579820397
1.39788925647736,0.145000085234642,0.0650749518489824,0.0203231153638176,1.27485439976056,1.52409126162529,0.105460495539806,0.183010972975136
0.923659443855286,-0.0353407002985477,0.0578524828238116,0.0272726097850731,0.811171449224154,1.04753301938375,-0.0908889989714192,0.0201677209891764
0.811775922775269,-0.0915413051843643,0.0544844950951417,0.0291880653283714,0.710963273048401,0.921460697551568,-0.148152842473105,-0.0355232506624566
